"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.04335065549246,0.172334953605265,0.890981360619023,0.256430991126104,0.33454278084191,0.411919489766604,0.148756442347542,0.459061391639235,0.711305543027123,0.156631692826904,0.743213131068221,0.140333500316578,0.512656247046992,0.171345003813766,0.527931341569958,0.181366659567279,0.646298118070557,0.191772435320469
0.956215341058698,0.16373845592682,1.19835272096458,0.314096898765887,0.294969104402648,0.373146021459338,-0.127935145785937,0.425104061670013,0.721394239615335,0.139534794463317,0.672642205787125,0.15145317762143,0.787911057058273,0.133829468818888,0.726204571032405,0.176366706001698,0.721590681304538,0.194558153694424
1.1071756740793,0.142841873172062,0.92569284662079,0.234194724450773,0.19244995214165,0.322208846477996,0.363527225445298,0.32006920662332,0.638458975863763,0.13983018595829,0.708207192723554,0.115752244044022,0.684527614830885,0.159810889950615,0.85490017574587,0.184744381741713,0.767806796737486,0.170847927525867
1.1185202077378,0.160021816847307,1.2166565968982,0.287833507169574,0.227357874596122,0.324432053527497,0.706552616336718,0.392745175194354,0.44836153591803,0.159794957050115,0.872110618453467,0.128478359256177,0.795724377320351,0.151371789292732,0.687740121477741,0.184333606154153,0.824692609945485,0.18241094083171
0.973074659515817,0.11756238620207,1.00538364942576,0.216752213350553,0.830075931709161,0.103469796147037,-0.973486099641619,0.452447357565115,0.754990836827013,0.127399692666708,0.830450659407579,0.10462795565462,0.637690152139294,0.131179212108754,0.75956444708178,0.147973123052879,0.723430575799329,0.190812051692198
1.0616560485686,0.172622024036258,1.01645762142151,0.286706731910055,0.0779147598211051,0.371390881929346,0.202416462278644,0.454270709667656,0.612948093792151,0.180451702326932,0.687313200804014,0.141567030930558,0.600961452676194,0.161989105908638,0.665705598626523,0.175401796713144,0.696994460806111,0.207215102901114
0.832032635668326,0.127586095298705,1.04777241100159,0.256611324557675,0.285727884308491,0.373882234458957,-0.20976598860813,0.434317195516531,0.719795879690454,0.142894478950096,0.824761052602455,0.126237916184691,0.53671241693796,0.161609014120237,0.643959227994392,0.148834710412809,0.675701247441705,0.193019545049865
1.15631096474358,0.132243194800747,0.890203942072132,0.226932629220754,0.620880666541786,0.370589181462968,0.924908783119244,0.362454908041596,0.597282878356894,0.136409213976335,0.683637867550043,0.124260120499352,0.735150230331417,0.123927810835154,0.556234184132722,0.173299307537976,0.738795438135523,0.168197146687337
1.17286627464043,0.176737625231141,1.22238199942783,0.346335841112807,-0.0999252097924376,0.275829975920908,-0.78951408467621,0.622814472986148,1.01407979011581,0.209065106255991,0.720784571009234,0.149207739156507,1.03652275486041,0.168312186987764,0.61033068291731,0.159832501175012,0.972034155897524,0.16647620836688
1.18544437515084,0.167530904375277,1.24357772486173,0.33793202212934,0.359314675693467,0.451510180944779,0.369665665722955,0.473255431944633,1.00651190574361,0.156876330152348,0.660663745194424,0.14958165908197,0.884255670718017,0.16165837509022,0.799388795670901,0.157683868832323,0.84553201071525,0.172016973305998
0.782278465055145,0.105259418011319,0.769118801914964,0.19364548606595,0.705477612964636,0.250934904805846,-0.326871352949708,0.381482374619133,0.587760673705103,0.129407095311633,0.597910672868583,0.114751543307424,0.525852897546472,0.132974333781232,0.492159851391275,0.143695660762245,0.823045501607198,0.163618495657499
1.13484730698705,0.193145112312255,1.01797404008791,0.306505133051157,-0.0489729622375673,0.293483001952149,-0.0919203196779352,0.404733373024267,0.893823510573023,0.155506682966302,0.791829850638414,0.172195184706736,1.00392333968437,0.15232105748846,0.820895851944173,0.165845659997368,0.727907320401382,0.228854640513627
1.04178884273906,0.124257032000092,1.0937454052341,0.231173823250771,0.637340753144137,0.313299521858293,-0.158387246344693,0.448678440503935,0.707488890153669,0.126930152071311,0.725002547341515,0.103870243742562,0.679902880720215,0.114090285508634,0.70730017259652,0.141151546885062,1.15023752577332,0.161709958700641
1.18322234848819,0.165223899962173,1.18051573654778,0.312593642294349,0.177833636554932,0.364474962493962,0.129236482600825,0.424796744251452,0.991973742422155,0.127055114920739,0.758908355147188,0.147096348924453,0.656741359220068,0.133097233078373,0.853002236630886,0.159597253941892,0.707961319723431,0.205766830622862
