"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.879423659754731,0.321521115233301,0.390532588765422,0.315889531693971,0.684924477388929,0.928784272396697,0.192801212383153,1.29648125640171,0.80787896108502,0.336782696338372,0.834635363900407,0.391106643619646,0.447144479791169,0.592175345526631,0.490978190997822,0.375486323049426,0.600218642336094,0.479287755076452
0.719449173375855,0.444205632072703,1.18286045952951,1.10449300935427,0.106757443429685,1.17423965622005,-0.69711555753773,0.913118946984788,0.752006168200017,0.417106768714442,0.794643555041381,0.522562747664864,0.190584493524978,0.576616470741826,0.930746226988407,0.634420784580793,0.992949128404667,0.459938330634363
1.14568187600965,0.467619297243119,1.10800100167401,0.959108172859834,0.787738121456369,0.518662232315127,-0.124013689314456,0.976238074606393,1.0303000364094,0.420226489146493,0.504569715157758,0.413871892801432,0.843786088293724,0.450392313937042,0.572606788536569,0.382683326126367,0.382766569573006,0.366938909612284
2.31395182118038,1.1636641523569,3.64084524688488,4.36070860617856,-0.531873141204573,0.470637708540849,-0.421616903385805,3.32432834598673,1.13893824079447,0.46848934266685,1.71906463739059,0.565078636447622,1.85814612088807,0.594628312599169,1.44975812010335,0.575242854079494,1.34052166926217,0.749633561804505
0.856273931056166,0.633598799676492,2.2220375954041,2.2639300447823,-0.450599098486627,0.508314064331201,-0.0328835673248352,1.4561668261039,0.942598593818321,0.483424694731037,1.07455177296619,0.609836874777313,0.692547587438889,0.562683590322242,1.36519016708584,0.565582557032048,0.185455716367252,0.696063890121843
0.962841144952318,0.219847992066741,0.351828027607085,0.256095854838555,0.765311384402834,0.284735546544681,0.0556434765143821,0.872660063357809,0.429903248921264,0.429142896323201,0.576273484522067,0.294876571118586,0.264861601475003,0.355247388102431,-0.202119603981088,0.321492405434862,0.293730200974554,0.279951884152097
1.13603514940251,0.484074392482666,1.21127652156379,0.979486803914477,0.193266372777751,1.19561327790755,0.96515210528478,1.1810079160812,0.576344173384354,0.724003287045529,0.726272939120582,0.382240524030824,1.00086201648209,0.462110417516199,1.00679555386393,0.360804445006883,0.332920609432325,0.605269150180062
0.859126615187871,0.306252238039743,0.81380684131046,0.434631930755445,0.276090142629453,1.01045524213707,0.432901080315585,1.06590982826322,0.74878845369142,0.256096471145588,0.246397369512718,0.347474806852587,0.860004121861395,0.388067075882811,0.627591414669844,0.335824094369442,0.312875323186887,0.610780232327561
1.01157581947261,0.368202880715812,0.503516045054642,0.344499529418798,0.40632654510533,0.726369877313818,0.845515301512396,1.04934451767534,0.375579510502169,0.262940446397535,0.694010226710083,0.447962639721905,0.680162569326068,0.451131594477063,0.201680924655369,0.328310744407427,0.545676119292143,0.364178285466911
1.28923545146095,0.669000707877676,2.48450090381853,2.10012788469306,-0.741223490528019,0.233935408062015,-1.69831670400038,2.29088603430521,1.15982987506752,0.545607151925931,1.36169157707531,0.416496950751165,1.0667212820194,0.400241235487749,0.666155965854181,0.628136774947938,1.21292527250648,0.542233909609701
1.09748913085772,0.582955796501652,1.25527085490535,1.01459645234074,-0.442647976876918,0.517502564405333,-0.598521449428916,1.86289384392175,1.19270762535973,0.429425972790011,0.92569376449156,0.427889548997708,1.19131870480009,0.435932614931512,0.471727858594421,0.490551556406803,0.168806350346051,0.693378529350249
0.930057252964238,0.347287483330287,0.678167304316887,0.459931370339096,-0.0220174695453231,0.702773664698274,-0.880384135599959,1.27827952584491,0.629155498675576,0.515240926592774,0.746989756707483,0.295873765712925,0.209984662893317,0.473726459162312,0.610242252297421,0.403815132204614,0.23657392562636,0.585677023299457
0.678150666813698,0.22524445287691,0.222880134021195,0.136902892520737,0.504243988110842,0.534978274213339,-0.562951899588987,0.85381568655042,0.747662268916274,0.312041033447078,0.708133015890988,0.353689872870454,0.730239112044133,0.228614456253803,0.0415429576861022,0.484710039365974,0.545331066155471,0.964836369046431
1.38261598753496,0.451917869553378,0.851883047367267,0.554213178335799,0.47784732537854,1.63772110030187,1.24782411982837,1.54222376870604,0.038513531017819,0.504310309443172,0.93142822248323,0.390413748838797,0.887449395993219,0.298117341993915,1.2224941199958,0.445771964370964,1.22834351527392,0.351408252634463
1.24527250088326,0.388514818325553,1.39070450757516,1.02258159336469,0.820509233744591,0.518818196076104,0.706576340513877,1.46887892869828,0.438970464775585,0.407459705558882,0.688268853097102,0.447058397687851,0.764359721227317,0.561339911405707,0.796085411815155,0.345829112724521,0.856326266997767,0.559603802898195
0.688121437387713,0.274826754471307,0.234772744575592,0.218726465785536,0.916773590541828,0.0554483629915668,-0.774252613761296,1.1891453846383,0.623182041053052,0.234406664516502,0.573257177887467,0.382250546232349,0.426024127474405,0.40918990727297,0.363334648084963,0.32491043044444,0.798085880899597,0.504093434502595
1.32682061117004,0.520859046667382,1.42465913503344,1.12473352473828,0.0484655315490243,1.09399521228864,0.192931093021393,1.40924100102941,1.14538892198207,0.478288174827629,0.448810637802772,0.710652905553558,0.60113487304782,0.644986255321651,0.850942015983874,0.513035799387434,1.00340013541021,0.419061114699668
0.890008037719764,0.354069903996701,0.859848309026188,0.621741030063975,0.325707264052945,1.0198447288103,0.0573393322158311,1.11046516259515,0.119738515028001,0.449490376688558,0.364507559734991,0.690806553476624,0.763318494072952,0.350735248243552,0.855494771700219,0.410491144533996,0.792040626504513,0.591596312027711
1.44145749563305,0.854786842967549,2.41360509632094,2.16889372083099,-0.357565924247551,0.626296226542696,1.38560279972967,1.8844462188559,1.14954394639319,0.490483695407183,1.03707375865698,0.421390554474745,0.809872971739997,0.496667852351299,0.76775842959116,0.561736539173499,0.58250132550463,0.741099520742283
0.54547833881358,0.240238303892074,0.6987823129854,0.401442086764566,0.722061190075163,0.50016659838019,-1.16445548740168,0.918796356354566,0.810774347785432,0.29307031181904,0.571263633086985,0.31286648312901,0.386928012391331,0.420951124482868,1.33834420072755,0.368975860892761,-0.795684366730934,1.23653702771817
1.05443563891833,0.549196621791287,2.20512935531903,1.25444850457442,0.341797117563466,1.50357105788892,0.357659104386154,1.35397366258917,0.838505943013164,0.37282165858918,0.449570960961633,0.537457945234973,0.836871438036283,0.372838553246063,1.00023089793108,0.357837996961785,1.74416130073667,0.415435338394878
0.840214306493937,0.266468987912982,0.981039739938713,0.723278742476719,0.612675266397818,1.32929329195005,-0.341417676520812,0.870658624578511,0.609950180825678,0.262534308244309,0.231081124309403,0.393435967139449,0.601924521497776,0.652072065079765,0.945985892351609,0.457724330208328,0.764164078690882,0.611479488813371
1.06568960489936,0.482575986101562,0.974268955797874,0.901377306204845,-0.422681060728841,0.541933675484114,-0.35460338621241,1.72013033356009,0.52256149912396,0.858889717168363,1.1059848842166,0.363908593253727,0.672082892534428,0.465829572861799,0.883087372826254,0.547719408391654,1.42222527737435,0.525944215925853
1.4555015470282,0.603277807830163,0.944291053530029,0.732296223876089,-0.275077170260414,0.628632551398079,1.36139551152356,0.976401858983932,0.829325803065258,0.372728559761433,0.736409620651274,0.48855712902929,0.683996744972973,0.426436207540957,0.888191521541781,0.418420210825368,0.408570983654429,0.517631123772723
1.49330546136697,0.556846415721706,1.39585070515482,0.981132553175033,-0.00444512733300893,1.13616057090392,0.774663760330484,0.989960200194376,1.03733521589515,0.321228822265641,0.343681086017097,0.448067983801081,1.07658867994024,0.30358018630847,0.648530975445758,0.505206719997449,0.911110979275275,0.623155762632326
0.740069479068372,0.299800960483303,0.542255986896688,0.371157435267408,0.589347641614995,0.969195230546769,-0.0104161745225495,1.08463665240713,0.43141156982486,0.310900104650137,0.603165006592828,0.247808401006097,0.355407480445955,0.250526856449334,0.372795140428579,0.59101963032276,0.40049851950095,0.665653984975605
1.26036336295357,0.334884529363952,0.641007798752216,0.365896046873114,0.100351083568121,0.687388779027178,0.435578923934885,1.18415318365543,1.09787346508176,0.381686034401811,0.703839848343633,0.247379206910616,0.549984754973806,0.314362104250495,0.42070231944856,0.595518902140802,0.926102005519689,0.485143358761183
1.33357884521746,0.754689895716391,2.08808583093112,2.13489045079753,-0.13570605838071,1.09506108165653,1.147670794532,1.58487679062181,0.648109509733409,0.584950297420049,0.767738821396296,0.662099797783664,0.815938627908413,0.469976291379334,1.60153795512436,0.519945632578379,1.62259470905431,0.700562002139786
1.00494396083703,0.284203500174265,0.394168471316758,0.215152572668269,0.722812187001548,0.398206244914292,0.528625984157752,0.93797610977763,0.528936360333062,0.371416494908857,0.258355897845659,0.312477322339754,0.631576572563502,0.299245313673474,0.81302685492447,0.21905328515078,-0.00068323067579128,0.546490185806732
1.85141431255837,0.95919279446882,4.06469344189185,3.40946089578041,-0.66734342522461,0.302791964675642,-1.24853231473673,2.38176677874425,1.4492086309862,0.600273224817996,1.12993807462744,0.455866484309302,1.75705827174557,0.506079952890039,1.35358734852411,0.442961690433183,1.57431178151923,0.640790270652958
1.08829785043603,0.392447649788302,1.06626521671484,0.7957633415605,0.130698072088852,0.915806993004392,0.254189667305409,1.71857706832782,0.838916079732022,0.601077824779523,1.13843435333124,0.462413862863371,0.986491504041342,0.419875912310065,0.778676217323649,0.354831970711883,0.756575440867659,0.486307974361191
1.13213002687355,0.471390825385957,1.32894166238647,1.08575988102233,0.607009634069335,1.13008180870808,-0.628487213159436,1.52071775978337,0.725637358028017,0.286679224357736,0.436205001803861,0.456136903661252,1.03056404167213,0.430968847655411,0.312722738266748,0.52160912127476,0.966787602442603,0.332669932199696
1.02426936786921,0.47504610131317,1.67973691965543,1.19690402023319,0.148556776857989,1.40653746879239,-0.0544480018015935,1.72517901543893,0.484391088937703,0.343958170765366,0.913603612582072,0.504673295095022,1.10841341757748,0.477521908227736,1.11522728358782,0.472162250116113,0.0159286608806951,0.690852008342399
1.55323085652302,0.968515374037926,2.37432400348805,2.16732913519573,-0.686917430893609,0.288770423366711,-0.21034071579907,1.73420141107408,1.26745032546844,0.495744150607022,1.24508150066473,0.520215451651695,0.828545791379579,0.481180297726946,0.361404868985586,0.639450253806998,1.6230418047347,0.497229635315095
0.599366242332482,0.326079337722401,0.676265594093207,0.397231581722511,0.856290524974482,0.337453733634561,-0.763927234692055,1.16737933532936,0.445377311896233,0.357837441675712,0.692032085795292,0.384457158157152,1.00762963683051,0.353138196597033,0.226702236959783,0.620651528235548,0.935011233460348,0.449999249394165
0.781470127371165,0.355928475521613,1.73244643859283,0.793365424595803,-0.113839943923727,0.653047234261532,-0.36151378233107,0.702690218572806,0.691370180286761,0.204487487976301,1.02369272552408,0.346360100157228,1.13924770967156,0.344341000747108,0.578646849583069,0.502275657846022,1.16845397445884,0.313358933787723
2.02217962183203,1.74388755433284,4.703044246626,8.37333124276209,-0.69071241453427,0.557799581466008,-2.88085389036667,4.19235127164391,1.98591289165916,0.861744793362717,1.49618822331847,0.878483977734923,1.40586244604258,0.901942476312009,0.816050883303988,0.891291615458303,0.94925161038877,1.26806610599439
1.07357228185821,0.383705811925344,0.857624991544873,0.653424605465194,0.679294081862975,1.22403812660614,0.25611284792419,0.900883545177191,0.439010683073938,0.341283351554818,0.747956587251289,0.183461383263454,0.608717581138893,0.506539588698717,0.0670378700434734,0.407528930528361,0.422538286857964,0.50463551288333
1.30011504621082,0.503448343637939,1.85713213636242,1.53889788504858,-0.48939111875495,0.418656216807437,-0.795303715263257,1.55121230188813,1.09580965118419,0.369304843240628,1.28924629341215,0.448963205855854,0.854446458341326,0.455476948070066,1.35450991123464,0.544876357715042,0.948375351143491,0.88743192150444
0.647357428060651,0.234160728499719,0.347529554102059,0.27282995844555,0.923785236092413,0.0692625526725288,-0.603757203605597,1.30795831508918,0.523573188914162,0.414750956618236,0.565457235797782,0.640338921614271,0.676483790009704,0.390620499210533,0.794577397211892,0.404700195848235,0.444137873705274,0.420665752036684
1.39986228736854,0.450993967929271,1.58525961988398,0.960351594406397,0.226558707530928,0.94424694305021,1.69878342073388,1.25723975755172,0.538793744248078,0.341730744275416,0.786334928444617,0.277600690699631,0.69285347253239,0.420199584271253,0.99935470976311,0.498204573936351,1.08297972077302,0.339279780430479
0.976093663797693,0.236910162794456,0.284229262818259,0.209085129729003,0.471906102340217,1.06677115723972,0.426983495634804,0.896181766799771,0.665581234424699,0.211624461187874,0.549168385365961,0.245381370855179,0.0473569637698806,0.459744372465404,0.497315915355036,0.429154911378973,0.407130719276337,0.346322885830376
1.51917667853559,0.440363457421237,1.04494077358891,0.808566338462692,0.907102997122462,0.118434174788486,1.31909770017358,1.15386984312979,0.908006319220731,0.28956990851036,0.108401660085571,0.66969323307482,0.894885578148447,0.23027699498932,0.988763208077041,0.223173948503716,1.55244636199587,0.380335511394633
0.997086780781568,0.427744488458607,1.30428892976908,0.794891911997221,-0.096612710566834,0.593442994650348,0.0779354774883324,1.24397473939948,1.04733859140639,0.392379547124217,0.888140129676483,0.339554186232315,0.596244697369804,0.25806503807181,1.23241110846338,0.596158669580622,1.51872853928398,0.597837445381503
1.56593038609991,0.61540173766845,1.92994788230158,1.54414116758407,0.346040464660255,1.76424810563364,0.00779319793428796,1.09324283095454,0.848633388726243,0.357279748899549,0.508625765462365,0.459638925351594,1.38121718676435,0.407454244339812,0.725801795959145,0.592550484750328,0.165692163158842,0.673403632332515
1.0008255584654,0.323993528005157,0.529022313450774,0.430356668915762,0.8991828953128,0.170440375504969,0.510397713859893,1.30435350152354,0.378730189326522,0.455799996117026,0.560897952149563,0.292963268788448,0.648569320825114,0.269796216705032,0.408938209478616,0.533939207708921,0.517506345351517,0.662273569080803
