"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.01981830238196,0.0803407010004798,0.987800435338958,0.124621826116036,-0.144204653924389,0.113812932695544,-0.00473259867609384,0.226819921959738,0.791456663421067,0.0779896976738684,0.666476623156195,0.0743669053171731,0.685792197354845,0.0841913809285438,0.769992212680923,0.0866707890270822,0.764352203428753,0.0863922941678996
0.957371971499371,0.0763263736922548,0.999022698608591,0.136877917488109,0.0353464202763055,0.149159213780064,0.0179441566570272,0.197907857921545,0.604193130423949,0.0749115757228543,0.723179153079089,0.0719304397353118,0.779964101512484,0.0797983898137469,0.749038650537669,0.0903927538693603,0.662447802094342,0.0993620431586347
1.03603357798693,0.0832598500676612,1.10343063527081,0.152025060478637,0.019292534614537,0.157150028996591,-0.158261508859351,0.214246767991054,0.766251377738648,0.0825999335593507,0.767176465498919,0.0765263731403249,0.619953711749692,0.0804014249254714,0.86442486631189,0.0868699550238362,0.817393156798336,0.0965745715060175
0.983928750065884,0.076865773970889,0.973340189137135,0.12648168347639,0.0398931816090563,0.143411165947932,-0.0208287830418687,0.2390636022386,0.654480026158808,0.085688131934175,0.602368997576136,0.0825328562526723,0.795668342783795,0.0700110001559752,0.753727475690864,0.0801855548844257,0.63102700060244,0.10187645843993
1.00734454241241,0.0795246175166164,0.956156582441036,0.128815985843019,-0.0153885474978865,0.132916437215432,0.214931029120093,0.200481458633827,0.771556330465638,0.0738660947811086,0.557314562287141,0.0788159399993045,0.768572988528405,0.0763893123839318,0.586712685565593,0.0858212687582313,0.699047916792783,0.0952044318622409
0.961868755938906,0.0821894328314771,1.01132431724307,0.134359492243996,-0.0741244888936957,0.134028256610584,-0.0633413506013664,0.217631093046696,0.699729162327949,0.0765331607356262,0.742466944149479,0.071540343264579,0.628234224860913,0.0865203631417482,0.723998895559781,0.0843619546036816,0.674505122209592,0.0962383724790042
0.909200658446966,0.0628961268600426,0.827044173181211,0.107657831770686,0.219002809686573,0.170037280536534,0.1441407818219,0.188791721248735,0.597798621463476,0.0718665728478707,0.64524991435481,0.0663224530515579,0.673715517275181,0.0785677086529503,0.513808018515847,0.0880965584753032,0.616594661910207,0.0895737426693069
0.959085334198046,0.0762949393446326,0.971269617650773,0.131373181165258,0.00796947335227729,0.147402802628424,-0.00920141571688324,0.204551084806315,0.708058213296306,0.0760904143727999,0.751903682734301,0.072634773459823,0.714700796618253,0.0823048926154027,0.570115114707655,0.0946179053351631,0.755187020717607,0.0885372501054578
1.04231355173982,0.079613311228908,1.06801365249288,0.147958061861578,-0.0981255778210712,0.121456849904955,-0.118890983453825,0.195527429008812,0.636126845029999,0.0812651476015814,0.792744753869935,0.0745533488038023,0.575875399292446,0.0823797865406541,0.681284373921498,0.0897373974004834,0.787180170081987,0.0885319060855217
1.12097086219576,0.0875595760711471,1.10716026033809,0.14368485962842,-0.0330041906456105,0.131257495851669,0.102574043585622,0.207680543895588,0.753607731149907,0.074724185927421,0.809908547388755,0.0623165952828449,0.737416015738478,0.080179601211881,0.665635484628248,0.0878333168814177,0.635856286134323,0.0983340919380844
1.04289381623175,0.0792873226278279,0.840255318559258,0.113540089979187,-0.00778093210949252,0.141795028195658,0.0799595074256101,0.209461188282402,0.75803894849917,0.0729724561766492,0.645543340089944,0.0769949527060167,0.63220996270603,0.0865348482132362,0.541375577862427,0.0891991309339934,0.711845803137203,0.0930492861356984
1.04040882293582,0.0846668153797933,0.970858948661296,0.135514560777963,0.0368649138065205,0.156941600011428,0.138300225321901,0.221839072028259,0.695278000449946,0.0852735829458764,0.622500507326498,0.0821006269786227,0.653194925351865,0.0800799230300625,0.785534224315021,0.0792104645363554,0.758817568215262,0.0924130111047446
0.88577011300235,0.0767332464746719,0.952119673255912,0.128424230505622,-0.077511886492892,0.138031218995449,-0.445455382272498,0.227461444587668,0.640430128765357,0.0863176666293453,0.701330383147177,0.0764420682183632,0.625109002048569,0.0767392644732784,0.614594655712116,0.0841177316734121,0.795968194215899,0.0973321551694644
0.978723861172153,0.0812826049520857,1.03033120467163,0.135636760566753,-0.017142462313788,0.131471111937073,0.100029204418095,0.226479026291615,0.706996094235233,0.0714238612529581,0.683186167380422,0.0731309872887135,0.731986436321115,0.0885265433464809,0.773955267398585,0.0804715411036473,0.683747859426186,0.0936708582083863
1.00060570718276,0.0821995314604526,0.906370185589397,0.127696103048785,0.0952952278728425,0.153088364949134,0.042905483486812,0.214105724882742,0.674568850718574,0.0784781929986149,0.632100796869385,0.0766490406049278,0.612025691673655,0.0820041940799415,0.716899805525822,0.0877288992665649,0.7136584515309,0.10483710517912
0.904901614251513,0.0696386901574416,0.927228690698744,0.118062693772719,0.11555816055963,0.156867494917892,-0.264933279746221,0.182772433758941,0.70685982906944,0.0681659051470901,0.640431155658386,0.0684248288635579,0.674202309648951,0.0756328317313361,0.587070864531366,0.0843211622918454,0.620428178972289,0.100755719609582
