"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.837822897337113,0.452930950979059,2.34121447974564,1.83365918235707,-0.365182642009461,0.549816727814133,-2.61888646320819,1.52017602877644,0.775646759838483,0.415672470540416,1.24179860837766,0.319212269649955,1.14971075004926,0.637447963528378,1.20207002988943,0.291960414129461,0.514816493685766,0.72449063662276
2.05361421517923,0.419584928400086,1.46670143467428,0.779276144341356,-0.337715422180661,0.222605785903639,3.4973618242759,1.02405964662861,0.747906432507056,0.190280933538412,0.748471448592418,0.272766069251842,0.776913159489127,0.274293822544489,0.745400993033086,0.412683257909351,1.20129221792463,0.397937201448684
0.929988904829525,0.282015940449855,0.946476260083599,0.408783262143513,-0.503364691629992,0.220281436233292,-0.371312964135101,0.73543236048075,1.07793567127227,0.22922755163667,0.541495478921364,0.317328442497248,0.561176146512136,0.260598413073474,1.35683705125877,0.323501160069789,0.901432329511058,0.390375200862485
1.06594105872729,0.366800518179647,1.23963143069447,0.688936762861234,-0.156076255389884,0.715113869866794,0.52955853887485,0.797153108689825,0.645975716347823,0.355249506376056,0.748277696322231,0.313923927732708,0.686770330666416,0.271664741724946,0.608483579637847,0.328656265478741,0.799506701215536,0.390335727880887
1.86330427586105,0.48380901403193,1.70972033917066,0.955069590359322,-0.306254274190498,0.317076746048163,1.05193688245258,1.23794075345047,0.733006706690191,0.197071107861643,1.26722321818661,0.325278305207579,1.15007302056035,0.219919190052677,0.513209903332472,0.403138176789199,1.28550272925134,0.383624301723518
0.573839652809947,0.209186092311239,0.255466726403384,0.143433243915992,0.814341191311179,0.155091488952546,-0.208744605353295,0.835447030070941,0.480689031206912,0.287805494932618,0.393386655600826,0.225915116659287,0.473096356695813,0.177566791358976,0.493884730357648,0.236078546687499,0.290620157588493,0.31802396772477
0.837013277055158,0.228555411428712,0.399090694307489,0.192288038738084,0.452412968081436,0.769336651957065,-0.183058339991838,0.85082031449557,0.163525528949676,0.34018864300576,0.301753000689886,0.261654531114009,0.852278672675171,0.204163684287016,0.568807402935646,0.237356921370725,0.770681367637701,0.357951965630789
0.751303701779223,0.230602534337616,0.702748778188029,0.327177439715446,-0.0463439898933218,0.385462488244337,-1.12023148451057,1.10157955803675,0.69387003099239,0.395194660174663,0.622681617812495,0.199583680242512,0.394128075729044,0.313112837651898,0.514445761055425,0.250478409762607,0.72683924305125,0.349234944074142
0.740689996765812,0.242046325966893,0.728799808733319,0.335606152285953,0.151615023275881,0.484546171181876,-0.0454135811842881,0.790648039854804,0.394074878410309,0.305048358839676,0.806200766861534,0.245707847511087,0.66565099363745,0.256712564204495,0.877515792370795,0.385036072439579,0.758001221926464,0.458627213885195
0.990801162724669,0.272091791121019,0.685560599536483,0.304067704022816,-0.29557028357309,0.297453244508988,0.368315935776893,0.569860029757631,0.591980230678952,0.288066454041835,0.672632026104315,0.24497300120157,0.556971361075957,0.256758150759752,0.239766323905389,0.33393311733992,0.741380738886243,0.283911055711424
1.36012773019199,0.312991402615872,1.28560047070914,0.539819982923776,-0.451790839496618,0.205119892685504,1.08635900301058,0.874756756188519,0.119091926675313,0.322957827702014,0.782693108029526,0.245115481905758,0.51953530297625,0.259476963534372,0.920960471862612,0.243788815828639,0.952715507414371,0.215642281141703
0.623161856712529,0.205966563279123,0.217198903508292,0.188228696045175,0.92461365098706,0.0609791280432406,-0.417160251150463,1.14753444526672,0.353334559876768,0.247060732765307,0.330682503064932,0.324218087072727,0.0745824319239101,0.356558289486929,0.754336927720422,0.356806908516226,0.668447384819793,0.182137884119423
0.959519202919257,0.342799005177744,1.27934013608059,0.691922492423244,-0.176027936620098,0.489562716665552,-0.176578744453111,0.849688085916536,1.12094789749741,0.153613328018629,1.18972545905349,0.256472491132055,0.0999392317976323,0.497646582588912,0.820169699433959,0.359073306473633,0.886489229827815,0.49598007424394
0.975666750033439,0.25239023372542,0.864897379106133,0.373707278213124,0.0689118878376183,0.567781916047316,0.194130823473351,0.659423250959154,0.496609706387071,0.293788472256243,1.0464781949775,0.195629008696966,0.777083468417511,0.259159454665923,0.591976813143241,0.274732587357162,0.939918935375968,0.325631322133899
0.901951961201066,0.267939421199589,0.580925604958951,0.319564945247535,0.401964657993244,0.877691643682201,0.336402431721848,1.00349318561705,0.39174851426663,0.363007574585368,0.281636091924625,0.353316133992467,0.397786789777009,0.33761316917488,0.734809538837185,0.302318167789876,0.657889684760337,0.225415505984543
0.62152005861187,0.253921516302391,0.565176806217119,0.220224520226554,0.0295490313635133,0.301050221659919,-0.287456738236762,1.04389556990378,0.677473415813756,0.220410118655331,0.444641104594176,0.292832514467611,-0.135558713917253,0.38150396291885,0.332247697928982,0.340298909141526,0.628534366430307,0.250394237582806
