"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.05413557249865,0.114793022447037,1.17958168853204,0.203693232241462,0.571764765748016,0.282217122616876,-0.0778472479907256,0.343674826038751,0.849365420253297,0.0887353846603268,0.659870086270998,0.0977056941000599,0.629508136820063,0.101573329158013,0.856624527204947,0.104343525150753,0.963640753806687,0.14472107418866
0.988784650495379,0.0974385849600361,0.809223342518833,0.146600255299118,0.770823263671966,0.0918092431622286,0.0138979386543186,0.2973441456921,0.679837301853396,0.0908178267039404,0.76334805533619,0.0947065754163664,0.800930288519495,0.0894860563893699,0.537975145891386,0.120295093444758,0.787409538601534,0.11950692298105
0.990410891231548,0.11064382011274,1.03467228490226,0.183856386758561,0.671304180107448,0.243537437145548,0.238023716682872,0.326324402396172,0.62112857645288,0.121932524619234,0.684912362300623,0.095282434749618,0.795163880343321,0.0899082586329323,0.734744968840879,0.109772770520576,0.935394007022822,0.113490196496068
1.11288173742922,0.106156235690393,0.854820493002499,0.154970362633812,0.240157120338006,0.20574830968312,0.861243965220182,0.28265175859625,0.640439382646753,0.0905629458464057,0.64961376953558,0.104180959553619,0.728181912274749,0.10225434398797,0.730344171683451,0.121509233822944,0.659332672606258,0.149393577468787
1.07117710580887,0.10705887983889,0.848414692750655,0.149669733214336,0.476642394526121,0.263768220962009,0.197911512279679,0.31522009465708,0.720709040383036,0.092103150912008,0.667679688581523,0.100037568818095,0.501061924778076,0.109659862747094,0.791283751153567,0.098056396240204,0.84720277241976,0.129537578391631
1.02549251915567,0.110423122150195,1.05266522280364,0.203427184072844,0.527352145097267,0.324008637197966,0.20987351060133,0.295652735160305,0.683753479706329,0.100262870216506,0.674610204083634,0.101623049784934,0.728545533436147,0.11486365198751,0.803251840343334,0.120034263963343,0.693595260495909,0.136410999046066
1.0924675560718,0.115008455428934,0.97834265795249,0.171439386313547,0.531125525741734,0.289147959677552,-0.0873269942308929,0.312629552146591,0.682765196434171,0.100503091003202,0.83728204134008,0.0781869175538403,0.733087454913829,0.105037965412104,0.644272209336611,0.129084357331768,0.744235493595046,0.128098337664196
1.04561910650687,0.116092853582507,1.16386359631922,0.209963282931905,0.561039037815713,0.27805963578671,-0.0863408493200224,0.357877652084019,0.604192000264577,0.118846301360837,0.59352412869501,0.106779435389739,0.731896235013113,0.100354761484309,0.67256036496256,0.106495358768104,0.674724508030245,0.128504706143918
0.995969497881707,0.114976278836928,1.14850009827843,0.209139443505303,0.396644161415669,0.282833411529191,0.399732193251532,0.286514119880266,0.611811107723471,0.113196445826064,0.634617106024049,0.0968382778737377,0.650941807850165,0.0982450953992535,0.573476523971301,0.121115450895237,0.788404234783061,0.131368623135743
1.07857712102152,0.108618409194949,0.925213503950975,0.156218376090681,0.450770830691708,0.268944538621954,-0.0834356397543835,0.297169341000597,0.747838657583594,0.0983660271605493,0.769360892509928,0.0970434463538076,0.585069696045235,0.105631153232316,0.895664987866034,0.100335466859036,0.613756954679261,0.124470583255764
