"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.969571215516522,0.0749749459968806,0.867150422183126,0.110493692005787,-0.361294494246932,0.0845270747838482,0.035453397427651,0.193733109171704,0.715665524004573,0.0747491855014769,0.652370461794022,0.0718014993487475,0.647827754863394,0.0775343428483165,0.681144878360052,0.0822138871077194,0.616431380927913,0.0948150879598673
1.0530573069694,0.0838935867829721,0.976677234036566,0.132515339686746,-0.390387625917329,0.0856739378900794,-0.0453616857327372,0.202480539298684,0.659891259924383,0.0814219549945115,0.716034587981867,0.0769925704858044,0.831403948850526,0.0738537451605764,0.630479586766927,0.085966683095791,0.645508300307967,0.0943985410081417
1.09759649031342,0.0850349527518929,0.991510557714339,0.125091516526721,-0.440233225740961,0.0702951371727242,0.324588787969512,0.210721012175756,0.687432525660473,0.0751753002055761,0.667849439165428,0.0770333440686439,0.663045011254054,0.0750172394207592,0.65117596922472,0.0834463633873193,0.671981809830204,0.0908619388764034
0.941629292889786,0.0667644082667284,0.80409060211431,0.101664337107862,-0.260408342827043,0.0955225242481842,0.0098844300997802,0.181662984677472,0.536618578423572,0.0829582384427998,0.656678726428349,0.0689097913778093,0.699348360300364,0.068063103970162,0.682958824990399,0.0835352848171265,0.541096138627698,0.0929963875731477
1.01992748448682,0.0844811609775995,1.13702216261859,0.161540081399808,-0.454807194704515,0.0749189504797329,-0.0750497064161481,0.217628527600099,0.757056088896859,0.0812200997387874,0.746140799952083,0.0795630777750642,0.731285212842051,0.0816072446087168,0.749094865069717,0.0905671957759578,0.862797914333167,0.0920308224206185
1.10495781906444,0.0912607604398203,1.31407888047413,0.181568032352564,-0.525563418293607,0.0662683977680486,-0.116861657131573,0.223880029449562,0.772937601050568,0.0793048918470338,0.782553728725553,0.0783161493272799,0.85973732336068,0.0773460410771935,0.871785480146789,0.0851033035270545,0.876267748367552,0.0953898983294764
0.890425818885672,0.0682874193978423,0.831758953209759,0.103992055554491,-0.287997523029725,0.0941398394705026,-0.167757250287458,0.197555435835454,0.626934286155278,0.0744678081452712,0.666422471503603,0.0722514650553516,0.651796939630235,0.0737580620466895,0.645772964870775,0.0777291263283738,0.593271259551494,0.0896841468256018
0.95021165863478,0.076146497939624,1.06148492880786,0.135574778370924,-0.474891340244886,0.0686583441602152,-0.268538657070482,0.208143964810201,0.845054481474914,0.0733507104714297,0.719075015877921,0.0721957945540318,0.75656936544465,0.0774695379447874,0.693640633818238,0.0830598472234787,0.663266005192706,0.0980663530454103
0.986860473899477,0.0768221497683962,0.970062411964358,0.120234035084971,-0.372012139944837,0.0784137261584071,-0.0382626084467524,0.192008734086509,0.704601889118316,0.0724226138713319,0.600123246464555,0.0727710049087519,0.69309741058129,0.0760854945555808,0.634878990406409,0.0795837397113855,0.746651936519574,0.0862455047903113
0.991123642728265,0.0719910773842884,0.98225057419224,0.119922628217279,-0.356915296268145,0.0796107181770974,0.0609887948628847,0.193353567950231,0.537465359494856,0.084125084845125,0.751902040733519,0.0703608904711391,0.603986404465493,0.0727256886302533,0.649250585402235,0.0814524380590143,0.659942757629874,0.0792095819599898
1.01846011090783,0.0797251562425324,1.01000246411586,0.127178889318654,-0.453850622162214,0.0704527589719339,-0.254925616495572,0.216749675495351,0.726635662126068,0.0793261352146339,0.708269668826899,0.073659004392688,0.770727577240791,0.0744377347733648,0.734988887211516,0.0787334503993772,0.748724316524611,0.0858531383020584
1.04904510595862,0.0848344557295917,1.28516620465499,0.171023705358907,-0.495339160374054,0.0653010870024014,-0.117369921087532,0.1991006052912,0.81523349067438,0.0769370644372293,0.80117447656984,0.0721111952047272,0.812807945269933,0.0770374060272124,0.811185143502757,0.0842498713648294,0.853653660332379,0.0951689367741532
0.957266087832043,0.0750343246704951,1.15411541706297,0.150679076368057,-0.405782519721047,0.0823080349061484,-0.10033906568638,0.195051302780688,0.708600600192728,0.077985789938069,0.790669885857087,0.0754412962383606,0.700654637824766,0.0751604553158571,0.739652244370353,0.0806206621260785,0.76420970635644,0.0950529251455842
1.05936322911892,0.0793546744408297,1.06390693954797,0.131200909313712,-0.496568844593585,0.0642987277447129,0.0840090669516454,0.209071851422764,0.763459726093097,0.0737635084496819,0.762828402103209,0.0704121287956852,0.762026826183887,0.0779500512195228,0.753004412591342,0.0886461749798996,0.736281769147456,0.0917132712125207
1.07506631388211,0.0848254511249736,1.19688364725662,0.163008923303605,-0.416339992101828,0.0796335635310737,-0.0503552399040275,0.208444331052495,0.781088109176122,0.0783685070906537,0.861830252546004,0.0770688010085726,0.699226213290318,0.0747471384248188,0.704994738716148,0.0860149371268395,0.851097182136698,0.0915541368867643
1.07846699062166,0.0795466497194477,1.04582086172345,0.132926120221084,-0.385563888074607,0.0839633171423974,0.190245596131893,0.195921960572308,0.72638802424291,0.0728864683439707,0.656973072651424,0.0746836984306954,0.763734926802482,0.0749373473236389,0.857020189290709,0.0760953454186008,0.759077518222724,0.0888092866443751
0.946341068196277,0.072057331710976,0.89314958866985,0.115064112198153,-0.320459507583108,0.0819645347730259,-0.171959224915948,0.206976288826987,0.718600358139065,0.0708971277092315,0.658659000149497,0.0727320383361423,0.609649571205521,0.0793079991436404,0.623722633339705,0.0791064770306881,0.535798735754589,0.0944464734924948
0.975074157155762,0.075057497184811,0.909488640422617,0.111571032141861,-0.378786211895072,0.0799279642896335,-0.24386250193528,0.209341826032687,0.69260996383861,0.0759815222967485,0.736331947938176,0.0711715456113604,0.593404719432479,0.0767517916916358,0.620609872971639,0.078435114529895,0.708552058502674,0.0813197889828212
1.04828580614577,0.0785369757192906,0.977665555910666,0.116323720039084,-0.389720459628819,0.0786760085834708,0.0259464284511719,0.211554322392557,0.75660567618633,0.072493330986844,0.708182610447651,0.0675288145776152,0.673519018173821,0.0718861239181903,0.750508688139079,0.0743652104828387,0.755594473389467,0.0880228588859289
1.03767690121212,0.0833589981494639,0.987008689904495,0.126798225158065,-0.448607950527487,0.072380883406456,0.140633815395601,0.20363341060489,0.720796353277766,0.0718448619762952,0.700403602364921,0.0727071781496218,0.775069366018636,0.0752244188415839,0.626744000127449,0.0885475568198088,0.76186768517376,0.0897405091703147
