"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.790853727185531,0.144244265399866,0.861348486352299,0.241647018704751,0.809949463074018,0.151632830408109,0.172689241413956,0.46319997686911,0.787476539383933,0.105365192738484,0.768945691960493,0.102144160811808,0.324082261153743,0.219455045124021,0.483311500448735,0.247328659872382,0.513818770707508,0.253415939768215
0.873010630356228,0.155345002019313,0.936544263971843,0.207961700937496,0.0242334203805808,0.232010182570567,0.175312973861246,0.457966300096881,0.411200235527024,0.165145069194678,0.859297737892488,0.113083230762041,0.667791221169469,0.142301865916794,0.68844351066855,0.163787941478157,0.393195268362361,0.195396000950142
1.03694925873984,0.162090212884631,0.860099121426554,0.216078880200943,0.113197738801055,0.271096085100637,0.346828523420761,0.395064939501201,0.803647149167395,0.108181623912696,0.338707290563455,0.190438378208155,0.674459446511039,0.152121396258136,0.464876979593916,0.161337848845764,0.671057999509531,0.217732739138204
1.07303342271115,0.178040377890498,0.955995563471754,0.240296106340076,-0.313262014656586,0.163806572606305,0.159117250157359,0.43896592717698,0.692414777155513,0.145577306905202,0.883302506961001,0.14851963057689,0.880660621882011,0.158519757744441,0.732580671469093,0.158577209170413,0.973147897847781,0.146286393245027
0.92197715154731,0.155033319382526,1.01661367438736,0.239141559970502,0.0405937120780649,0.213436450750066,-0.181060611375633,0.453198011943422,0.713124684058124,0.139529213075737,0.677144341181382,0.151423390353202,0.362142654820872,0.194374984466738,0.54860235383153,0.140979089459281,0.879554187053186,0.1441491496509
1.03375801168764,0.144684096320921,0.781066416067155,0.218348606586906,0.729925581711159,0.310383381402428,0.267376855059295,0.526705650270388,0.552145897295209,0.192461139399417,0.613184260858923,0.137841057616936,0.595878610102545,0.126048833687309,0.468882333664658,0.17170285165088,0.670906413046878,0.164491914537606
0.958681109400594,0.17625607066327,1.10000950754447,0.253325106804224,0.0284261231632275,0.242468276662993,0.130873293214326,0.496334463776613,0.712506153889238,0.159342710083161,0.545269011574224,0.149593914833358,0.548962027224449,0.164824044752677,0.812456050281981,0.167543282613099,0.603438310897224,0.181622184958823
0.73379226466322,0.134578226354455,0.751455338971743,0.204310639737057,0.327306465234669,0.313101506446426,0.0138004201805787,0.377652569571584,0.564259400091626,0.124922397569055,0.562401317906853,0.147037641647069,0.389607082270675,0.167706858477102,0.434886314975846,0.212338313468372,0.684380120780712,0.204195684152411
1.19510484654026,0.173967212712477,1.07783719103991,0.281694639863693,-0.109604222684218,0.274476911994685,0.040182369813694,0.456996546119082,0.787826985489066,0.162704769354938,0.771333801996203,0.149765726874506,0.603102564739928,0.159260812334168,0.584298985263862,0.17644818965535,1.02113284886317,0.183452306958589
1.064446847156,0.170871799278536,0.834686908279224,0.207897742936605,0.172862486223764,0.344064351032759,-0.130516243356274,0.523329915852591,0.721429360932366,0.163482177616725,0.75684160204702,0.15580152935852,0.741387123673587,0.137958385233103,0.498153566367673,0.166338453248785,0.579300261825641,0.176149717916988
1.26110914806332,0.18242167518362,0.952978736271442,0.257854215665247,-0.0622391478427056,0.256057221724046,0.431059978679156,0.459931894712258,0.660468716483133,0.155074957703514,0.767442215844847,0.168628471480074,0.702591692651391,0.193303974918385,0.401554865566732,0.184997525979822,0.913846382963025,0.149428423113213
1.39505400123207,0.19879199201681,1.41822004510645,0.376537910439781,-0.0949954675423431,0.270690185408834,1.02107601112242,0.534603962428182,0.802759811964078,0.161482313011857,0.859271690917582,0.151808427032252,0.662395797418514,0.174982347721498,0.709749349415755,0.178804214474412,0.834936300491465,0.173781507704685
1.1582627595199,0.18776807341977,1.2221301101016,0.310844305082073,-0.137777941261818,0.243140956495754,0.172285197681912,0.482798274294725,0.794340033766942,0.160329031151425,0.689845210247752,0.152376701619756,0.771735560825392,0.142030287699395,0.814896893182375,0.190273086914288,0.538567137623977,0.190547047411351
0.851066767448048,0.138848001916777,0.812527008999053,0.185113819589588,-0.144164194164998,0.194971762631962,-0.118230143135401,0.418651005612078,0.647312775263183,0.136634149480697,0.573588008807914,0.137245654453572,0.696510305894115,0.132400385971509,0.734363415011642,0.135094840432092,0.322845527795803,0.193106998917273
