"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.04736925918846,0.117493829554276,1.00099445510014,0.198680798463254,-0.901950891639054,0.0191094185408117,-0.141081320991485,0.249274066774068,0.718708044170027,0.109827964822328,0.73354993238368,0.10735880271987,0.721243457274742,0.107509442874202,0.723006782215388,0.110965094231757,0.634859779349093,0.11561453250362
0.984860275080513,0.110708612566555,0.972889011634357,0.18901331144871,-0.894282369512697,0.020087023970412,0.0971792289055942,0.256830028316212,0.73341118677579,0.105460579506226,0.705430973963776,0.10678988949821,0.58278559981099,0.107214433808361,0.707511468089161,0.105527055901061,0.64590988961205,0.119774983784361
0.985443491043695,0.118090925306057,1.10206642715254,0.234816474189733,-0.907554416364757,0.019226933140768,-0.186561908274302,0.284879340326678,0.736631483874241,0.119487142464221,0.721727520032624,0.114211892859847,0.632890465218362,0.113524059673817,0.799010672456535,0.113047020460683,0.813049616900707,0.120083419924358
1.0634701135454,0.106321248781054,0.957908564501202,0.171799709515579,-0.876850682710284,0.0226536915024408,0.436619954275136,0.234570726396959,0.569828205678287,0.101848357030706,0.690015723895827,0.102061007096732,0.752365875497403,0.102518201540314,0.701588159957651,0.105396261458263,0.609686316760779,0.114416514901035
1.06166086919844,0.121161044166953,1.02759664042662,0.206930979947778,-0.887888565233991,0.0217246638040452,0.461871973207727,0.279937647418929,0.685374535238729,0.106913175675491,0.636698907396882,0.109348794601557,0.69370440598237,0.107493954377211,0.604353228982152,0.116013826417893,0.723217072027935,0.119557460829747
0.882918371480875,0.100956589442755,0.838615515421775,0.169523883051712,-0.888406547680088,0.0222624828281625,-0.245277772963197,0.245735048191973,0.641013628181632,0.111842364463446,0.685787449487539,0.106103383184011,0.726488397101574,0.107085801263015,0.529156489980856,0.116846420683314,0.558494439094301,0.11911832473758
0.89513046230949,0.092982868823268,0.734787002142184,0.130995511231056,-0.857511807645384,0.0252035348673076,0.297532021203863,0.240647838106303,0.424050414917342,0.10288440448742,0.559930896947582,0.0974335161578056,0.551395989880044,0.0964621225004639,0.537106597909815,0.100861329302997,0.579544538381764,0.107434960599569
0.973552494407544,0.109990173793133,1.0162179795211,0.193220248441386,-0.899686774031119,0.0183286410289845,-0.228035540815228,0.259700739080798,0.757765384555281,0.103941296491331,0.697169704566815,0.102106601739743,0.717748230772189,0.106500469283737,0.715420440903896,0.111662237105231,0.745711946110318,0.113782134360375
1.12749722493922,0.150851722952881,1.33283326869719,0.324489854626791,-0.931479531217269,0.0161585163881853,-0.41404004395251,0.293917223467651,0.885295575544877,0.126864566505815,0.891158084919854,0.126275893500477,0.890027682787154,0.128199534964346,0.920538450148256,0.132834227206103,0.822173300405241,0.136612361910199
0.823530226133093,0.0845216458908823,0.682374064319845,0.126350915672322,-0.871984729880677,0.0228548819023079,-0.196255562633764,0.212614519032468,0.622306789600128,0.0996083480807069,0.495765690364442,0.102665289083015,0.452519749297703,0.102773586955728,0.541687547756598,0.102975741632214,0.577799484862594,0.114347784723752
0.912304311659423,0.107179999642695,0.879809110272646,0.178527994709711,-0.886077331412322,0.0231188090784704,0.0811153156146474,0.262481923874152,0.593348116128252,0.11410199882081,0.716441169515986,0.107982432305809,0.405697909191588,0.111217637586144,0.604123478711751,0.11268879908357,0.667055509719372,0.116679187054188
1.04522377980697,0.115649417313555,0.899438498506592,0.171768138768246,-0.897436787255505,0.0196284075483753,0.262978008800795,0.250673828152202,0.783902124640289,0.10449499363973,0.628629898690564,0.105333044906838,0.706268737868426,0.10427716832208,0.629015561745002,0.110009789352966,0.623294102560299,0.116046554099884
1.01880485501555,0.114988203881459,0.986196253868961,0.189584365821287,-0.895896674912418,0.0198293135843084,0.38894210244951,0.264194359091021,0.621832610530539,0.107770298378544,0.698111528810093,0.103282565621966,0.758395608705077,0.102381342729469,0.629024411012822,0.109342424600388,0.623270919801242,0.116456066876011
1.01259046547895,0.101452126816032,0.840189751951243,0.153788618286041,-0.875428534044934,0.0223874951774162,0.215249910024387,0.235270374368281,0.692024566151338,0.0978650476285276,0.552880560318346,0.100216187716634,0.718323040715892,0.0984668875520583,0.567626037611287,0.104216584831947,0.540369567376889,0.117904496924015
1.13065825431267,0.151927052277717,1.31056809512175,0.318411268149264,-0.923045669584756,0.0179256191814082,-0.109768432632641,0.294164504488506,0.828850296222623,0.125124378517697,0.843360684960732,0.125560598803499,0.759981735175317,0.126696858222813,0.873688033240649,0.131602856297917,0.83691103419423,0.135810893348181
0.837831307214831,0.0994689067070336,0.839604137670288,0.167395645404329,-0.892394660419565,0.0209908082436211,-0.500766848212322,0.254110159878644,0.748888437455177,0.107524979448721,0.68809976001622,0.106379560330146,0.546514189183222,0.108202441177356,0.597900618907973,0.112609203712559,0.603725302234687,0.120758962497763
0.90398668708764,0.10783373184098,0.971472437818528,0.208462661136467,-0.901411571338059,0.0208971206127268,-0.171752777866038,0.268450893225296,0.657446118858923,0.112943384513301,0.686092543146465,0.113468933382825,0.624046855800673,0.115709864463211,0.587239032171417,0.119516485046304,0.716568939601404,0.120018334255621
1.24728540075258,0.18067666252562,1.82031736889212,0.488376384500846,-0.933958147542615,0.0175637294445819,-0.0550122271519454,0.327210190616712,0.961818675546672,0.140156699565698,0.918639666436511,0.13909110962145,0.941803733518366,0.139351423998036,0.920697099695183,0.143453706784135,0.954832848820529,0.147454645961733
0.892335247345445,0.0957489131285865,0.761270574646688,0.138368965114976,-0.861767879784509,0.0258169032184148,0.277619483853956,0.235149109922665,0.515514694410883,0.101805918337888,0.52895465092925,0.101936924429685,0.496180568688447,0.106637483228746,0.634636408123849,0.102531798121858,0.458720706204743,0.112967065523492
