"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.07600539489342,0.0753601887021657,1.06182215772405,0.124522146734695,-0.42147014473199,0.0751217605847619,-0.102025918366266,0.200710367772819,0.793346563417191,0.0711050374100276,0.748218601852542,0.0693177078282758,0.765190194242843,0.070972727808785,0.722401938501504,0.0771459422222804,0.738644384096642,0.0895915458135378
0.816214913215928,0.0595171183033725,0.838286649331435,0.0943406164924676,-0.245463395487327,0.0861687593792743,-0.176053472188534,0.177785797202566,0.639671982681519,0.0663803561921424,0.560735911833735,0.0665532186103418,0.589958367904725,0.0701395877419957,0.667255959441922,0.0702636477120152,0.653025815460331,0.082493485664056
0.959939161914504,0.0770008639972049,0.95364285499183,0.125635421777471,-0.337486508010352,0.0808427335682415,-0.0252065177541621,0.211294765051847,0.6553042582243,0.0760543632091348,0.717439449772396,0.0720051447047226,0.621060496135053,0.0776217739878306,0.673606240065633,0.0824424494653632,0.731488168658538,0.0903260359000268
0.85245941392941,0.0690799758021562,0.856786470473823,0.104604939877271,-0.353509445915579,0.0833441172038052,-0.313379790358476,0.183329546070796,0.645526474620319,0.0723017284717747,0.626631060958706,0.0727477038569232,0.63866330328182,0.074318382830483,0.619271779273501,0.0761272967375295,0.712059904146936,0.0914759638087889
1.09063451908895,0.0926396582330429,1.06355548486425,0.152069387308873,-0.44499496804943,0.0788616599353734,0.35848766509963,0.214825778034954,0.749674927102831,0.0831717253106584,0.719490037679423,0.0794205773187464,0.705087512681052,0.0807194293769501,0.716442256193795,0.0868570888566054,0.735895176808216,0.0923220491219812
0.980591483693938,0.0778485994203161,1.06822099226853,0.135565269287449,-0.452327299068601,0.0696683294465359,0.240162664205335,0.211165340794494,0.691909650983629,0.0722445608471543,0.74478234583083,0.0737089470136108,0.687461336361693,0.0795353438405278,0.599967401619636,0.0898476226135548,0.713955482733114,0.0929096090686149
1.08972400937479,0.0832897319867675,1.14497656309311,0.145744095403182,-0.443271810300282,0.0772969214335117,-0.143891764072961,0.20833822341448,0.752817774853097,0.0746198364028234,0.762153376743805,0.0720217576257422,0.714328954082473,0.0792777550841644,0.815848911214077,0.0783385295646206,0.797917853681685,0.0879399359190937
0.986226960707677,0.0723528180804002,1.01676174041142,0.125476033202709,-0.433259482728081,0.0779821145754118,-0.00411979141059125,0.204457465727626,0.623865341767669,0.0754594882243104,0.737982190515179,0.0656835957145863,0.743035421434663,0.072833922269862,0.687788654974005,0.0851454431628003,0.680049041167414,0.0955466813621122
0.952206691920597,0.0762575891052006,0.902661717983706,0.119163773523573,-0.36267222706919,0.089870715686582,0.06676558441812,0.188386070965442,0.602525680888262,0.0792495676510262,0.726820199813711,0.0711238187213613,0.548396042725015,0.0786056986956249,0.765133437692135,0.0804404837061978,0.591687340864541,0.0887182760884076
1.12272660207042,0.095166082304736,1.2962387313892,0.197952795287306,-0.56934107958419,0.0667884589936599,-0.309355973371682,0.232361745994088,0.761281941714541,0.08828929785997,0.886971888066982,0.0796864439382443,0.775896865828727,0.0909210376637939,0.924562062668521,0.0866121040297512,0.817580804454119,0.101390314033457
0.992414136031464,0.0706114879596113,0.77556663412399,0.0924934514220619,-0.357409973163181,0.0780875369872827,0.0402548123474689,0.185258437121109,0.596078491717325,0.0752535554425733,0.600914047284156,0.0662516352934951,0.646654342316981,0.0689883537486344,0.681452877126344,0.0789563215455089,0.452649137687162,0.0936280220913787
1.12613561709578,0.0853589213804818,1.21738080281408,0.164548108954071,-0.456016601890632,0.0739235421905664,0.407259214554218,0.207810090689637,0.721596543295577,0.0759698000735449,0.717674183257204,0.0801971005945216,0.774568145115308,0.0767163114451563,0.887513794439482,0.0789381897612798,0.849543747621882,0.0919150817592623
0.935294280228028,0.0818409442327294,1.07571132678037,0.144109069897178,-0.484052057941488,0.0685319364632976,-0.169071647426732,0.209414938099758,0.754627006819071,0.0769931562127525,0.719089956161292,0.0754322708004996,0.72707875422341,0.0813635326752543,0.764014976341618,0.0817004197404784,0.73952690970346,0.101102752899671
0.933048514727507,0.0675361365039077,1.1437688175555,0.139677266794153,-0.410659530006382,0.0780568218833285,-0.299505719961915,0.181171650894078,0.750065842455017,0.074834850256082,0.693609489592757,0.069375351946887,0.836609495168835,0.0740358548097085,0.550031536914377,0.0873427543495891,0.867936185435491,0.0859824967843258
0.982000338355258,0.0734533997730874,1.01256372975017,0.11894612432811,-0.406324164655441,0.0773652962570958,-0.299337547428902,0.200328768072849,0.767412350289473,0.0675481214353578,0.675614699402653,0.0707907375830228,0.692632945064404,0.0724351898817085,0.695240991015523,0.0781853473796037,0.827162354478284,0.0826826441209148
0.917359746583808,0.0737375588585339,0.908856991190304,0.116773655747713,-0.413443899374881,0.0763929783690904,-0.101775395141421,0.199743208600653,0.648499774421802,0.0764065612605725,0.628624416811256,0.0742157773792491,0.640931582742928,0.0802648660824258,0.589413201051446,0.0808827947932856,0.608457281599348,0.0936308044156329
1.15862403159352,0.0934880193287319,1.33421798748678,0.17851991604673,-0.455861965992175,0.0766110374522983,0.425117937580206,0.196275245135187,0.683630623433783,0.0831913236546766,0.845802916941947,0.0747963977353147,0.720995334558742,0.0810267474958468,0.793775897519396,0.0817206421419715,0.740954841680174,0.0934789253621199
1.0100744842428,0.0724691541168742,0.938164455926789,0.110043415639748,-0.291385037297633,0.0856917961166939,0.361840991707372,0.178038043734301,0.633380028156382,0.0670177085565637,0.6177803594164,0.0693596742455405,0.692017652456152,0.0725440118904716,0.626803817364761,0.07871917583451,0.478256900868885,0.0925872051686402
1.11773144107612,0.080113458728993,1.09963183117533,0.131085016185858,-0.445480380997412,0.0687457656276011,0.140816936944326,0.200430247986941,0.777143920843173,0.0715469185248474,0.741042777455497,0.0709319415860566,0.709629818592691,0.0746084749813727,0.805682053720839,0.0726866183371707,0.614394406735887,0.0926247564877193
1.12103169761081,0.088453369015576,1.19664837296526,0.158643209467726,-0.497562902551207,0.0701820016433739,0.193997042100168,0.208511826179997,0.805409952805972,0.0749355520142271,0.737148912792529,0.0750191604417986,0.694833110946331,0.0823737838379561,0.661847198969987,0.0875280426504421,0.781830141728549,0.0927250587938435
1.02648754258139,0.0835565532505112,1.06391974884991,0.139915842284125,-0.43655907475149,0.077392968855448,-0.197264589624758,0.209237261400704,0.830754264064248,0.0776753282902984,0.700237196357541,0.0681875373680965,0.738172226158981,0.08069536393772,0.664113098052028,0.0870640044540803,0.756632654298873,0.0954426533624646
0.961988480544833,0.0705668230555506,1.0329940562214,0.125099767545288,-0.398509711844054,0.0754710374288924,-0.228626603619872,0.192239410059944,0.768786299578271,0.073403327670077,0.75648311068708,0.0677279703550876,0.789826766766104,0.0695817558331804,0.64630244869814,0.078502876396473,0.710919762645545,0.0868934523667715
0.932761052656519,0.0682980024711453,0.77492029802807,0.0930403426661996,-0.333552048565038,0.0802906850222023,-0.1493062640397,0.201662213217866,0.638012567933362,0.075681510759695,0.679368713145133,0.0684729842299772,0.618647783793388,0.0741622800159897,0.671065784790425,0.0754405906074683,0.583423809092063,0.0822967739791529
0.999288673685746,0.0751508614849445,0.902061096488565,0.112276808944105,-0.274124622149125,0.0890630670048389,0.0726947359010962,0.188317443726131,0.657152771792971,0.0685407143042897,0.672555482091179,0.0720266851187418,0.646458063852155,0.0723844916276887,0.721802674645621,0.08547543299414,0.668584588523071,0.0884104097532413
1.07692972440668,0.0901679964145222,1.16935916869728,0.167038279680462,-0.435500938432587,0.0875084104944862,-0.122911242075606,0.211775174104475,0.738606000876245,0.0796391911367167,0.735031694447187,0.0798213404211977,0.752573286431389,0.0848106109534753,0.785059487731853,0.0888246846021308,0.684703428194951,0.10408554800635
0.985650854147974,0.0759725270038349,0.991452038090835,0.124413944906078,-0.491653852923553,0.0629547838178481,-0.389336259920605,0.223389352673168,0.770888563273659,0.0778203428559525,0.788929450745061,0.0734105118846858,0.658189408356959,0.0750406618333119,0.782721152171199,0.0802739388498172,0.77568848025212,0.0895800607282724
0.905869226185422,0.0732719586422,0.919163764507428,0.115924374725161,-0.310415001776564,0.0883468012731203,-0.378935326800708,0.198135114994769,0.7252873874504,0.0736638543519582,0.662426817509735,0.0701427241813154,0.636609208513753,0.0774849553399782,0.584330776839053,0.0761625185384873,0.726988738410653,0.089888965081265
1.01743419381099,0.0744909844840592,1.05492843648186,0.13384142608014,-0.386783440262744,0.0779562150251882,0.127676679699365,0.185644652231824,0.650180366234733,0.0785428443847511,0.697205631197182,0.0729238069790755,0.673637201353245,0.0732732144907389,0.681694584399586,0.0791947430506227,0.66442683718082,0.0887331690052609
1.02555599894706,0.0800900637275087,0.985882267641272,0.128263017310796,-0.403040961526257,0.0786691663852441,0.154628658141707,0.219388065388596,0.676542921660824,0.0753459158955527,0.700995061776072,0.0707338790696976,0.593052883689467,0.0775738086272787,0.633802071998429,0.0844444511487791,0.694520856276122,0.0914956005167063
1.07081259917117,0.0800942801712149,0.994464813598631,0.125090916977914,-0.434175194888154,0.0778674194895307,-0.0373282915690062,0.20472052201212,0.722032581401862,0.0744491775788813,0.807072655502945,0.0695519611841504,0.657615871046718,0.0789511893925894,0.777115099566151,0.0768530478498332,0.642923631071469,0.0952838471953421
1.02093563401875,0.0731063820728223,0.878792510016675,0.107869571068133,-0.382735856897654,0.0820177246956635,0.238519562984449,0.186061643512991,0.555524729785772,0.0794405245889857,0.775227999594563,0.0676903121887018,0.709272813057322,0.0712400674056805,0.626315238075298,0.0827884299406332,0.660249515714459,0.0867368902371095
1.06605734995327,0.0871400671457111,1.07975493024768,0.156397126846877,-0.570714288646087,0.06460793992536,0.0336523175243017,0.227405457920474,0.802736401730187,0.0790816420286396,0.862876235609546,0.0807224867349961,0.835034620316163,0.0815570435744253,0.75485315254013,0.0867613432296891,0.723074630216591,0.107833068114362
1.09956518961901,0.0838964298221852,1.0725054952107,0.134280511885999,-0.376785966107036,0.0827926755804651,0.172151259777014,0.217921420202756,0.751401995697878,0.0709947799153638,0.599235628917689,0.0735487310178366,0.722333043757578,0.0783040326597738,0.589801411088672,0.0877872948922903,0.688864364203625,0.0980975999536071
1.06872830380988,0.0893899104078425,1.12111524339509,0.158124435995958,-0.491680322676497,0.0738496070116977,-0.177025373976755,0.191915739393745,0.83623655058833,0.07556296836628,0.714770952382558,0.0762782909738962,0.686266303394074,0.0816130385183781,0.777766646929816,0.0894555974013473,0.74364395542175,0.0983584606076648
1.10216651019001,0.0780373520572147,1.06511847487761,0.13792318149181,-0.398911131206918,0.0774907084435127,0.437785457002644,0.205293085675506,0.749745529794077,0.0761559573381047,0.69652102168992,0.0695412389222883,0.718798146774622,0.0773918246080973,0.819658142576273,0.0829373657665356,0.646256459426797,0.105738206245216
1.06248245145978,0.0822246634663787,1.04462012468266,0.141245259111369,-0.409375488880258,0.0872114359587013,0.35004329199366,0.190858418665197,0.613086196055037,0.0811130401366876,0.736224992604012,0.0762855636126221,0.723544062611788,0.0777556077673738,0.662639250820133,0.0863396919002794,0.643055660457431,0.0970648597229761
1.11844034548701,0.0798564361529937,1.08235629930837,0.13429416192789,-0.406176823241518,0.0809115697305308,0.218174367245147,0.194598772843139,0.737991136203863,0.0710911822915298,0.684469224965219,0.0765579201941993,0.735105169605769,0.0761264864296859,0.814655119408727,0.0803173636859887,0.807978819782041,0.0888231413480068
1.02656177018256,0.0806111269137632,1.04165832656273,0.137296454669287,-0.479724837451893,0.0695025764462628,-0.129607701781668,0.200162189283967,0.722422584507188,0.0753455170038741,0.751981908804519,0.0730878903220405,0.822469907582899,0.0787492254809725,0.85714536629098,0.0789750370493592,0.70312730000897,0.0967318309408093
0.87887754831663,0.0675913285078142,0.803680095571071,0.0942695330731547,-0.358548449847767,0.079772593415511,-0.0630057175021055,0.186424662417158,0.653350572056762,0.0686981780075959,0.503435943887507,0.0722041137230685,0.6556638544255,0.0701031161633048,0.653276487196514,0.0790037967868296,0.716301952011387,0.0891242840034551
1.04369778377131,0.0765185652929008,1.01042729187002,0.125975351861114,-0.40534333327625,0.07452636247709,0.166118371503483,0.205866857970687,0.704232913878502,0.0758343111879726,0.709658979269699,0.0722263025474172,0.760712281888518,0.0732979817873891,0.694897945044822,0.0818802958030295,0.709173116240575,0.0845567709504396
1.01116654335858,0.0784643523678932,1.04567825888004,0.129013203716517,-0.402847526441875,0.0709734567132237,-0.106509864946819,0.220192406777062,0.679043638668261,0.0745862902569575,0.772396247498833,0.0736936085021905,0.731713325289813,0.0740179309781887,0.808989456124089,0.0738532603861238,0.79305588345013,0.0862846813985794
0.904412500790468,0.0650764034519964,0.794698440390971,0.0925179226867572,-0.225880640848846,0.0982242054618501,0.00350738526394264,0.179709556535208,0.497502758506293,0.0692013061394236,0.440197574129626,0.07050556350662,0.634994547480328,0.0666940239956985,0.687938151541193,0.0759137165002317,0.656583714012867,0.0873272846602385
1.01972204388937,0.0757614732166759,0.850361309859205,0.105761037347815,-0.273951530482694,0.0905609692777589,0.162045372802013,0.198985835767581,0.717488069247042,0.0722785179806122,0.697344295514803,0.0682512177414028,0.672234019336274,0.0723360849854638,0.648617544207776,0.0813197146757936,0.564892595746534,0.0924719383108868
1.09333453178426,0.0795946277677766,0.947672401253679,0.112727304140327,-0.346091420792906,0.0786881597046387,0.213033429115145,0.206305250661282,0.777201553314564,0.0687557506036923,0.649782738371505,0.0714039939541062,0.725900264212273,0.0716902683554623,0.659303716884006,0.0742215184143232,0.650352708667421,0.0907199149114034
