"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.903801285031722,0.18196743046505,1.16833354320691,0.324507238938278,-0.639028147734604,0.103569791668934,-0.407825236480018,0.429635750676625,0.66818378521692,0.170663489822386,1.03096375104721,0.151557290515602,0.666819700009109,0.175398202743043,0.956878957850291,0.170095043568536,1.05090160687152,0.188527586350973
1.00597623681576,0.180886463499678,0.698886326253781,0.203401924551467,-0.501655279652855,0.158523743232007,-0.0510712869408536,0.47387619660023,0.587769339141355,0.177828583679557,0.601981530167248,0.170003378583345,0.668399648976742,0.178488908989912,0.691592341962691,0.180585761665981,0.675963911372811,0.19975303311318
0.981690676747532,0.182799205427399,0.999853874447891,0.284976599168864,-0.347009222578714,0.177417054565387,0.281112595661519,0.586134910564987,0.713858594272342,0.145931741032639,0.426912877360899,0.156890271989504,0.818586943959427,0.169284533422151,0.489008213435913,0.220238064946235,0.836276927754197,0.225521732774697
0.859517381088022,0.184738417598114,1.14097628051742,0.319531825685586,-0.58647671139042,0.110292350615932,-1.05803055775156,0.64151920807014,0.874212093207701,0.200742556633771,0.822197302892817,0.14012974440887,0.694514183083153,0.166213540056969,0.357881900717463,0.213329237525227,1.10278088596153,0.159010491360571
0.793163827811709,0.168059321927473,1.01151539050552,0.276211458471887,-0.300593095702507,0.20325413849912,-0.180548194064956,0.578675144344294,0.534152083711781,0.193592950481281,0.76398113037743,0.141368280152406,0.664755329688219,0.16955702986058,0.486382990241157,0.201984853663036,0.712097998226567,0.184543182750335
1.23407361150904,0.221058891098957,1.44020377672609,0.381331734888242,-0.316360544442118,0.175308216869741,0.275681713672784,0.618739855450277,0.757675473597082,0.145770486901356,0.601583605757318,0.171060303425352,0.88594320807154,0.158169526549048,0.775542934339945,0.19138298194686,1.06726377007068,0.160386258337505
0.918335846395155,0.144803800209751,0.581571364353459,0.154897456420818,-0.206897936833964,0.19016666246302,0.0833438143549661,0.422165253219935,0.500014655084118,0.147995435385894,0.55417894362597,0.142122664459535,0.485471130887303,0.156376980676565,0.478763911310862,0.178406571695685,0.750324775886111,0.178517231259564
1.12485729056489,0.197065262561209,1.26066335532863,0.352800480788238,-0.431167489446898,0.153686156771296,-0.252036969212333,0.44857419180044,0.8469101203058,0.168013967983341,0.786657841881007,0.165865126421978,0.759225703018491,0.181582725927746,0.803084141886297,0.167206310043229,0.366926432482543,0.257341138515472
1.27405763177435,0.232759790263517,1.26003114740156,0.372393345555602,-0.521235418324705,0.136457817525549,0.0502825213148206,0.543616709689145,0.820870797972371,0.180428242540828,0.837591363711975,0.137176866644687,0.77015620645639,0.173224284717809,0.892286052406337,0.191422398040922,0.615994336134564,0.26541518985698
1.1894846629091,0.211992331342988,1.08768913569127,0.312344161716366,-0.407302763866493,0.178059667140157,0.862600109046602,0.505142647177197,0.729028823576838,0.155243983897095,0.699959101242782,0.159939458510539,0.728596773486817,0.185172509374981,0.806302511648372,0.195302450751111,0.591040185976297,0.223211027020576
0.888342078217052,0.224985993916768,1.64634537510666,0.428326157091494,-0.50620461807205,0.131565564125167,0.382254884346818,0.627451740108961,0.70699596755981,0.165156826309107,0.419239815499798,0.190581266137569,0.853445381333873,0.12514636075107,0.644516751220016,0.215798791995589,0.694003821525777,0.230701513700809
1.04061746634716,0.165535610381881,0.698716290362415,0.177317941035419,-0.396356021429303,0.1330454924417,0.163685610430951,0.556358006467756,0.797354806390566,0.146436004323438,0.616387046356761,0.152108392708512,0.602870641665226,0.161605911261126,0.656961166341191,0.151720647088915,0.913575943339591,0.168839458945564
0.848174008719653,0.17492460022298,1.19433567834221,0.343044371961703,-0.205471790140305,0.215269274592491,-0.82298608193679,0.516760588603453,0.662307188493707,0.177116120968066,0.622498498610393,0.176516029410974,0.748899749094061,0.153314294507146,0.553716179004453,0.173829463091071,0.796075035508239,0.164719797219837
0.845076261628172,0.196184878034755,0.76704963467932,0.219967972605436,-0.550516079706944,0.120703462855236,-0.446088878032216,0.611546121937787,0.856826403713163,0.176510799214527,0.713504975664004,0.144842730078656,0.821482822644351,0.143175755035599,0.804884790773128,0.161718585472596,0.437644161039312,0.253112224368291
0.677205932713684,0.148879382542567,0.615989045997572,0.172778963223706,-0.358860459880974,0.173775349244822,-0.327884874465706,0.429673410286299,0.487618114007131,0.160362260025867,0.820473476848038,0.130033274560171,0.490829867957969,0.191615394404671,0.42854684823693,0.205274210943161,0.667350589873652,0.218356305776912
0.999681869808824,0.198140525129735,1.2795483767256,0.347390349523398,-0.538781703706469,0.123320762112165,0.322398610088032,0.612372089370831,0.953178980609462,0.141961041874246,0.770794609612897,0.181082030105816,0.770708351239137,0.182127217740579,0.781752839280153,0.15547748655384,0.985827300965806,0.218895148256612
1.16441547492957,0.220488535467328,1.00453365317366,0.310927963554085,-0.553911570648678,0.131821805003602,0.0100825595387599,0.569258275803888,0.495517348801035,0.186733560810004,0.846737819708547,0.160995872653535,0.44270317902482,0.171816377768853,0.818994652828212,0.164786199803011,0.862194920968625,0.209170592810456
0.63849113246065,0.142767896084735,0.649377249406461,0.181607674554381,-0.229215382957751,0.184610824772798,-0.755481658445162,0.425351850924577,0.655977650119707,0.148088924665071,0.582637343155362,0.157688885204046,0.581364512052465,0.133232423800852,0.653120846750109,0.168720539042169,0.49473285145887,0.260577558692607
1.13675714617068,0.171609561044079,0.700128886989061,0.200696249085825,-0.27278140250052,0.168218290856212,0.670004968159124,0.508272334443809,0.386625126664307,0.182643869240956,0.413084973939513,0.164970917823713,0.664739347380655,0.160712969477216,0.426005741741422,0.188276875137903,0.800578114919129,0.168918345797993
0.902131902843336,0.163511485370862,1.05316039921318,0.225864371685184,-0.491325502439013,0.152940147172505,-0.649806868049028,0.498255862357326,0.816397401528514,0.154095520821675,0.857828730607473,0.134716339259971,0.646640460951341,0.127287390530451,0.710961075279442,0.204481710383806,0.27342278965332,0.30618774565443
1.14790565204219,0.195642559171147,1.07290709255473,0.288588781581039,-0.527892711902207,0.104646039976123,0.970299149003263,0.551968010326885,0.736306110265594,0.161534876098116,0.817334080308891,0.138949034849483,0.598112094235801,0.174025724413957,0.765121287760688,0.181680394198856,0.816575024711313,0.225623896782954
0.855247212324307,0.186062643773889,1.02664645985974,0.27542478179866,-0.57536431243688,0.124177166081431,-0.425815782911883,0.605768532034823,0.720410785151216,0.138221278562225,0.749237122883523,0.146648369317972,0.65880716452298,0.201806217244912,0.748695408417557,0.246941448937839,0.603133536754503,0.227979714865594
0.890180360802581,0.156411208569999,0.781233445409127,0.202531131322423,-0.0168061940817726,0.261984988513377,-0.282488296055056,0.435050099989393,0.721262311304953,0.148337764376237,0.634622934504863,0.130006607618181,0.711772669306168,0.150707318785387,0.704965362026153,0.195708872990651,0.464464650072626,0.255189885377869
