"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.89615730072898,0.118468259459457,1.34597923029409,0.237106943842785,0.0629735560117871,0.207947438055516,-0.66696105727693,0.331862030297939,0.935214987604487,0.0959950040824196,0.627941061051461,0.117396576088217,0.724128280583718,0.10544770046773,0.74030136080741,0.117321268518632,0.625822565654552,0.114238028161692
1.08696805402972,0.129865445271571,1.0668431371522,0.179951857277431,-0.211148840475363,0.126726845120849,-0.396082982002297,0.367630562995699,0.635734835508821,0.111602039776307,0.608309275600805,0.115013859894794,0.782896850108034,0.109147012221066,0.6743250367949,0.104231752021573,0.832706406241859,0.102195135848469
0.967149129702463,0.102542452700516,0.724345578636211,0.11266866554354,0.00957413243651289,0.169762439514519,-0.36219898406667,0.304951865614924,0.77204749875135,0.0834488288273985,0.596737529635366,0.0978763288196636,0.575773647437852,0.0957656025034608,0.557819630312066,0.109996803514049,0.573872065301368,0.126385049308249
1.00749661607331,0.112728676739703,1.1294805253481,0.198069182601924,-0.129245384368357,0.149532212664312,0.162759080088972,0.339217236857002,0.644538633237265,0.10904413374297,0.746109030703243,0.102792291481472,0.784827074276915,0.102948007612074,0.803361051716657,0.116632185439169,0.788132198325191,0.129382560758649
0.996669831584668,0.122865613938698,1.04709841854266,0.182679420162705,-0.0856688807064015,0.149975685079914,0.544950207483184,0.349395063829636,0.65879234433576,0.114926427942642,0.666041629543173,0.108019263423262,0.790061373399285,0.101638493955366,0.826721137957554,0.107278834399733,0.845818719728098,0.114224399394314
1.12041948960848,0.117362271868793,0.961776036899725,0.153512826491222,0.0811019437754476,0.153952754837364,0.15662617853433,0.310571374821369,0.812169430430983,0.0985847081145614,0.734644159120331,0.0870437649201555,0.640579047063015,0.0947659019558193,0.730000487591174,0.115772344396412,0.639768396792911,0.13992666831015
1.00998073026408,0.114535253677436,1.10544687987308,0.18859014877779,0.190153022331556,0.1843846631973,-0.0726243285212763,0.304736431241718,0.703585892892814,0.0969413503918502,0.64757825302752,0.112541369586901,0.641170817221203,0.101722723318166,0.875878303443381,0.106696727904166,0.849902311720068,0.119805915223147
1.25518422892887,0.12234691154136,1.1383364937206,0.189600985506339,0.0304792034553789,0.182662082637157,0.0710568952383925,0.334450512865268,0.7906280083467,0.106997225597239,0.804734340614699,0.102427733203488,0.744593652444976,0.105595634865435,0.819692655495156,0.119343834712658,0.805693818303228,0.135286403089389
0.911236728494732,0.11253092730235,0.824111638176246,0.15007443202665,0.0912291606995068,0.197871145733341,-0.131985527663475,0.304224271036799,0.565111812092749,0.107015102268046,0.732673508859988,0.0897463753779035,0.734468173399425,0.107934366046928,0.750651640917305,0.122042621032919,0.620486798464031,0.15366760295701
1.00238483190629,0.105315665218894,0.919295440145448,0.150819205411195,0.00745092297231497,0.164910542603197,0.183629046926525,0.296341898785951,0.701472438585396,0.100337661789315,0.770583734673212,0.0919100616813013,0.477724584138324,0.104863932958984,0.763505452078951,0.0983960314843665,0.78643680226957,0.126217150479219
1.25580564183672,0.123462848371116,1.21194918860592,0.216306089816303,-0.279293655762934,0.122614781192904,0.425819293331131,0.316440748796559,0.625643520607224,0.110679821455455,0.836714555039019,0.0977664794958691,0.728765736518484,0.11474619819709,0.878273778106289,0.113753053035753,0.575597721595029,0.145853792317885
0.982311478683331,0.104180420964325,0.980653011592531,0.168388212974121,0.0603660322677023,0.179627625083893,0.183885199459247,0.31110867682448,0.757932671732327,0.106391625224445,0.624685665629465,0.0971512646517055,0.599871703968875,0.101896757663315,0.66699489763032,0.111766791870154,0.664232335704818,0.134954757549976
0.953308531089624,0.11256330098864,0.940840187765211,0.164175832963989,0.0884322364006608,0.195668024861546,-0.612872091990972,0.359166713777212,0.714315594059473,0.113740246564651,0.744855599501096,0.105830719250439,0.755548877339443,0.097756058871068,0.692130333971842,0.107612427757775,0.638467724966003,0.136469355229192
1.08368662071456,0.113323941497252,0.839849406770199,0.155946571112638,-0.0708611992336922,0.160524531529637,0.879996924699284,0.352901249046868,0.472951328604226,0.129008174233115,0.614365566499875,0.108719548299369,0.659260533121395,0.108946637004206,0.806514541595291,0.117202279092716,0.667473678344188,0.151719505775309
1.05670797901859,0.114545406258768,1.3569208022165,0.223574541869819,0.231058439460108,0.190266158113397,-0.24232929607364,0.341815704705429,0.858142160438487,0.107471326473304,0.655731839501122,0.0905956561388634,0.75512393047337,0.100021975909746,0.684857469715991,0.107378267438807,0.723237798919106,0.137117630543482
