"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.04987202552541,0.218210176676218,0.827877912462166,0.270129720053311,-0.645866792740855,0.107986625251153,0.307716885351076,0.646476199623171,0.559496105411576,0.230533576026547,1.04661456243781,0.161332140895149,0.728597815751849,0.178920316669108,0.593981161591211,0.251998028794432,0.667145652553923,0.24979066407583
0.824838886184638,0.2621382110133,1.17664859276875,0.421186963155509,-0.640197010735637,0.131109629018693,0.517573155312949,0.773776448306699,0.337354649247257,0.20008249746333,0.64884779579464,0.177529298042218,0.735349022578222,0.230779672115816,0.448865298632302,0.270207054494739,0.426363490703542,0.289650902615141
0.928254462637972,0.237826458792966,0.959088795599036,0.411342387756418,-0.681263456584293,0.135617372211678,0.0757726188661052,0.722726573259807,0.809006135568836,0.236851476585954,0.618312491108472,0.229739836611427,0.655346050815151,0.261192427638288,0.343474649759622,0.316320743762486,0.63190476928976,0.32260361712564
1.12485721740698,0.191548483539096,0.621696492250955,0.175206586562595,-0.623665150831014,0.110360824148248,0.0160279954728466,0.511040915871183,0.565450567401072,0.19607318729685,0.643943605005768,0.170512459681863,0.687050269779522,0.175327404369324,0.366232453389081,0.207432599693354,0.585163782843585,0.189224111326593
0.962361878343772,0.204013620075637,1.1374879279352,0.343391432636382,-0.64868080783318,0.0961862388431163,0.00304574333367586,0.476706230349152,0.786446959892508,0.144395865956615,0.565746541360882,0.202846671870598,0.631995503531906,0.242563040408048,0.659571476417683,0.217784618752502,0.859025029459611,0.202946471872512
1.10315943364428,0.275307591460222,1.36194271566759,0.511012982195247,-0.81481553600264,0.0640749412121063,0.332881334518237,0.743391725449853,0.932424493400499,0.179980295126738,0.777002032049849,0.217933595856699,0.796503947987641,0.235424190156047,0.686526082226111,0.269937196405568,1.19411551426324,0.248722214274939
0.626273964155838,0.170435717892799,0.449760009542363,0.135617448257189,-0.482559394555292,0.160369604199979,-0.747518302610856,0.601908945077227,0.370397862830615,0.1837311691465,0.484307751342919,0.187989819072851,0.837163002400899,0.150463610950806,0.290239818027639,0.210655083199181,0.390122730247187,0.245036935249404
0.724836515777224,0.1987774083935,0.939362555865756,0.251694492935729,-0.800688580815277,0.0588626955123226,-0.736220148853418,0.74233683810791,0.79337060766495,0.189688426328636,0.69324770963992,0.171778744606355,0.970688317362781,0.15405013085516,0.963691643503356,0.16024988739948,0.602310049881568,0.257923317850802
0.759298057645761,0.19866035995106,0.690384076511035,0.172928126473684,-0.756658925544422,0.0631379128448802,0.174372972712062,0.740779243457986,0.782453820308861,0.150151641753366,0.464005957389599,0.164850733413144,0.63192553956706,0.167662178649855,0.510723764667281,0.21426623354658,0.710903703594208,0.223314925964525
0.914043592117637,0.186338206764534,0.983664863834934,0.274406914623951,-0.579127172075466,0.133234688653153,-0.194284109918807,0.554232432128602,0.689980360943645,0.211144713047615,0.750563997381737,0.143824971907631,0.712721305883351,0.168156297190934,0.572565145767803,0.224548913113548,0.782780749104195,0.240397347376083
0.630507711828277,0.190340029539981,1.01156929150488,0.326699790285721,-0.605654576291842,0.129366797919125,-0.716124194269645,0.504684148615299,0.600941984869354,0.183042778013448,0.611737206257032,0.189705878504191,1.01769184445121,0.173477812472626,0.166698768599168,0.299216691348758,0.529849261646695,0.266181126475329
0.958430341931379,0.188316861891505,0.634869161449055,0.178222946812876,-0.562331320852768,0.125218939094657,0.353266310829519,0.62968517469011,0.459989206891903,0.224319081058321,0.724938209353643,0.180937436252719,0.660485317327211,0.181972208789989,0.52006991082259,0.181136826820304,0.624971014167674,0.195702808953196
0.97527477170026,0.276682507692195,1.32542091708997,0.509467613865384,-0.739049336403718,0.0983418382739248,0.542017196497959,0.67511870747918,0.303263284747783,0.291016956216675,0.741788284492861,0.212406885941105,0.885437532197274,0.193063938484075,0.757945152678305,0.243728520667695,-0.263766185849494,0.411789828463397
0.983103979010615,0.241608918782577,1.84195485635843,0.578752934206818,-0.605757693996246,0.111703600190702,0.137533895417213,0.678789015415515,0.538339539630508,0.246204610718829,0.692308771901874,0.216721558249177,0.782672064130051,0.15920833149533,0.883952580153735,0.16383800323384,0.505319324136513,0.209952722352745
1.12382823375677,0.278307191332228,1.41738590015966,0.582389667596621,-0.712643150715469,0.122124658506727,0.638630428755938,0.701988955717906,0.754891985354508,0.211216264037767,0.719234743103227,0.229634636060357,0.540635725538027,0.227660304933078,0.842730557028691,0.248055723356494,0.318236298163229,0.352615507869074
0.479560035167916,0.215215341889816,1.07432882256275,0.308621853919251,-0.56272221297683,0.115042509152227,-1.56158169279506,0.723746090085851,0.826448003910067,0.153096004234987,0.512673448803805,0.160594837435201,0.871194452337742,0.142274973899802,0.0718510079580869,0.274917042144941,0.879046983937285,0.240004249342035
0.877142516763809,0.210627341911053,1.02864199438207,0.321163125486926,-0.693684114403509,0.0894109743601578,0.154373329651192,0.624883074683734,0.612437677469034,0.195210407673245,0.666976493025727,0.198398678375425,0.590968504014568,0.198087433641788,0.654004227608168,0.20131179838525,0.706133505893188,0.178290740092465
1.06665290357464,0.204055846250274,0.983862127528124,0.303627641374972,-0.689593188401431,0.0948537804918658,0.306863500236942,0.587347335676415,0.854797505219188,0.144621655060777,0.576027295032927,0.184847836811955,0.671129270940975,0.188110927423049,0.49649405151702,0.240138858709157,0.71218494576025,0.317018754389381
0.974485971725845,0.228163602605558,1.06494343132425,0.320487575010585,-0.787499344039501,0.0676224549772592,-0.284862853823824,0.628947691043419,0.933404300348779,0.128322588743667,0.740832468662075,0.195835296593361,0.742628927856636,0.179690780477531,1.09085428616879,0.212285467675033,0.357454342973751,0.340470835808782
0.937250469145534,0.191477621439267,0.976226451701303,0.281412321695734,-0.682812316863318,0.0807684410191437,-0.879151791525696,0.566027245980277,0.85246192003649,0.16060093293561,0.667970373269179,0.176240452086663,0.541835062368925,0.194392245382581,0.739532222887235,0.225677280744245,0.742329972001451,0.177106688625877
0.904665065994697,0.15009493337211,0.815597232368406,0.227864181171094,-0.721084366978755,0.0699136081603447,-0.0522439249810782,0.566243980797299,0.707602753764326,0.171286022298715,0.58277426425451,0.161138432152091,0.850663686719798,0.151100188118709,0.772064126535249,0.216937943488685,0.499888239492522,0.252385880405189
0.913014792098731,0.204528008982016,1.29990470812184,0.36997751185759,-0.557522147602965,0.112848218803859,0.456972976887913,0.521410235640173,0.747408821006139,0.193334607935001,0.369609639086508,0.203801744650683,0.73587819307248,0.166160794276371,0.692459736545136,0.214338699526278,0.684717225306671,0.23181244845009
0.979453185207628,0.215749737496922,0.988937588531656,0.342457847436557,-0.604904445622884,0.131630127437407,0.284235576393579,0.562361365040972,0.376791176736712,0.238709408773595,0.462137683949957,0.210128074276896,0.768783288103908,0.184508535400787,0.521492927211334,0.227372425587436,0.871395130211812,0.204517718980022
0.753519527132469,0.171018991043698,0.690321246980689,0.227571339702862,-0.556326646101518,0.14564087069919,0.305494879829718,0.534298334471157,0.683254270961134,0.174643024772017,0.503425210332142,0.193017604323509,0.42141127775975,0.243120063485036,0.283811730531998,0.240123389993157,0.547005232249652,0.259460975718125
0.92703700192942,0.228736372391832,1.12842116424205,0.362255295851683,-0.731947916184161,0.0903706543673263,-0.596370781868098,0.790946881520442,0.762271165833214,0.157297169072985,0.949255204500158,0.195552964640843,0.689155810014251,0.19041311570999,0.730709839649593,0.231768982960789,0.524171344864474,0.287656481524103
0.986184059627668,0.221398178814507,1.31384909120179,0.408082286909389,-0.670060601114217,0.109856597287985,0.33060226407428,0.627122989345662,0.687238745372273,0.200249762982691,0.902978824984752,0.189989644799332,0.630887347011023,0.223212811942306,0.497628223699576,0.219386963543894,0.607553172133003,0.277037333211539
0.859074711368629,0.185370889547564,0.596167470758175,0.187641289086856,-0.670138420392711,0.0972431518470197,-0.383094649929025,0.616229718169732,0.408303199363948,0.22177357832652,0.833757239814901,0.164800040061523,0.593784585929025,0.153475923184526,0.517859356494113,0.200626535095513,0.436714785233352,0.27014381441944
0.947854331191076,0.255310096095814,1.01632973672158,0.371973197502565,-0.718371664541048,0.0936103567675339,-0.33588666993722,0.86293403206588,0.779584540945764,0.259353654134166,0.62671439331002,0.178432316103281,0.616169522791338,0.211523273416215,0.56590505241749,0.247906948817955,0.837275593005301,0.217027456974323
0.972508548842836,0.221799096400036,1.06866467896596,0.383537144008348,-0.488708911009972,0.177984902177768,0.125258969282903,0.609837552708852,0.749435764003974,0.172435447855191,0.0941546454050368,0.236463064249497,0.728867140309988,0.22454917233006,0.505700656082923,0.240426385100904,0.844633809432083,0.223979493147935
0.730609682195787,0.236303451471119,1.10852749256931,0.424060936960712,-0.78756192889548,0.0774333706241155,-0.165934390421685,0.74984805488563,0.894607090912235,0.18552633516656,0.546797717365436,0.22705124683123,0.886347375442088,0.254554312162642,0.879813616528513,0.262630805207257,0.912438450441751,0.284052464381526
0.668799875148218,0.19962227406616,0.693344523115753,0.253922226081613,-0.528334588532704,0.185059553878215,0.385520048466066,0.703259289881363,0.518996019839641,0.212997703437852,0.349634987479438,0.22911174264273,0.0805047000491899,0.220328932696892,0.649893248169175,0.209891776433605,0.622723790356879,0.228301776405643
0.968213310724757,0.229900635984216,0.935200848863755,0.290841966041701,-0.689540423568023,0.0914139098117597,0.466274047086518,0.654496624801767,0.882351844164051,0.187061801056721,0.274340408568713,0.247616767936488,0.66560753486567,0.19936805872127,0.525569667770342,0.193543249899134,0.793464774922967,0.172113231219863
1.19759061147545,0.214790747789295,0.651638143270544,0.190765527886186,-0.676883994806415,0.106053446032577,0.456844105729603,0.658079094334847,0.541359082268989,0.253862887838835,0.925351318265783,0.166703754439473,0.564947146386689,0.186520501129451,0.91793409558223,0.170721192474202,0.738741609359617,0.204080113174962
0.79026280738367,0.205459553721153,1.23562503060827,0.36073884231599,-0.741204841487373,0.0712303864171488,-0.705200771160841,0.632978854266409,0.765667277485691,0.22659401711825,0.724516728416935,0.160707070019651,1.00810519033429,0.180502422455814,0.707565186700029,0.222691653504146,0.861163201839451,0.213282224888207
0.840938188072082,0.182540392668847,0.785921446764644,0.264195751928131,-0.594017386943969,0.137050798827235,0.387317635199841,0.626582784568182,0.351395635559172,0.252572575483311,0.559924295539463,0.185032597802168,0.484087497108352,0.198339018425185,0.835556136151937,0.205599645551688,0.842359840665003,0.180313304832074
1.39016030118273,0.248535936251083,0.890609664590368,0.25229809098492,-0.707166222730389,0.0712573417613299,1.03132206649023,0.696323273936081,0.375692963675663,0.22061684206238,0.746146924176498,0.177822374920162,0.70721816965332,0.181083422529209,0.916349769771129,0.197173010203103,0.899491808200405,0.182593034335957
1.14066153210045,0.228353682453597,1.54159505299392,0.457733494815887,-0.776906699043052,0.0625831370161027,-0.0981434423892858,0.626891151153346,0.795356344459267,0.212803362165185,0.98080636277408,0.18247432368662,0.930369173749734,0.17233294843964,0.940003609681184,0.206380100269515,0.79224727684127,0.270929912448969
1.06678951211993,0.227194682527896,1.13305356031863,0.351032483070496,-0.688713036833951,0.105744196010113,-0.277208870530733,0.660169216647407,0.721209325106184,0.198781259207661,0.358395727897263,0.269225112171204,0.866600003042927,0.176552887109926,0.822638037498915,0.162394299099136,0.872734624211075,0.216254142144518
1.05186823826033,0.273183397361582,1.32517498703651,0.458455077007841,-0.796918417326509,0.0691939789213375,-0.330603163939588,0.762944200962489,0.874917224750869,0.196881727052773,0.514893419295973,0.222572790142975,0.921537578810368,0.179318581489835,0.612559507120626,0.23383841071901,0.935251337076755,0.276541826927469
1.1424133280565,0.23864416816928,1.08008294583477,0.359559430513321,-0.729339382556388,0.0909309684709665,0.62785011062168,0.734855319377346,0.840379506874426,0.207666345746954,0.577063222066359,0.233591440346002,0.894256420211559,0.184705668960357,0.619322212387637,0.212144092202284,0.729532926515028,0.232180843413421
0.804250332175443,0.147126753893215,0.494129724908645,0.155630753773352,-0.599092949119533,0.118940465398214,0.232503188427268,0.449226963985469,0.618302294407653,0.15833672310925,0.404095272966066,0.211064596053753,0.477616970663816,0.207760229435437,-0.0654441511260061,0.286483266800762,0.645662092219537,0.23582230176409
1.30532574986777,0.207644845045402,0.932032635393703,0.263403212309388,-0.605339735882474,0.10041227657493,0.891877287483419,0.603994795054514,0.793501256944968,0.15463422019161,0.727885081735285,0.158531769369461,0.232687912808432,0.262434811195129,0.782342279003703,0.170367696809602,0.641772041947708,0.230036975648249
1.07976741748984,0.22893471658823,0.836748849939266,0.286257331963022,-0.595636247569279,0.145913988018969,-0.33085919118764,0.791855884374791,0.957707757490715,0.205645664087068,0.740625538156583,0.196041944388371,0.762372942072019,0.200335258835684,0.621218875216773,0.221283378067459,0.450043365063949,0.280880957113539
