"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.00360775811674,0.0969134493499424,1.09912482813208,0.17546197760015,0.22904928962736,0.248103805550693,-0.315178417268151,0.279138705966555,0.83020488256741,0.0883409979725164,0.684892785484528,0.0921590877643563,0.620913603019693,0.0987898837833637,0.638809581883651,0.110861866338488,0.685668287010919,0.126264609950803
0.96358091136131,0.102820559410948,1.16428953765097,0.213813481289849,-0.0953172735590907,0.174288565066367,-0.282645753577844,0.310095488755345,0.726790455582681,0.118534918724208,0.765519134278129,0.114997506337293,0.850064446696384,0.0967664471017581,0.842671081944826,0.102007528032562,0.638294338296245,0.140275993556743
0.87612148939909,0.0985188230033675,1.02147315619135,0.175345385496931,0.0468117924155257,0.216726871993826,-0.421312101875135,0.304955884736222,0.741536108538347,0.107595835775183,0.602254632159473,0.0965641016726189,0.639393051901554,0.107496633008546,0.718037924172911,0.104049340199252,0.692522596368614,0.117930264376051
1.00809390730039,0.0956498522483591,0.950390330958205,0.150002366870422,0.0721982559815998,0.194684321324819,0.246238529444329,0.27854100426619,0.624187072723051,0.0945777608363876,0.665899763001168,0.0908373590741599,0.724915419544854,0.0929629758111527,0.645570594450449,0.104363400726935,0.653212938961995,0.130670303949022
1.09510792206016,0.124709108593913,1.12070560071345,0.206364594672815,-0.250617675250276,0.13324104545542,0.179764092381764,0.351826186429544,0.691565070643147,0.104420021084781,0.779871976086424,0.0998445520419407,0.81601628963669,0.103376235616792,0.626657105964386,0.133981099247377,0.752363224500411,0.127055076716436
0.9884741540713,0.108734566311055,1.09954656134924,0.18569771599915,0.139460511567159,0.231227718135784,-0.106478325903187,0.305694173876897,0.525411609817421,0.107619582650645,0.687915885043901,0.108207316547167,0.780948740836992,0.0981043156978994,0.596576518812628,0.115512330116875,0.747946022163856,0.119810248173232
1.03557015572124,0.123457884869747,1.29492728932114,0.244361921602898,-0.00967377457407179,0.218083406954312,0.142467408277788,0.302056250677769,0.77545882684226,0.111363797457689,0.64381084304549,0.104753214763042,0.805638981597755,0.11464250835643,0.75745637286384,0.115317039950054,0.48072341129896,0.140073442543261
0.933149492926328,0.0983036644082994,0.861048410413544,0.152186949488198,-0.0440172916224726,0.192349018565744,0.0421018722468257,0.223406884991082,0.552757700252597,0.0965909856585908,0.752532618518554,0.0968446227625168,0.616326803182424,0.103606537021826,0.689207522986364,0.110840360202518,0.6068266519256,0.138087968463827
0.889497101193288,0.0908226086048065,0.817522681358642,0.142237209425534,0.110563775337973,0.239245227305343,-0.177590748074276,0.252170447016963,0.641959200623399,0.104460720144086,0.628322191046416,0.0968301882737887,0.630272505301842,0.104593534677698,0.726165560546496,0.106552368246523,0.658653462598416,0.115584710513257
0.879315132721207,0.0889955847503152,0.803229646937099,0.140800650521221,0.190854232892306,0.223061725999461,0.0878864715207671,0.235896946092955,0.559210501200874,0.103621091413699,0.681120322367299,0.0835467842430072,0.592690328091687,0.1053749592608,0.57554124764699,0.107931062230601,0.635350463472136,0.134392371180722
0.982907872573671,0.0814740435514303,0.974027254885025,0.150951862504462,0.0372291986512249,0.143555919009683,-0.132151374121922,0.224009668494501,0.749679883623228,0.10759113941662,0.650636300062931,0.0866522373011644,0.641927458712336,0.0901607313376536,0.72247036118958,0.104443128101509,0.50709593498167,0.131327759617994
1.00032268890078,0.0957158472309644,0.942938069086944,0.153750725358815,-0.0356096896484548,0.171432838090662,0.407286773982435,0.276625398200209,0.6608291137148,0.10187404680271,0.630410562273233,0.0965355515439852,0.674022020787911,0.0968891688173899,0.71436123359346,0.113423625223671,0.831213578429057,0.141093265486971
0.956687572861111,0.118877944008068,1.30867891223636,0.262647985572609,0.0471817134143189,0.211444838813904,0.07505552455003,0.287863890227831,0.67567321995196,0.106906115391407,0.81090057558805,0.100967594249831,0.63856015892175,0.120201142944973,0.916286949122861,0.113285363802062,0.667717187775076,0.155262339819877
1.21029370371576,0.141157482654764,1.2506414582607,0.247571656988735,-0.348100140179179,0.154495728322076,0.082401714019183,0.328774286443288,0.859344913169321,0.10898374145689,0.921928097099389,0.112765396581478,0.749005737672477,0.12769664199355,0.883604452241229,0.122591543007627,0.851225243247291,0.130740824715278
1.07022362006058,0.108244764624691,0.9924210821808,0.169385046426984,0.0233145868585696,0.193086589012895,0.371882447937519,0.285779935570712,0.692692719710894,0.106877218365064,0.571947740693082,0.104743634300524,0.688237229960765,0.099757744349267,0.738566613254038,0.115058656577431,0.69812447826342,0.109362274054412
1.00465842653574,0.107269767176698,0.779400136893486,0.143366422995743,0.143137577796114,0.229820178889204,0.396042610340401,0.283115610874069,0.504693353161368,0.108923356622626,0.563904177983011,0.107078385203348,0.70723982674457,0.108389949956141,0.723856372551777,0.105781940709664,0.545294358650695,0.127767102263263
1.07490122722185,0.122384951925789,1.25416389852077,0.243536198800839,-0.00295638095829184,0.211735760861674,0.303373101274813,0.288928822629994,0.650931904430594,0.118391744067925,0.825456320209724,0.0985994173853632,0.714703944255504,0.116481425140488,0.764163621595758,0.128068738275367,0.726127152987179,0.136014266842469
0.976320202920785,0.104570118949031,1.34929517229616,0.216114866682828,-0.143602660685516,0.178496351192564,-0.224122591665697,0.246261600785812,0.686646894024683,0.0972246037071237,0.858348711699295,0.0978665096679995,0.783288295652977,0.0960578059699418,0.739092958559691,0.11657594392171,1.02633041860503,0.106814085526179
0.945385529685036,0.105505556124637,1.04164061497337,0.181908820261335,0.115661272206947,0.25451149905385,-0.566629722067514,0.294625900723128,0.819039540833619,0.105774687416714,0.77336060133131,0.103378576358802,0.701773745925648,0.104772644645467,0.546057385905392,0.109628822981085,0.564077818886736,0.134763188637944
1.07822685272188,0.0998187835645793,0.985277720567768,0.149236763401967,0.202466971830521,0.223039567690976,0.283268649337485,0.27396181021941,0.729221957700994,0.104128850840061,0.598330284623286,0.104948650924427,0.646586578363837,0.0964473747181928,0.683851353114212,0.0992558110860422,0.648642601528455,0.115441987529541
1.0882972240785,0.119279653415203,0.990961699037283,0.184274840238408,-0.11889547969529,0.193463089159307,-0.0962038837120713,0.30111652272618,0.747499271480629,0.0995774786861324,0.780906577512547,0.108628964554261,0.69540351542514,0.106076520088129,0.856394915827664,0.113249104601506,0.6904911375086,0.136889502019269
