"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.998249566851556,0.107939388665045,0.785550278113398,0.160095345797555,0.639715581218508,0.273054689434522,-0.0193205688081065,0.347333858011792,0.588634761209343,0.116450613816575,0.666072562080392,0.0996577303992082,0.642223982976281,0.115187725083835,0.685733952511907,0.116708130435349,0.649544351287479,0.111147189348101
0.937246487090971,0.097879731002375,0.797361847429973,0.155418524477054,0.433146166432061,0.26720853813548,-0.00837332638313266,0.282930685339519,0.679559534324552,0.0979071348087397,0.584943247410154,0.112333049016013,0.650939054270438,0.110332786944231,0.555775250077595,0.117506046331401,0.645559552885718,0.146074220926128
0.852254249429739,0.0931974267836794,0.910289849362021,0.181100220163662,0.326153162510369,0.323812912409373,-0.45683116702223,0.341714897477894,0.650936444485739,0.127517649539875,0.735564771601502,0.101495238798221,0.603245318961583,0.113095375713927,0.560283524560315,0.133898747887272,0.807292358704623,0.147167888200413
1.08077054726616,0.113538398001004,1.11047120569664,0.208456656348655,0.524190744404651,0.313070168703795,-0.0408019487176555,0.32517472920165,0.697927948781416,0.114886513446041,0.788095739494308,0.11612138937019,0.720460029185997,0.105900914221415,0.699473486458438,0.129924271324851,0.821832403851545,0.133691077161507
1.22678913376781,0.138912626571524,1.37775744802705,0.27665402934029,-0.277999084330006,0.141761802940545,0.00537522658751159,0.343185942972876,0.892377979351312,0.119684308796586,0.86674475488466,0.116157968388052,0.830308874031971,0.131983439657009,0.880248808199374,0.122218993096621,0.903153645178567,0.174293039879515
1.16236147326112,0.127592837350444,0.941607430807894,0.173492950042944,0.0850506339107426,0.224877717939465,0.0706689791367631,0.353502955584322,0.857366208431294,0.103774158721168,0.721092648892085,0.111669429413141,0.65036981093125,0.124201247766721,0.789616052562788,0.120989945631747,0.822904388736314,0.125626927991613
1.12379739634171,0.126013676007221,1.09876841843978,0.212005699111255,0.266827814397713,0.328334783895227,0.382609582663037,0.287328326499485,0.773956623242148,0.100889794971299,0.711025431120277,0.112009942352077,0.817017260314322,0.122405846943769,0.614981987534208,0.151898462488407,0.980890808210986,0.126863006130085
0.777169930143134,0.110417884966288,0.916710832855511,0.17944532412346,0.151127916399976,0.249969539750141,-0.444893352626513,0.356322352368055,0.62479485676892,0.112653988024336,0.685794033342894,0.109527344414598,0.654318809205007,0.125716844643369,0.780672475761044,0.150287913576298,0.492441445776483,0.177233282235258
1.21902059248209,0.101324944812645,0.997226954902818,0.159156961215395,0.472160899468919,0.272135055776663,-0.0750063300751053,0.29569054439714,0.824956059872067,0.093793753125774,0.649560094602503,0.107110240592449,0.748929990643925,0.101654515515733,0.772077455702846,0.0911690430286157,0.610926726705335,0.153926269717538
1.16614456412492,0.122624683544853,1.14675236531927,0.251812115250896,0.472526570732438,0.353003222348431,0.0422347633224885,0.315865441852401,0.778024155700945,0.10621834767835,0.639733826018933,0.11692163562627,0.829257656228989,0.107770607558058,0.651284201202309,0.139039000039392,0.495030329703267,0.1938683651267
0.959776038504615,0.0837242937837322,0.638008032128348,0.109403048078282,0.584797084703929,0.213453288091839,0.0105039630444858,0.258489080978367,0.642513023828432,0.0793936794283461,0.632135862192629,0.0918956374773161,0.610929588190709,0.110566881431092,0.728740059320898,0.107353504809856,0.501442699499315,0.138256273544696
1.43112371215838,0.192568140851425,1.79530072287745,0.404368206603663,-0.216374879962341,0.207466846509485,0.668471542931832,0.372894832872385,0.91339032911247,0.137951069746891,1.13189700429745,0.130926990208353,0.859488619812628,0.127103386294705,0.777538762673829,0.14439339002969,0.894656492347565,0.141328440229842
1.07132321695689,0.131462782358524,1.36685142630684,0.306352822765417,0.482609590387045,0.416165974545393,-0.0388197253806309,0.394275742393665,0.848499715874351,0.124403672975328,0.638515061766955,0.117782815448929,0.795939969718367,0.131835085590461,0.768237568433947,0.142227858075127,0.739806866375725,0.161752664578518
0.877984710056457,0.104159541224672,0.910134157151531,0.181481150263662,0.438671818988898,0.311282966348751,-0.759369613024718,0.366987500445757,0.683743444204825,0.131609927967632,0.788140169458155,0.105275289976643,0.598069052596938,0.122943228729625,0.650481631977463,0.117485085596938,0.849331433599425,0.134420516462136
1.01288438295374,0.0935944387012471,0.900723074457189,0.15276349518347,0.702499636521032,0.175715158458896,0.0943761836778954,0.310309866335736,0.781795353909001,0.10997911357235,0.596169098983166,0.0947004560031579,0.577778534446813,0.0983662728850684,0.502113575288146,0.11091019723527,0.675698223639821,0.110718225353654
0.973678456943854,0.113135542012335,0.859807557195301,0.16341753209803,0.467341598747655,0.29740697048996,-0.226156024666319,0.351478675047148,0.755540645835772,0.10025022025075,0.661834445213594,0.110953539850273,0.595421255785198,0.109830868249579,0.673331798491056,0.127411271385265,0.412408219672053,0.138273025478341
