"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.977291330029509,0.121197863642381,1.10662604102882,0.226086291903147,0.102387872041284,0.255646710740927,-0.0970382708392593,0.337413564216357,0.671934235040278,0.143945893193052,0.548577961160025,0.120742947058321,0.809377011094039,0.122294801221802,0.635459923967747,0.150813107448858,0.685434818857542,0.14479031660674
1.02996972796488,0.126060546708632,1.03398787770618,0.220281947039295,0.0470103834763639,0.265011200532905,0.0693209965864846,0.363297303746652,0.590583250353923,0.129032641027748,0.589651968537465,0.137463465077211,0.610592468909085,0.117933320369001,0.735042976380135,0.1221020124191,0.752911699862037,0.148139581117787
1.18236003949933,0.146895339416598,1.13179183385733,0.245668422513789,-0.0502453857346464,0.221665198859597,-0.00760779578310293,0.373718233475997,0.625667608502248,0.124020675563318,0.750986967390879,0.119056779778336,0.855564195427355,0.118008285237871,0.853726784821247,0.1279406121312,0.783642152358769,0.170824978960229
1.15841599377076,0.145877663037126,1.22759687492009,0.264062448758369,-0.120800214222201,0.218980096711348,0.466717979923231,0.328179850329481,0.543836876343537,0.131258752887195,0.968166982422878,0.111411720554524,0.688607091020283,0.142179439207243,0.7141656501694,0.155016263531226,0.816535309063461,0.13944849490043
0.884421488182787,0.111355408905522,0.876013035194192,0.167478393451538,0.109133104654523,0.245987525498679,-0.0703802913849681,0.342543033226939,0.665419016363095,0.114459953648353,0.698844402968461,0.100587489423325,0.573118504204558,0.122145142975699,0.569338586851475,0.128900854573671,0.645267174120097,0.144002473695131
1.2067556921036,0.140465814130064,1.44441373545386,0.258308026053545,-0.205339293053607,0.153318416417932,-0.255866970987697,0.330103995291454,1.07989988652627,0.10126062612571,0.804172750312478,0.112309823005332,0.91964924026635,0.117205825253009,0.849296036181083,0.125722518000536,0.69750694140244,0.152567853075172
1.11841797552158,0.133497278172123,1.10111619133051,0.223399371731686,0.180220563762165,0.245730632334056,0.228126868111408,0.30012454995798,0.589840609494138,0.120458155958846,0.830852857121177,0.102186073627927,0.563652353030106,0.13162210518104,0.726883659931226,0.121163435939915,0.690941270182185,0.149760597078782
1.1378906027236,0.129160002223759,1.03445055698823,0.201928668757592,0.183880953487205,0.264293434325509,0.397392027913597,0.331850632283209,0.612596376688748,0.11312633005918,0.74413831766494,0.116578453364157,0.825972346080759,0.111298849889285,0.796131939486108,0.126287053501821,0.746927884715966,0.156001053376142
0.92434804244893,0.116773958987698,0.926258972509133,0.190647759274381,-0.0803837069485537,0.219825653768678,0.0601045930234546,0.370781814803231,0.577413992095643,0.138909937904508,0.652132980507316,0.120775135949858,0.642821176829929,0.121568768306685,0.620981631076965,0.1307303190337,0.642321012812423,0.13189779060988
0.995967324678862,0.121664460775713,1.05346244457439,0.222767248607995,-0.0948828911659466,0.223593887980249,0.0623930141797293,0.2854064537536,0.787316320947795,0.112381767714765,0.52154472391469,0.124891656388791,0.850574790875562,0.116592423119382,0.568340755021812,0.145483571945684,0.919301852827954,0.182169273721437
1.00468538398073,0.119448428770685,1.11435140768957,0.216210288784093,-0.221835589513684,0.146257133790064,-0.290527043825813,0.32684847843628,0.781073887852615,0.117920461215793,0.633959997491511,0.108445928729735,0.751063895057091,0.117823444388923,0.763588167524359,0.133495852295335,0.802554134960625,0.14356283171081
0.959330462261643,0.131028813328043,1.12863191515867,0.258690657532116,-0.205014177892089,0.198716941845216,-0.0617323231222126,0.352128438779145,0.813235453847515,0.113577625723157,0.836802505903499,0.123538706199096,0.596729337435372,0.155350333975849,0.661373807563462,0.153786255142681,0.678266439283496,0.168239142641263
1.10231637295922,0.128240686464668,1.03196031362888,0.207938657753835,-0.0941999123791494,0.213719846421274,0.0894768353970938,0.312095743121678,0.798386058623871,0.119610527135097,0.727692689334605,0.107428011944891,0.614788630246871,0.127861742053976,0.899945285666112,0.132649263209833,0.752561945857967,0.147187379637291
0.841412964310702,0.124240214520969,1.05049638741393,0.201746098255739,-0.194269930798248,0.170434572761201,-0.66781985436927,0.362067263055349,0.764847902863177,0.11836950695971,0.726992613456199,0.110976469541325,0.735313590521578,0.119751253974852,0.687221964208345,0.129724493351752,0.685351286166637,0.139394247329523
1.33225671107992,0.178706225951963,1.78888013984869,0.419838474835382,-0.248154553366359,0.172328120836095,0.279653063284259,0.387955759777862,0.80281676153982,0.164195918739664,0.890768834181692,0.117663175140544,1.06171727991969,0.137966914248183,0.669151983141919,0.147934972225039,0.93588319805836,0.163128563295778
0.847495018714114,0.101805793627452,0.63379990117748,0.130512304479401,0.374956075307308,0.292849630092538,0.0789480419037041,0.300083050145232,0.384503082957513,0.136157023802136,0.65678453876337,0.094700502386781,0.665624305183681,0.107138680723078,0.702534998053308,0.12478393921616,0.113965047775153,0.216645354401553
0.82364996824717,0.101684081756211,0.779712152259029,0.144819551225506,0.159463451150244,0.222014663011685,-0.368094169268188,0.33551459289786,0.648662122844934,0.114849407780552,0.530393223945424,0.109810266967418,0.779901838414214,0.117186677565846,0.640900021472899,0.136184232029264,0.772262759437898,0.155859918209725
1.01936419321658,0.125423154328333,1.05018237549124,0.202368466016948,0.0494107685137855,0.229471149380454,-0.265467364839743,0.327180175132389,0.715285462748461,0.122279641953784,0.748587198855976,0.10686667091023,0.593954753583151,0.12413495285857,0.710428254166439,0.128846517536228,0.817506255167608,0.129781935781434
