"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
3.01009835507794,2.51027188369243,3.74836183621798,6.97148847914561,0.988050927784767,0.0287836928606712,0.364998788567115,3.36383029313114,2.24956744077273,0.962857369712039,0.476746791552044,0.823474279953815,1.56963810564694,0.895657181997356,1.572580463206,0.791620600813844,0.39866818432653,1.00609229085207
0.372160391207315,0.26194942748509,0.322197186750334,0.276341238730751,0.724775884825309,0.451015006848669,-1.14738995208323,1.14991781931772,0.510044264474687,0.302184014318625,0.562722627882115,0.464151542030851,0.226578709076236,0.512105462554441,0.576217627349616,0.559382054402065,0.875266352726688,0.230742424712286
0.832826030926401,0.515888679327686,0.655460723811565,0.624165711432602,0.230113507665493,1.24698118534336,-0.429744726121385,1.6719626803079,0.119498752740928,0.925061635930061,0.975260416639905,0.337029109432916,0.886360663896273,0.505526596632492,0.122867223465739,0.67386223552786,0.0972747372830335,0.495017717656473
1.06146096206974,0.449059434305195,0.381704685873009,0.344537111192073,0.461012207044283,1.20716427731523,-0.598924456108305,2.26772639547478,1.16533533316734,0.484830836965615,0.562987260919136,0.29728642571123,0.153069291322691,0.434978879232129,0.617697247327191,0.683131771227567,-0.0854442266909274,0.771202139431094
1.18973305369521,0.442570961398273,1.122670246059,0.894570811799028,0.231726020523596,1.28865625102164,0.164450784210855,1.34900301020764,0.777290466903694,0.356342351658322,0.855786959031698,0.461554133194646,0.90049474861516,0.427303360598123,0.71747622086702,0.850433649718026,0.881231321364757,0.664335721900205
1.03922723773489,0.54444307434741,1.08933854282819,1.16317984034987,0.437226939683508,1.8202497008465,0.12892319495122,1.56093799880714,1.18190887741426,0.374391807185904,0.0419210854041419,0.831583800096386,0.306620847049701,0.506324160166627,0.464186082439053,0.582291504026085,1.34083104993109,0.810360543853081
0.930318042953931,0.548254115978949,1.34802937395057,1.22296685372448,0.574468247350374,1.62799686082877,-1.9211948050166,1.92605983699637,1.4001397665525,0.399933491036235,0.101880384283751,0.66990171812407,0.218507388548437,0.511087560584755,1.10634097655971,0.603504038405047,0.559316403758433,1.11297264394093
0.7097416900946,0.456532807563879,0.781597001271394,0.807286689860579,0.465311436624769,1.61669974633021,-0.331987175962712,1.43107627010404,0.760961183151193,0.433234122530133,0.7972585793842,0.388357178308724,0.156113718440637,1.19016932606445,-0.76214080537943,1.38425768389528,0.717297507720323,0.747783921871351
0.80660930168919,0.442873180084763,0.949153719149771,1.11719838732485,0.499957124807837,2.23789897130139,-0.55095866691091,1.46341891435176,0.625507574049155,0.371860859063377,0.640901433384295,0.566014353984642,0.791225394915747,0.706937873433859,0.674948891209398,0.963479027818428,0.238184195374255,0.605047619651434
1.75988879550525,0.725693543972407,2.11317536535916,1.64152775389264,0.714328040450073,2.34046600161086,2.46483765078421,2.86701459368091,1.04925399267941,0.383780852246909,0.78628597109897,1.04897751809079,-0.0224006259092951,0.443026651292256,1.42265969571959,0.545993748607508,0.854719391148657,0.536618853039456
