"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.903544432215145,0.111653527474997,0.68246982268913,0.154447052222758,0.458742642510199,0.342011590089793,0.320635859921758,0.381906702927609,0.470814174593886,0.125346564038873,0.646448347873745,0.112044312938284,0.705279927709298,0.126934343372913,0.619914215695693,0.137584229709501,0.583228359016575,0.183507339105986
1.02712372839326,0.12845427158181,0.912723066295246,0.196720550184385,0.108864387284618,0.277381164450199,0.296558975332041,0.332800116962831,0.672923441462424,0.121834737218753,0.558921054303418,0.130903703231143,0.760502908554937,0.13484502026607,0.698311399758234,0.155613995691598,0.534638670674757,0.178560727994394
1.2522149291829,0.221868131042797,1.55027432454146,0.493755702560046,-0.181741877909777,0.271880465713886,0.788338819892393,0.530144245607299,0.673565887594375,0.205113805532846,0.993703744219781,0.180996970301423,0.795787712269993,0.159571854569678,0.892257400689491,0.164039299027602,0.660248375572408,0.233336794398525
0.948399547267048,0.147515956132477,0.867090265896922,0.230772034706705,-0.0588445517889176,0.281496104534106,0.284991042917951,0.441317524602264,0.627957651990434,0.141463327678779,0.473557118004236,0.160603789712654,0.698392783880506,0.163754764370075,0.561589798134561,0.159997230808811,0.57139574965642,0.180014811760348
0.968424263892244,0.120299763571549,0.672462655427924,0.153671579381191,0.602420847900594,0.258593086613887,-0.168787226442242,0.410980892877758,0.754944905460124,0.12074819990944,0.417822839396359,0.12265691684531,0.513665963908785,0.135555438989344,0.601581404520276,0.153116859320148,0.501776144360492,0.143905313876706
1.00057978554889,0.158552449564499,1.19022354854348,0.33533693793751,0.178739390936775,0.324647305354995,0.268490533693223,0.408876219915372,0.620680022968178,0.157640735714806,0.636174735566693,0.13580053385467,0.863735260020646,0.173313601518313,0.355497802086442,0.227409062106172,0.886417436353128,0.189819392549153
1.02760974505121,0.161076301503374,1.53424492772619,0.363779117601498,0.0499045194525726,0.259308064916906,-0.216376574475847,0.3939501849449,0.684515507055407,0.150058992984683,0.680985905063772,0.130401832302447,0.893823028067609,0.136976837333473,0.878117838494746,0.171817256847483,0.805210652079787,0.164687248207862
0.996608787352935,0.150086052695882,0.960197259446399,0.233936730229782,0.303045894911445,0.364336656518155,0.205062511333085,0.411291968484563,0.777390174499748,0.135055632437559,0.674063589751856,0.130914318132001,0.692443609164124,0.146393350736265,0.582923886416721,0.173483697114461,0.788361622774118,0.168361115179694
0.981528551360636,0.150380316211438,0.979564141319786,0.26951814822597,0.0721092526912658,0.350893130698473,-0.228320803048325,0.414585667145632,0.623855794260815,0.175208962659416,0.552187669903403,0.181190987240916,0.78270755061314,0.158293022197671,0.832809471522369,0.135750852377841,0.522073085448543,0.212911044324096
0.845816893058838,0.141218182357077,1.11315274275576,0.297069584551389,0.0534970603310928,0.300114480933061,-0.149080677424428,0.404897670477839,0.648544925007243,0.135266519117524,0.579213605510431,0.154949292332139,0.866032415006943,0.173930899757807,0.482465744051744,0.216999508210655,0.725809869774003,0.198969045769799
