"beta","beta_sd","omega","omega_sd","rho","rho_sd","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.935263489883886,0.056746906112478,0.774434126901966,0.0884849599270095,0.605661592058959,0.130069345572335,-0.0132045943458072,0.176052630577293,0.658419418367072,0.0589852597912525,0.62541583599889,0.0567534665226426,0.644281944681204,0.0625496850310792,0.566047706365553,0.0749607426188927,0.600389240330553,0.0843001104161192
0.982764151120264,0.0630330201053341,0.852611816600683,0.0939367950097569,0.497375351089715,0.158250589168257,-0.133324650212115,0.193405811532815,0.748240657300605,0.0624662659871852,0.581894699517525,0.0615040253720317,0.679185368774123,0.0645267109784428,0.773719030015753,0.0658332765205122,0.70094840873341,0.0813315461830223
0.975563108247635,0.0704411128255572,1.03407741377782,0.123120820903046,0.322028669751043,0.180807457468055,0.0274217672857451,0.180145977332296,0.648385649670444,0.0669262202816733,0.709083973793025,0.0644590869113711,0.641203840911982,0.0735190352182298,0.698566912589878,0.0695227858593407,0.765825026202671,0.0865213738486843
0.996036043549743,0.0751831004120064,1.1073082123869,0.139416277766142,0.167311438335873,0.178444866092004,-0.124148570761337,0.220807837467581,0.7336055209228,0.0725836888603351,0.673755430811184,0.0729990825201198,0.688340108715487,0.075710701785195,0.897241131302153,0.0774769261779602,0.600876804801196,0.0931931828613555
0.989562270563242,0.0608919483316244,0.950844296348979,0.106971860175361,0.605192288458222,0.145797313217033,0.17761234911741,0.199277128958554,0.708029423619472,0.063480966896777,0.645830750063489,0.0601316671142468,0.65494329381616,0.0576125538675741,0.687270837168838,0.0768021132575846,0.525148691837668,0.0921418307980795
1.03531829619547,0.0687753735763479,1.21439533544723,0.142451332545871,0.27906380340779,0.178686774984106,-0.0203852866647278,0.179513968614256,0.721862437960351,0.0655248632942014,0.664351275179958,0.0759121101405091,0.796600316107376,0.0651095992920616,0.695482575802628,0.0746275603037311,0.635547762731801,0.0914290774522178
1.21541789399677,0.0843171450704774,1.16131061389803,0.152703068515857,0.1538249975336,0.174113177903282,0.145476207072145,0.188966301048994,0.80398983641428,0.0706779687337832,0.782300803057625,0.0693742265962608,0.830192630144843,0.0696060528343192,0.796819434789485,0.0809728080689426,0.800669009088871,0.098706163513787
0.947151548435529,0.0625404478099,0.896266485016975,0.103574721198773,0.392067719776074,0.17092238305385,0.110368938943804,0.169169557934219,0.634511215577074,0.0619646125666948,0.639839475964316,0.0596990202091671,0.711416792157577,0.0697128937171649,0.609332748588147,0.0775533801779919,0.589715874410356,0.0926111967609544
1.00448189813753,0.0682054075964295,1.08207414239673,0.128307527726471,0.518125774653148,0.18767559462448,-0.23294405391485,0.203740512589404,0.806070085296101,0.0681859886713862,0.730674173463404,0.0645917866428539,0.714250768116349,0.0684006894444942,0.659361693197646,0.0754717216938169,0.720464200047986,0.0825130128060333
1.07657170361197,0.07649021592665,1.02421423945384,0.126679812590854,0.0849074546568439,0.144848582915334,0.288237566183044,0.194810458925896,0.669602493911826,0.0731503384948663,0.815612999806413,0.0725632849965713,0.694691279867646,0.0730308402443117,0.795695195608875,0.0729894194810799,0.704538724107051,0.0869239938849822
