"beta","beta_sd","omega","omega_sd","rho","rho_sd"
0.990246585682925,0.016610128014609,1.00962961075797,0.0281922681208078,-0.507964386677174,0.0141266126927475
0.997600045418467,0.016940628908742,1.01673741744806,0.0283700208039805,-0.509882275765553,0.0140753984823983
0.989126510509781,0.0167257736748507,0.975606279960194,0.0272887022924584,-0.498759979027987,0.0144604901842455
0.969190858671146,0.0160652127729074,0.936194475593873,0.0257764797066815,-0.481955645066177,0.0144373637119228
1.01898566059382,0.017023449827289,1.00669414429491,0.027768041948168,-0.499042417297372,0.0141257643750476
