"beta","beta_sd","omega","omega_sd","rho","rho_sd"
1.01983684011118,0.0122445935045504,1.01991943412992,0.016806916175143,-0.90207275592041,0.00151600919913287
0.992966208101404,0.0120583371837774,0.988409811046593,0.015921405394781,-0.898203844754448,0.00153866242677111
0.982689642803159,0.0120904895332664,0.983710669829861,0.01616413423542,-0.8997816634649,0.00156341661893902
1.01128089584671,0.0122211691215395,0.994786583023547,0.0164520692111449,-0.900351672142969,0.00154847949186167
