"beta","beta_sd","omega","omega_sd","rho","rho_sd"
0.998879231761854,0.010454506912025,0.974651800921106,0.0172428729931716,0.701747138434552,0.0172821051125729
1.00668882588373,0.0107026303369067,1.01630569034626,0.0179322895745875,0.712873923292251,0.0169127899541265
0.980303633413584,0.0104930859921107,0.995212749927813,0.0175237522935679,0.687230138648989,0.018308076780039
0.990883345300172,0.0104997173585045,0.996047123840309,0.0174579186266701,0.653658953137618,0.0198329538483041
1.00754886331423,0.0105819066146649,1.00160598444432,0.0175530251913269,0.710969134966613,0.0165327523918186
