"beta","beta_sd","omega","omega_sd","rho","rho_sd"
1.02254855536036,0.0223845793966465,1.02573458126274,0.0383994408099664,-0.807545719346122,0.00717354354713956
1.04048096344899,0.0225636565174872,1.0634773324032,0.0397234568893396,-0.813025805865383,0.00695176771824098
0.974334481379148,0.0203983569528703,0.923114804934408,0.032655100801078,-0.788195008122735,0.00747202687214359
0.979982533902228,0.0210777126723212,0.983346879422323,0.0355181045201826,-0.796726070877395,0.00724741770488223
0.985181089206397,0.0209068415570902,0.978417475382986,0.0353770938149205,-0.793162969326179,0.00739331259420088
