"beta","beta_sd","omega","omega_sd","rho","rho_sd"
0.991487476030997,0.00889595359827636,0.998222653620047,0.0130669551567646,0.50535483328721,0.00626337345105821
0.999880073708419,0.00889068602485459,1.00908561198091,0.0131435635003874,0.497319562939584,0.00630202684785979
0.988861829394324,0.008874838712844,1.00426008226762,0.0130323871734767,0.504062895768278,0.00626156388313401
1.0001292194244,0.0088053485848681,0.975077662474178,0.0126762318819194,0.500610453031315,0.0063642143877752
0.988379161803244,0.00879821552196524,0.975834867500146,0.012696805693028,0.496393099428152,0.00621160397512584
