"beta","beta_sd","omega","omega_sd","rho","rho_sd"
1.00129201610828,0.0089572303027366,0.993507106818321,0.0130119823277228,-0.29963556806583,0.0069736105239093
1.00961185196738,0.00905671370018345,1.01628928693729,0.0132544398312182,-0.297323016718042,0.00699904904424074
0.99476677818485,0.00902988570645383,1.01190340449277,0.0133386776672377,-0.306318249763092,0.00687600883842224
0.989478696185047,0.00894581675910937,0.990283575245512,0.012902085468662,-0.302105755571767,0.00690145942633053
0.992616659850488,0.00889734651828971,0.98349162779504,0.0128961756181339,-0.291854781168344,0.00700034697948352
