"beta","beta_sd","omega","omega_sd","rho","rho_sd"
1.00471608108171,0.0135889615183688,1.06142938817868,0.0246916125444266,0.319229219972242,0.0341688939637029
1.02787011206012,0.0136434739667904,1.01945594237416,0.0239018778756892,0.353015097425983,0.0347563423984255
0.987005504835446,0.0131865766408178,0.990221898340176,0.0228614200438556,0.351401709986763,0.0344556105400765
0.998699550076127,0.0134096674186453,1.04245481868448,0.0240009594760574,0.391280957928153,0.0346729024370022
1.00712620601186,0.0133836980088551,0.996989002580726,0.0233128056875895,0.385068105805085,0.0350249758728087
