"beta","beta_sd","omega","omega_sd","rho","rho_sd"
0.984151676055516,0.0177403736026247,0.973992894391606,0.0288831791416904,-0.600299826984585,0.0118822083818135
1.00365679229054,0.0180196731557719,1.01919657784149,0.0302642651257971,-0.603212656402395,0.0118825062490198
0.990298028637568,0.0178545301645531,0.973013409335462,0.0289385206860485,-0.603051070017529,0.0119164599361611
0.98775473406834,0.0175964737212815,1.00663308074897,0.0295569607109334,-0.606712285937787,0.0115468279639081
1.034379421773,0.0181000633809854,0.988490422572518,0.0290154061073888,-0.591708140053463,0.0121604294874997
