"beta","beta_sd","omega","omega_sd","rho","rho_sd"
0.996089041584446,0.01052327792395,0.996114880997519,0.0152801858134972,-0.384299226167863,0.00825446883203119
1.00281147948993,0.0104904731641668,0.979696924679705,0.0150112469575388,-0.392217140403647,0.00818738753454516
1.00390901966063,0.0105724799106287,1.00531534382076,0.0153775902736224,-0.409487302743919,0.00773314294781212
0.998319512835612,0.0105542680796875,0.994457122211428,0.0153510477757511,-0.392262100135278,0.0081487716573419
0.996147259756334,0.0105508413094809,0.985515182481228,0.0151115628712727,-0.396893779822385,0.00805275809383949
