"beta","beta_sd","omega","omega_sd","rho","rho_sd"
1.00057741090415,0.0107517675433637,0.997360144341034,0.0153737441700664,-0.500784326820135,0.00664630815300305
0.987777494992869,0.0106839187409846,1.00655290558323,0.0154244005224159,-0.49811238739042,0.00663693180265212
1.00090226684983,0.0106616791537946,0.999175579782488,0.0154223339324099,-0.507447474365539,0.00651759842600708
0.995378869221836,0.0106722937871775,0.979758923825617,0.0150940912079964,-0.489064665728995,0.00680354293481039
1.01890659720706,0.0107902968269563,1.01017125062362,0.0156440327246067,-0.498665799448084,0.0067625845034197
