"beta","beta_sd","omega","omega_sd","rho","rho_sd"
0.996096212586158,0.0153857711674672,1.02174328065092,0.0257970662720996,-0.304889892005892,0.0183038686870994
1.00173780870718,0.0155913524938941,1.00401732283407,0.025730784586091,-0.303940444532122,0.0188422190422648
1.00760970266451,0.015581097496805,1.00274206837552,0.0252861635896749,-0.280726252200468,0.0190589860609746
1.00624491471991,0.0160635950479738,1.02332360374364,0.0269015655341428,-0.343103113590257,0.0179113653928142
1.01885488118554,0.0158012366613463,1.00858794924274,0.0261009768069573,-0.300653709436322,0.0189734221469543
