"beta","beta_sd","omega","omega_sd","rho","rho_sd"
1.00599127268841,0.00951368515153593,0.995694655080829,0.0138354661730423,0.0991063775855521,0.0100394279283766
0.984856938484027,0.00950721067671554,1.00381021077723,0.0141219956540943,0.0848577834224851,0.0101649392570671
1.00573460367711,0.00946289219259896,0.981645357230143,0.0137244269022817,0.102649368970306,0.0102689669531265
0.997407689530633,0.00953303769941734,0.994544203495344,0.0139327239130133,0.0934773887350484,0.0101955758936481
1.0058391456016,0.00956675205095977,1.00876116154861,0.0141165544769617,0.111522146826719,0.010136892782122
