"beta","beta_sd","omega","omega_sd","rho","rho_sd"
0.997835869104783,0.0110104939932802,1.00821017174068,0.0151852786192961,-0.802433309507073,0.0026246276169747
0.996027305065232,0.0109499677979334,0.999864731188277,0.0148733757835273,-0.802184150914049,0.00260825170177355
1.01382890217029,0.0110035923162827,1.01649604089241,0.015254519178823,-0.803402760157899,0.00258117951828218
1.01108961845844,0.0110239977247383,1.01513890760584,0.0152642716720651,-0.803506457149961,0.00258604005890639
0.981925332049766,0.0108205469521838,0.98421452540486,0.0148142155089731,-0.800727704448229,0.00261624949872113
