"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
6.10792054212731,17.454821341874,113.116280001149,625.398800552368,-0.226846324342169,6.24086314414473,1,-1.41428192784217,4.35529680112557,1.66667099130667,2.36749101205011,1.67279986910672,3.1420334267061,1.23092366539366,2.86398075643333,1.32444417301396,2.78007383858642,2.00218878473967,2.81840984544232
4.21160068742115,5.42480939224169,18.4994616210562,44.0640476306913,0.955546889237761,0.208049822280673,1,0.953545310232041,1.97267297660423,1.4533437396014,1.68222738234941,1.05779831477847,1.20103284372137,1.95384456692484,1.316789811968,1.23224864279583,1.10916923975504,-21.933821695589,1000
1.33159451793908,0.704303294005293,9.19949190857745e-20,6.06613284014699e-07,0.980730165758148,0.0162657693560578,1,1.67509991698124,3.0397660306731,0.0954014672170116,0.796493682753349,-0.389608355825159,0.662471030565497,0.446232554849217,0.469392911910309,-0.0982160007225011,0.439805434707031,-0.163876551918646,1.15636271383464
1.50175913129204,1.3786984583604,4.56002965110774,8.14881371730165,0.418071095350517,3.84403231372978,1,-0.00208832766847236,1.47084819867392,-0.465060145812947,0.830639753956985,0.34736890711841,1.44165382756785,-0.0406561424212126,1.22479725752019,-0.482611970438759,1.08629455475949,0.766447318850827,0.891856049399567
3.86018963563531,5.40184956616296,21.9264637648566,56.3178537000497,-0.784919839947017,0.511569206399206,1,2.36605262725137,5.11304864389977,1.5994898993973,1.47795361295453,1.64035934037677,1.00714117423616,1.58724989453497,1.81691663605095,-13.5872092332162,999.99999999998,0.488336441985783,1.59555898388312
1.7027213388035,12.5195821356707,41.9529343307178,567.001256576388,0.752277805345911,90.3930590152091,1,2.91759681076581,23.8831837166192,-17.8274716673658,999.999999999999,0.219018352013106,40.1352986926209,0.989519067931853,30.3093827438083,-16.1527846341517,999.999999999996,1.1265339795613,16.933492659868
0.791190962592351,1.2088673111263,16.3982260518416,29.4898805222988,-0.444069837698703,0.763064907640692,1,-2.45966426319319,3.42550792122702,0.505877579164241,3.97414186292466,1.08010386953058,2.34092673877344,1.55880356727648,0.977736132522954,-0.431225628912666,1.51600141723611,0.963026183261524,1.07735510107318
2.91186023333488,5.33957317634525,41.7909524792781,141.773544504741,0.10572194259311,5.1355279580266,1,-0.781086770996397,1.83853795052217,1.2534296477785,1.18031226621509,0.563725725541274,1.11496875707703,0.921673565423735,1.43201352638257,1.36830120555826,1.23853289631252,-0.167791389604898,13.2783876597361
-2.76818838944893,26.8932019876176,76.5932212456752,1613.98538390619,-0.773545065720624,2.49555618020013,1,0.0178529553097699,2.66015707711449,1.04958256977223,8.05012033724282,1.08685920430211,7.93444003684041,1.23853454446616,2.2572115977381,0.300732591551897,11.6478739662453,1.61772598329143,22.0499712165824
7.04704847372266,10.7748752440085,135.7873652991,404.958751652213,-0.885989050842395,0.433306996659445,1,-9.44701680086451,15.3482668039745,1.92722106700378,1.59827316835451,2.21987924825808,1.55465146284565,1.48449074747133,1.66664013983638,1.06069028142581,1.5542059699213,1.07982779738632,2.08624352971797
