"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
3.11089533099129,0.818536208086383,20.4657794878526,9.68964700754033,0.88147246460436,0.0996953518441537,1,0.0930324649829763,0.670538481833061,0.780373298780319,0.244307931092881,0.948532561699648,0.252370529530244,0.784660145950102,0.221662859399212,0.762762170653967,0.270525784862476,0.630174027248941,0.232515478660452
3.78357513404988,0.840411928499237,20.3963629264031,8.01782643716501,0.288807328265513,0.544461091601764,1,0.000556373837939033,0.633875798440507,0.690840012106813,0.249559255518855,0.563104361511022,0.200094472116443,0.639638589231866,0.243228023390259,0.496343506641088,0.28212774195303,0.630246963919037,0.258788244652817
3.03880346689293,0.823904290634487,19.6775391225724,8.97800439973976,0.262806997108303,0.739415743461139,1,-0.730267647737059,0.695201256709376,0.695748969694165,0.27879388746124,0.640215936216969,0.233681277032393,0.36104893664717,0.304739693111628,0.99510098380364,0.235861606351371,0.570657679625269,0.291738257029388
2.45463513928448,0.636498567507794,11.6440358250299,5.07486831591899,0.921438891109073,0.0661635281846201,1,-1.36913420260129,0.921107517489322,1.01403638864571,0.288762750484917,0.801586421481386,0.215841518246156,0.616300675209528,0.216981068231363,0.670754161543531,0.215387043154484,0.802170858056897,0.240329787671968
4.52177527976994,1.01831143656715,26.0981492587308,10.9976208386993,0.617015867345172,0.813827211009873,1,0.693826031535064,0.886915663663678,0.724528222419783,0.273775185635374,0.957893846411968,0.215530924407342,0.547485895140183,0.274095347959146,1.22070029268949,0.276420862552785,1.27987681988338,0.254716846624603
4.97640656331711,1.76028061039295,50.5901056671885,30.7303224471399,0.259104230955312,0.740652960352637,1,-0.120958593621943,1.24193120746611,1.17204628203396,0.390275378813727,0.748493590104021,0.545640026623912,1.35919791135713,0.297915897725963,1.13618242655636,0.196326236666714,1.00471818347457,0.406529319815187
3.03095754997143,0.667083104734988,15.398821535077,5.65108200118374,0.632860616432077,0.308247584429053,1,-0.73831282000458,0.446014344569034,0.708067688846725,0.237742378209954,1.09309855456105,0.180858073815183,0.744699534954302,0.24587219107537,0.818916377857154,0.27480559851159,0.933010033048765,0.236784145179222
2.22104861551001,0.636888880774231,11.1641094537264,4.87435085463551,0.122586471893893,0.305572791880029,1,0.137612681061968,0.677131746930801,0.788730655092365,0.216414965214139,0.846467622487594,0.23749667330052,0.996411148933505,0.242353038108731,0.380038912275845,0.280904480917558,0.611157220842398,0.312307970148856
2.71127277893123,0.737597056022764,16.9831552002879,7.50513382752463,0.205783614762139,0.319530168588748,1,0.26269795936342,1.0102820082672,0.658907657091217,0.391997794954426,0.290874052143296,0.24887350823436,0.933680285203612,0.257467695723926,0.680726166012004,0.254896394983851,0.489884151351466,0.221491121406807
3.3206532716031,0.767600519348721,18.2321987158625,7.58934206752699,0.554388422448733,0.412151709963727,1,0.789889147777417,0.486762094024958,0.403931735390333,0.323722570802114,0.810799805625826,0.216785730078825,0.419803149634178,0.21978631503981,0.654001326996248,0.2267205531039,0.908700050240556,0.293996155216786
2.18925789448165,0.675398835974505,14.692817513627,5.87120269900892,0.747454339218205,0.335675177280937,1,-0.339241907160618,0.659334981877299,0.641269171368034,0.258451931473018,0.814810783121575,0.198740404015275,0.815255379788959,0.212147387802966,0.702274946022729,0.249226688219603,0.635606154057372,0.244757110661833
2.58458244434289,0.739916114848895,13.3989737217797,6.52265020829611,0.732405043250755,0.341438325634734,1,-1.1823028426336,0.789843694220909,1.04367515219553,0.284561397548196,0.578600421702313,0.203099181170319,0.574400012324954,0.265812617686267,0.287346870921681,0.323599322573706,0.656755051893597,0.300302520584476
2.97623909386642,0.749054690796468,14.2611858889369,6.50423983272127,0.328721271648203,0.658806087492153,1,-0.202220242335219,0.463010642434548,0.627240882173554,0.297898325249444,0.923929382737826,0.240975070062284,0.569896150633103,0.284807382445803,0.907177534763658,0.186800402110986,0.440961654718972,0.257079990569079
2.43435653756531,0.654558315926036,13.5117787075536,5.06962358029985,0.49609340767785,0.577920477138777,1,-1.07119830348385,1.02394546557385,1.01490545778725,0.349597311562924,0.589542284424362,0.21518721964492,0.698471807296464,0.284891313884374,0.868253992749372,0.247771307887395,0.95474508431407,0.150176417523023
2.51094796437206,0.706675169533153,19.3881080334293,7.73929298650771,0.625715646535897,0.516433609479136,1,0.895182567390821,0.499136966917216,0.697636460804565,0.286239536978967,0.987934881426897,0.229539224751645,0.802366983204495,0.234449685355285,0.780167137829745,0.208338624597788,0.755045684050255,0.220605851214208
