"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
2.53467406568739,0.670902244640157,0.423645562641388,0.365000126136927,0.626998147749688,0.749763184396281,1,-5.35052709624086,990.144787410871,1.95586959495483,140.047581186613,0.297561696956887,0.516281173331061,0.231250154457988,0.584209665059983,0.567903042503838,0.335861021806477,0.734797681322445,0.688928911351854
3.84913821490237,1.89842062721784,0.89888657325676,1.20181318308142,-0.58190830144876,0.521071939797765,1,1.92494129851917,1.92776684973256,0.4647047920804,0.703758201067706,0.238020313933605,0.959617673209321,0.815175642266273,0.402655340473712,1.23433909752636,0.603784229457133,0.228137200358539,0.762314550716318
4.30282771372714,2.06749103608512,2.57336807480242,2.48691806766803,-0.428223769041519,1.1540285079073,1,-0.297331810306696,3.8890549017587,1.33465639635744,1.20869627864096,0.671610835228448,1.01709662413968,0.316849193076201,1.04828111950588,1.62204533733634,0.436336306946655,1.07041036385396,0.728583248099532
3.886549658113,2.31675230817997,0.81413074606687,1.13840364981066,-0.0338487902057308,1.84112164661726,1,-4.39764590370657,987.645688781137,1.84096811487051,156.704055855873,0.332913687043095,1.14131815764414,1.77804408901259,0.712681244674173,0.669587728577483,0.57330844344893,0.708561473235189,0.715061367785593
3.34398166693347,1.39794861804511,1.68300943652564,1.54933160755262,-0.441857098893766,0.509100205615391,1,0.391743212441606,0.891101862178514,0.464481868604606,0.768371847586565,0.946692594942155,0.391089467651152,0.84009202299503,0.417197035772042,0.425450823875011,0.552219271219753,0.460944200233023,0.540131363713628
3.43647218233281,1.33214629405002,1.33232979427242,1.47204149960978,0.189900332397081,2.35088601030102,1,1.1074196983803,1.2104547052964,-18.6046388913568,1000,1.29124107926964,0.690667423893943,0.879406889487046,0.376685164566726,0.737434112169881,0.594023685064949,0.853916163032713,0.417409827472974
2.12620927157084,0.792868379993197,0.145447349087323,0.251757594415032,0.555310438295617,0.351880973271937,1,-0.66783205506755,1.06617421690186,0.338302985721596,0.549293922536976,0.600397435035745,0.427676180846608,0.371190919971988,0.326966463484292,0.467277855736821,0.539853132222174,0.00941569678043276,0.402884252213312
3.24680880586471,2.83206984214694,1.92749490297224,3.61399829376175,-0.345154597066101,1.00263718333978,3,-38.22771861657,999.683719953063,3.68263014284479,25.1487867642981,0.856827882138184,0.931773028697283,0.66314519717081,1.04823941836285,0.825495411663909,1.19404798007634,0.588944240153206,0.95329981823474
4.15464752402919,1.61954107881776,2.51974470700082,2.36911964833371,0.440665167584,2.10003522993996,1,-3.87492865303327,986.239521649884,1.78599962165631,165.322854783994,1.1587292454974,0.441491599222212,0.599944328246395,0.447241270957821,1.37541130037494,0.455532289381497,0.687081274182621,0.48807462327426
2.4167832507166,0.685532312205755,1.04153263367499,0.782248408202693,0.446613726543246,1.3262184981213,1,-8.47425502117776,994.396395757391,2.24138247498525,105.71573642118,0.556913980587813,0.612353921676672,0.332584927099875,0.341732417635363,0.610223290151888,0.392845464868222,0.73013674407111,0.382701373491676
