"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.95586979318079,0.318296245241612,18.9004662930208,4.84077163732479,-0.529427596522372,0.131433162547354,1,-0.417839031738473,0.248302006147355,0.946615784630272,0.151303096453489,0.871031649214102,0.134880313195014,0.932297145044521,0.148913756727192,0.743118321883091,0.186872383527081,0.993146871432172,0.174411176906136
1.75868178083471,0.307987089773911,14.2071321826496,3.67046248342875,-0.232360646443979,0.211891126861349,1,-0.245479421430999,0.317482452989415,0.870668917568846,0.151398498318767,0.759797800933674,0.148713255168074,0.648501770622084,0.154566593029175,0.658827364889605,0.176157191728313,0.670871361000501,0.160599016700866
1.99348370676322,0.329658407522994,19.2635160122014,5.0373376476653,-0.313532930732488,0.18924446154516,1,0.322356350996969,0.277000232655491,0.538494757856171,0.163603411071337,0.848846120569454,0.138401305558969,0.696022090595935,0.165350644659414,0.567635233075658,0.181223771430889,0.672750993856562,0.177780988640203
1.59462494703706,0.246388736625011,10.7406978922352,2.71450472681122,-0.22444391756684,0.2152022254575,1,-0.197778374671363,0.280352020125164,0.602778330903959,0.170995062181822,0.472251265413146,0.137126875023006,0.630024634415,0.148818105696704,0.599945675331374,0.161363813951238,0.630622916745291,0.165268287519402
2.14766086986746,0.269752142050799,12.4942173276308,2.5781453174263,0.10657659259652,0.278454713976957,1,0.344210181448639,0.266769676785882,0.63747968182061,0.119270355725178,0.613770962528843,0.132345343176441,0.535640828532941,0.132422644857723,0.462227812705803,0.145209800857412,0.636318026261779,0.15149770389693
1.90933109840758,0.299403335522718,17.9400965030694,4.27828933558571,-0.4700170676122,0.122934360606023,1,0.111298996071384,0.27279093289092,0.789066975621314,0.130216059520403,0.73991254550404,0.144474422853204,0.837636016930091,0.177609963591299,0.561757795923476,0.161424021584895,0.686635148781317,0.186645026231283
2.52248973978693,0.408698519247634,18.8566164162741,5.27240715489774,-0.508021290687982,0.154311793295949,1,0.488643116185084,0.370068566353552,0.713266468007362,0.155276638626185,0.618558003020184,0.160884026008746,0.966508016971888,0.17324492532603,0.748014013687706,0.17382412894759,0.905168117673947,0.183350756257763
2.15220703566522,0.286109690970779,14.7016846618757,3.28927655471011,-0.225182353541973,0.223243457433794,1,0.125535753504101,0.244336995843869,0.552969972451448,0.139400656100102,0.780908446316081,0.14001689943477,0.554883702508152,0.152208675838755,0.5974093004975,0.152355986046497,0.81728993574719,0.155401276103161
2.04416338165404,0.3013552597699,14.8178569649454,3.59020225926223,-0.216695605027638,0.230154577964826,1,0.290554859118748,0.224098034445289,0.777179473803231,0.144326331478175,0.514900495899247,0.183046108418921,0.851895182180984,0.12507933852785,0.49358941295566,0.166212504997851,0.673213791261799,0.151236249660675
1.78491139236385,0.288326134508797,13.4007979061626,3.44045321934398,-0.262885448821717,0.219428629426675,1,0.0499155230921827,0.224012541518822,0.62799818125909,0.126677155088134,0.637210448724551,0.148749940492473,0.761220356671751,0.161436265491451,0.304681999372289,0.198079501219829,0.505968143488472,0.206492634224143
1.72869153462131,0.244027610468302,12.6016739808524,2.53500327893653,-0.0110721593840266,0.273284631934718,1,-0.3983745282775,0.245572532847481,0.629326758148892,0.11855057986511,0.731490044853652,0.123707717037368,0.482231987462212,0.147131071416542,0.59343040701465,0.148208844659054,0.635517482278606,0.141943657928661
