"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.862479872984038,0.139422812080943,0.950320260843891,0.202644508813398,0.733729733666917,0.134281949984974,1,0.0236151815909058,0.354205204956567,0.51474229794299,0.108862058854347,0.695554435864005,0.101259249372671,0.526397806220088,0.119741500759349,0.673502209865783,0.145932228202864,0.41911395159536,0.194275496743433
1.15008798163317,0.140777043663312,0.905699916937121,0.203211672955063,0.484923276082627,0.331491890272758,1,-0.0564629836356233,0.327937859779912,0.788680680916505,0.116261050101528,0.636020445857478,0.123153434620423,0.766034966376161,0.110602238733064,0.72376474360597,0.145643245123175,0.916875052019137,0.142208663454195
1.23509924900671,0.142243729705013,1.0242604341185,0.225219086153802,0.701747660604663,0.19522616735083,1,-0.0668038062577908,0.336829072935652,0.868525003659455,0.105681830734408,0.444418991760895,0.1313984915191,0.793662918682694,0.113979598423107,0.51396229935852,0.150706828053913,0.842551046396748,0.132216449177924
1.18743663284814,0.140771253318781,0.949645406590887,0.235809362049997,0.57142437535637,0.216130200472716,1,0.282124223345651,0.305220579620119,0.556268853571194,0.118602244943598,0.833156437143898,0.0996116505166257,0.693552246622501,0.146699819816929,0.795444313784812,0.136995662966711,0.626586892796187,0.198963191081596
1.09781429415929,0.134364983319156,1.10764309586176,0.255663425899944,0.791940340245693,0.10214385527991,1,0.0854848300140626,0.315733292741436,0.765343425261862,0.121226308150928,0.54400824606132,0.125728855310514,0.754919393467963,0.111718460663945,0.530561851243195,0.151301056592135,0.756572869189102,0.187559432706721
1.18928746433416,0.169002643681889,1.48134061111184,0.358598808254705,0.782629368222156,0.112835560381923,1,-0.546149073987532,0.394463296846555,0.863088740413673,0.129411272639,0.882736000881161,0.11558115360832,0.830848061853863,0.146661309878725,0.663180770415196,0.14815774593034,0.756444752567054,0.18535868626781
0.932500972088654,0.126020289311428,0.78256101508373,0.159887856767065,0.274317613474918,0.271443769132308,1,0.00378572710826106,0.344820368500629,0.682872244852874,0.10312421288598,0.675008718028436,0.104477255996154,0.710714657775065,0.134090943409241,0.67250887895143,0.153389120218771,0.706939731896172,0.160614839812653
0.863657702408395,0.127305642373639,0.9366610127872,0.214175481608733,0.696348792651286,0.163321400111285,1,-0.342476316957777,0.302840137033524,0.607241285800134,0.123360342142674,0.850021875657576,0.0913566336414566,0.770924248490305,0.13063610369873,0.451240046911822,0.187785992444481,0.811443112192621,0.169113102856712
0.789163081809798,0.13708912351975,1.26123442234375,0.285127875022785,0.248402259953758,0.265355514305716,1,-0.276133090582662,0.264396939876261,0.798721430034741,0.114269253397902,0.621764201279554,0.120883440152195,0.595193595710778,0.147904847266015,0.720601873447653,0.158697668284501,0.508330438406984,0.184588948308248
0.828215840255356,0.143989073652021,1.38882142448645,0.321330551505595,0.247543306626205,0.24439512017154,1,0.0890041588900336,0.282574330661887,0.626003011550614,0.115044985852442,0.6581416028413,0.124386033945752,0.591680161111974,0.136522873337889,0.859043884311793,0.152589135163632,0.675862297067262,0.178171345028467
1.07717982990754,0.130299191910559,0.935127854959757,0.214480089230565,0.648451287899703,0.146901285075223,1,-0.374288111480454,0.292541993179049,0.90160726783167,0.0931454155440832,0.729588691042641,0.0860608896555846,0.776158528483175,0.143839864145473,0.716451820044553,0.17021477939115,0.554850191606185,0.207833796383944
1.27792830825454,0.166589112890024,1.43731075658237,0.326584296156293,0.359881815434537,0.28612004975797,1,0.421636263753971,0.304283171001965,0.715874082602692,0.119710781210369,0.758877000908605,0.114250194170186,0.770341924944257,0.119965371385192,0.885103720160498,0.165815665061119,0.672324676650319,0.18150778160489
0.839483021910894,0.139706815840465,1.02850030375878,0.221363434773351,0.330171111497392,0.209279406130601,1,-0.195537215445354,0.303669125085975,0.705196605631326,0.116588745635717,0.756119845219471,0.11417545019136,0.540993124286964,0.13752516529283,0.748494682980747,0.135023774480786,0.597718507083128,0.200837012453977
1.17810031340384,0.143957279126996,1.04603685662023,0.245863088142951,0.710214562144027,0.175646781358442,1,0.0265567237506126,0.331680301076283,0.782564780697943,0.108952205466123,0.646610790479799,0.11050702610764,0.645304195816846,0.125363295992162,0.865903446774851,0.149987547530741,0.569254887258524,0.199550372222749
1.25000803514844,0.137424608052508,0.930519420551903,0.210698984412274,0.263435524008962,0.23050518308051,1,0.401348715115135,0.279537022407578,0.671852298313233,0.109511637343353,0.806365616485893,0.109056843018374,0.60089226930706,0.12757139032606,0.552716707374343,0.160257231538856,0.764133301668925,0.170658647900264
0.81884561351158,0.12731495429038,1.00822524130035,0.24239997310803,0.263243831255019,0.271687150796894,1,-0.265805671013524,0.239602100593019,0.747971990183998,0.0985046697620792,0.706175005945081,0.121905261254426,0.57239707856587,0.192139345267697,0.797000648135758,0.16985758549464,0.834505363586073,0.166658091231126
1.04453342080945,0.140887995804024,1.15805932886187,0.245804785222711,0.522417420385217,0.224682389634989,1,-0.456671444203307,0.320446721001939,0.765264886369972,0.135234116328011,0.937825520490996,0.0977499691868359,0.926056605524863,0.125727722394539,0.543008413412964,0.159815141691211,0.854104214439812,0.16937690672704
1.04839068901014,0.150249219457236,1.32955340652501,0.318299305938038,0.311347042012424,0.360357198678432,1,0.0257473979616836,0.27209993389766,0.529127663836403,0.130272519595298,0.809570151300732,0.124150882546613,0.759064400676019,0.128566175662427,0.78033807383263,0.134165635641191,0.79739716739761,0.212423256211419
1.01834546719911,0.112216714123513,0.635561710268292,0.136207617312228,0.601859947591231,0.130145245262598,1,-0.382928479820835,0.249705014753543,0.666392671724661,0.100716635348508,0.714816829170981,0.10236979814177,0.632436986011981,0.133014487193265,0.719832073297617,0.148531802808739,0.727480395614091,0.161396596525325
0.954540013969978,0.128718754331414,0.869644927698296,0.197792054218493,0.299669296255476,0.295651384436647,1,0.0313409243381467,0.2741582763139,0.54434256147773,0.119691453761819,0.517782350009595,0.121419802323014,0.721309589990671,0.117405666404497,0.587117984854224,0.154909713354332,0.53596382956498,0.189741326400315
1.0784797153404,0.137328707913549,1.10123736239973,0.247227989704561,0.736796905266221,0.116463430470925,1,0.538735549398633,0.302012036919846,0.691072176297379,0.109133048707368,0.722956681355688,0.103665423701223,0.714292620389096,0.145295090399179,0.722350596566091,0.138840845489436,0.916199358007886,0.124011725512022
0.977309984717389,0.143435680065724,1.19506745730212,0.270198855916184,0.606211655592952,0.298274723107698,1,-0.154273148425589,0.327294758875649,0.684065647810105,0.1082720437977,0.796076411473605,0.135046481795702,0.670553748171859,0.138562683853857,0.745770577858435,0.130701816258206,0.648859412396372,0.16822935099733
0.997940166450565,0.127889819013148,0.863593632840832,0.194523765760148,0.613338652958825,0.160057066054262,1,-0.156165510823166,0.259238998618315,0.767720936281487,0.101943356123972,0.495793372606743,0.124103314632063,0.789009520204705,0.114740332079753,0.692012471534095,0.159967124220562,0.595837652395575,0.164167063259872
1.21887787927719,0.156362256047654,1.36301580978535,0.31553588199941,0.70054925042875,0.210525497690168,1,0.114206965837157,0.336098364002826,0.873616254141769,0.107623929667272,0.909604151197938,0.122168167681852,0.760006098296452,0.142557960707986,1.0065647693499,0.157820652606876,0.418580595707227,0.224739191847256
1.19778829201629,0.132627053515198,1.06420652513717,0.238152524059087,0.68495032109165,0.189388967008757,1,0.265726400705925,0.336635373908146,0.660790282044396,0.125600949840571,0.75693966323681,0.118111337506036,0.555034297164979,0.133495654561139,0.799625129146414,0.118600708214241,0.841001536531093,0.146759082074882
1.00507404678247,0.115675861641822,0.803249097151192,0.173538054196834,0.482091023510905,0.234774589834094,1,0.259980027046415,0.312725473344843,0.518229202531733,0.12186600942135,0.62920472587857,0.112782221919553,0.776897063658546,0.118459241568202,0.794035685641429,0.130731137927192,0.928778147559942,0.135837104720105
0.734356421286478,0.127861356613225,1.11670145877646,0.233141540027568,0.502084549497344,0.263702177306903,1,0.00857454367782617,0.27270094621258,0.724551040427393,0.0977550734758276,0.64073674384813,0.104284652991065,0.797812336477441,0.116806101680565,0.330783049209414,0.224359993056813,0.756018895529104,0.230063022991916
0.908882126443672,0.121626309700763,0.776449988809451,0.181847139284063,0.410373312814502,0.238634957125554,1,-0.101602027580401,0.253640831781425,0.702951183291535,0.0927608019495177,0.68165911592474,0.0997383489852217,0.363108663321487,0.160681549119951,0.770040787021902,0.140090947029538,0.5515484559875,0.216910152640375
0.949356889273792,0.13364887894398,1.08317404659062,0.250656601914217,0.569577580908932,0.235509950192236,1,0.0516872322831285,0.29124020263539,0.669634090737558,0.11860566147716,0.610296545383975,0.132596190619848,0.763455879174712,0.142628406233823,0.544792491748829,0.141454845335991,0.762451473321086,0.197174397577064
1.0601920924136,0.139777931042948,1.11042191841579,0.233828856133499,-0.125549090718967,0.184305945714487,1,-0.192042575013126,0.27482188954456,0.867980551525381,0.105168591341212,0.779531641073626,0.0954347747211519,0.665501229690774,0.132602392460861,0.709044810135723,0.154407542697915,0.940414893665648,0.154348676527227
0.860100304971276,0.129309402769076,0.926752177708,0.208528965850417,0.562050170162436,0.220047183402311,1,0.0695161800232312,0.277207267431832,0.523533056449011,0.114786922900952,0.842987792025711,0.111856245722616,0.709579622604321,0.147112059546063,0.368729309704298,0.176757522672698,0.649687877778716,0.185767235684379
1.07715281833205,0.113442682581887,0.530904765529847,0.119292504548337,0.698777533679632,0.150494774336583,1,0.10692715291176,0.325338020888881,0.634939861380698,0.130456290680747,0.610121733425629,0.114349293375112,0.753628154556099,0.103787077284701,0.653548686062262,0.121794833244017,0.785267752277474,0.134408080604717
