"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.68520459161499,0.760740172119993,0.0176739714906693,0.0568513172773827,-0.815007996852862,0.198379399997618,1,0.211502252102767,2.29039167514264,1.12468660790866,0.793857787795155,0.627335037974158,0.637909017685005,1.09209190107275,0.371077899687628,1.12008342906131,0.896350857311943,0.321036916111207,1.10957992578656
1.24094761289268,0.398012954609049,0.0459796940813277,0.0790476450418035,-0.534458576709922,0.452592419503284,1,0.969586533440405,0.890284016283542,0.282705345351395,0.519018625751489,0.315945053448392,0.476120277151889,0.870145945272392,0.353404035628837,0.540689238585352,0.47947066466288,0.319917026195026,0.87734090756651
1.02360756802436,0.405189562139383,0.0256115757782041,0.0328840014606173,-0.410087227673011,0.48058180909387,1,0.841847011399725,2.03485623189799,0.0399745409875585,1.34442829225017,0.613348776880763,0.65512589010405,0.272798013441482,0.738311910464156,0.579789031834236,0.427747126581729,0.0109566641282103,0.534065996352308
1.40468989446988,0.701692239543961,0.131601835058603,0.220614404142083,-0.51419473062677,0.611098992241563,1,-6.52157509563744,993.279169277693,2.14963791649059,115.743284797449,1.20341706787888,0.60851626053371,0.805593934239584,0.616891025428916,0.735818812467487,0.743509144561533,0.767217916418342,0.665177176415591
1.43839309489697,1.17383789368027,0.0168722024762699,0.0716480543278989,-0.814336651899315,0.274985685548351,1,-0.776329872234869,2.64729105994131,0.674947879394099,1.02378494768327,1.23831923242389,0.882918289590704,0.515987879691633,0.838332083884629,1.21930970928928,0.912607950884552,-0.0815465069540405,1.08223212736011
1.77569478694895,1.20642514338738,0.166507414040435,0.245166884961874,-0.510295495629223,0.826663413580351,1,0.50804847623262,2.75083463394355,1.27838084892721,0.612817048140143,1.21116833546752,0.684833058078049,0.364880255298799,0.970288377557681,1.40222311344857,0.757065150764529,0.0465325408520139,1.42436114434092
0.952199325894112,0.660307394993309,0.0511184221872228,0.0811545987133954,-0.629728901338579,0.334264149171266,1,-0.227271836961297,2.04478936273464,0.649596592784537,0.745590882156277,0.789414757556775,0.660934948729284,0.590590283427955,0.673791151062045,0.474402081811244,0.642476886412186,0.0251472342772169,1.72512217794574
2.20768296021145,1.64987298350093,0.22502219178285,0.387488957016577,-0.831594487760001,0.353536569352328,1,1.15572940504032,2.80541391568233,0.740183869018165,1.32746051611303,1.58099577417251,0.701127788320875,1.03015812032167,1.09790635104109,1.58723112264446,0.860538864133632,3.0284749799116,999.999999999703
1.46389228438429,0.908385430271839,0.0635231146328889,0.0994570404837034,-0.744725934229203,0.301635733021675,1,-0.721870980205747,1.66833129037744,0.914608257867239,0.585144839333207,1.12231037545867,0.450952787662656,0.442739042576222,1.05750469821356,0.926260845562224,0.80826858140702,1.21597916280756,0.675127109775584
1.45283587347968,0.497731432127336,0.0690050065318919,0.0685842462078681,-0.760745936135416,0.213570692739934,1,1.30157469396224,1.33560161187369,-20.0058930411041,999.999999999999,1.39926712042762,0.579679376890364,0.161862828205468,0.763214446409144,1.20143019075705,0.443546152499841,0.817309825462612,0.619054023649127
1.2580478754899,0.613407638871764,0.0698330733153391,0.082634072465895,-0.682470489029019,0.309922449343846,1,0.589410864524346,1.42435027093338,0.248582909706642,0.64863943240154,0.999938921784495,0.500876635836976,0.298397704732406,1.04372651878817,0.340881108117612,0.652558248882806,1.07255095355108,0.610311174579267
1.15076793981297,0.22771874317113,0.00375819781467303,0.019955787040852,-0.488645642585552,0.280874006157918,1,0.639884062758508,0.891501070005097,0.529048034630277,0.492681891826322,0.449751153062486,0.277297054844263,0.637796385885674,0.346671616304148,0.625177228960422,0.354448023252048,0.580576839038151,1.40705834541779
1.20449967763007,0.368130450834553,0.0654137035918857,0.0663124844546892,-0.613924412396621,0.367304541140459,1,-1.29471043563539,4.10117540527754,1.23782083421264,1.21664384261032,0.732560584033579,0.302885145355352,0.645862767288971,0.366536848192067,0.889431867947884,0.659098129740634,0.0554266765306028,1.19976388320581
1.82885530117881,1.81551462036544,0.301104983647589,0.727314139269897,-0.86751379715356,0.29178176511646,1,-0.191797100879386,1.48950790534643,1.16119419476471,0.8449105204287,1.40527564507542,1.02787910961027,1.04773331432569,1.02640970888658,1.08645370068131,1.2705130299651,1.56186083250472,1.17387254615076
1.221438966532,0.410494945850722,0.106641130119898,0.108710532907974,-0.622053648713766,0.261894379449109,3,-6.12970243459495,991.954755292025,2.05870082870077,126.592956568348,0.84009884335469,0.345325072325961,0.403169319253426,0.558569183961258,0.6266682714923,0.675415294931616,0.420219767565072,0.575147268471246
1.15200501492428,0.510751478726745,0.0354263639071637,0.0820696916592236,-0.110178561922179,0.637101790496005,1,0.0647346474178189,0.737900684799117,0.762647020297786,0.485036788822296,0.356560717418489,0.585524049688297,0.830216934717321,0.469906333403237,0.713117098291063,0.92782963613112,0.289822060801064,1.2364845586594
1.60312940927196,1.02024121861048,0.11880132904987,0.219649690245919,-0.87748396157479,0.139753661073142,1,0.143919898772733,1.05557154545384,1.1613657751666,0.543518253755659,0.506991911843078,0.452346119293565,1.00073888600942,0.753139049715024,0.495639785439636,0.904008651938073,1.20107002879858,1.49820273181481
2.02204459749519,1.50006327521565,0.0660325404933164,0.183601063078897,-0.862598182301905,0.203644754577352,1,1.09424297070701,1.46790364516835,0.872021510606842,0.938924856937389,1.07456551823401,0.627754724012195,0.912819104567171,0.758933893587107,1.17583021729414,0.935694426053632,0.609984127945358,1.76246379411658
1.22831092122718,0.768198108907685,0.00439487236984139,0.0328753200594152,-0.641241682989981,0.461477750980386,1,-0.58790611243744,0.817135967542642,1.00732404017629,0.421068890019957,0.968437690515211,0.736029827873934,0.467664157521453,0.524441013398408,0.762790306088253,1.07282312765291,0.105093036830621,1.1916083889117
1.52288587500819,0.686986535765612,0.0886884439503434,0.17366867438161,-0.786214848352484,0.297821912844518,1,-0.0107863646878629,1.4658998131054,0.914816338430481,0.636170269179115,1.11927191282454,0.491764259467043,0.966838101174527,0.555981339389717,0.933965908585077,0.701401298031277,1.39963951533449,1.30948854063159
1.03601470478395,0.436001973523346,0.0286931568181466,0.0887073872567936,-0.254210120612811,0.665428780529703,1,-0.0343484743981624,0.77860503086907,0.510646364687342,0.339397634663367,0.65238156095354,0.29315037102337,0.313787843494752,1.05837712607708,0.983231296973285,0.764518031177994,-0.700957085708735,1.65046418584799
1.51837190413593,0.901081924405276,0.0962359219410431,0.154502539565811,-0.396222567773421,0.504088522253677,1,-6.21601490466896,993.76282222295,2.18734516167026,111.514582377237,0.686129071132178,0.463362520281194,0.917780608152655,0.910740795850512,0.807619518197463,0.736298385077919,0.755268173860196,0.771859372157503
1.39607415463664,0.633295727082684,0.0310659264457529,0.105913566345891,-0.47436340467407,0.585462416554948,1,0.659915669604371,0.828153428944042,0.361690818106013,0.559439629827587,0.715285553252171,0.501558621929593,0.985801920297809,0.540952496514107,0.500138823737488,1.30340381011269,0.438348898180111,1.32184351618363
1.15853486622595,0.534004041861423,0.0734122179901455,0.0999101294482999,-0.563615126199259,0.286063621856679,2,-5.45791815027706,988.998461053128,1.89998205205461,147.925850157849,0.759399388925789,0.414560148027757,0.793331498380115,0.40307913737235,0.826819752906861,0.565422997713122,-0.197805314260138,1.21029789789027
2.06947884609323,1.32117462384223,0.149648633762446,0.269262160514216,-0.887643837791015,0.168126450032146,1,0.341906056750954,1.44994594732753,1.53786313916008,0.685512865575535,1.33671893565598,0.969905439416612,0.549784890024114,0.799737664461916,1.29584650363327,0.638995186648525,1.04359767982199,0.911744132737801
