"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
2.15490477520034,0.138416609543187,1.20529606393496,0.204564638589885,0.154562308117074,0.195271314213643,1,0.375234134727814,0.208229980619031,0.658286596116608,0.113579592386841,0.747599891734224,0.093528613391287,0.724736791171928,0.0870623006523251,0.651869631693822,0.111825654201645,0.776063248259794,0.108357298621565
1.8950228504493,0.133104298501509,0.888115363453752,0.166789633660975,0.464465777797456,0.237302631378941,1,0.157166318899386,0.272977739489688,0.546246312136374,0.137149673014977,0.83746722502658,0.0879270287419547,0.467589550992496,0.102369928622534,0.727005627568042,0.097506245549821,0.589390858169152,0.124825046322064
2.0723638836574,0.152185665452959,0.814801059395413,0.145981290892083,0.00989648009867758,0.178334429044193,1,-0.0919254165634744,0.285861724614005,0.729518950220111,0.12444655062719,0.841771095771456,0.0957686774845217,0.592836260841259,0.113984945925505,0.720711360995931,0.102112665759087,0.750337959396303,0.114362482277135
1.79363338721507,0.120839990151119,0.921375700562347,0.153972120850098,0.0120886471593154,0.144397642688985,1,0.0223009123329596,0.225037017210376,0.72650926116446,0.11172031578332,0.656844160828205,0.0900518013189707,0.636187082372241,0.0916238140792999,0.695770695622589,0.106045949699513,0.6869503940375,0.121994495599025
1.92458997261301,0.147340679772897,0.876691587565226,0.179829109732351,0.206546945473237,0.18860904773336,1,0.0295923284089634,0.228800287310667,0.598714210888779,0.112159547994272,0.646792583726857,0.106134805800814,0.683243170969383,0.110068730368553,0.611648658614213,0.114076267672312,0.459798830558901,0.128138716194117
2.23574259481008,0.164224907021138,1.07988815408497,0.194829823786607,-0.149729250809201,0.150195784282393,1,0.334353144339089,0.327461546285734,0.655818210755469,0.141772978727242,0.770126733957922,0.106823585235868,0.823157248425902,0.0954285952196902,0.784514287864453,0.105237760183325,0.892235681083559,0.120165601961807
2.26284767382868,0.167767306146081,1.11718134442935,0.194386152976654,-0.168504981432209,0.139191044349778,1,-0.455848121858884,0.289512828633706,0.967278703366755,0.115648171050626,0.725605767680208,0.104261858709339,0.733341849368098,0.10464363462546,0.654854322193603,0.10050173810595,0.819763378548609,0.106361446855387
2.18675214136681,0.165655250945092,1.10333828260774,0.200967125874357,-0.0211460294207748,0.17050890622446,1,-0.034546179704102,0.200353716038281,0.87689131947557,0.0947054588998406,0.559112437087555,0.116926114352345,0.917150364832484,0.0955566538148088,0.800936952408684,0.103192213493409,0.680138330447732,0.134591322800045
2.19282478738512,0.170610086712838,1.01900146625835,0.183932641895526,0.134251606088385,0.20408226196,1,0.168294374373515,0.279898173359599,0.637770811519107,0.131658761223628,0.761025251276209,0.0976260940230671,0.727018762937218,0.106505019903597,0.720003301596431,0.111683921907127,0.796535118956867,0.100253897075329
2.10163879070402,0.176654814673815,1.30623967685183,0.238902907434039,-0.13064811506657,0.151374116824665,1,0.239131140728038,0.270219421952039,0.613579579632433,0.120793286151235,0.739069670708252,0.111089207915112,0.840959297862349,0.111602993269838,0.717100630960199,0.119102148959911,0.720431522828661,0.127225039363359
