"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.18909106858855,0.183048558803911,0.946433413582749,0.288745137170368,-0.469782843470726,0.146603655418016,1,0.351916579323458,0.331714662366343,0.642210705888789,0.144211732065983,0.793718272395416,0.144307735993829,0.671446340773042,0.209951775892238,0.839691264778842,0.226267950100537,0.857591113916893,0.275176240659552
1.44158360388214,0.220048966732981,0.954688890654843,0.319152513679837,-0.468586230264467,0.165673162080113,1,0.357272962739116,0.348608124317843,0.887253676826851,0.147816385115366,0.859463689374043,0.167333344345128,0.566594243983015,0.216582640109599,0.878767344698379,0.234534635863853,0.763394565955536,0.194473688062934
0.890300095047745,0.220584615538286,1.17759652488998,0.414601786049956,-0.239726201636116,0.300308715737908,1,-0.0541629439962256,0.446806404110007,0.887893681599735,0.146089847012907,0.426926434704958,0.2192332154472,0.615531846048541,0.221196766826336,0.628451187947662,0.220921384045525,0.73322024656067,0.238322639857846
1.26426166153948,0.223980059149507,1.14423725093034,0.333292870099793,-0.304081832889171,0.185141773623149,1,0.301222261272556,0.371408744587423,0.86187565607507,0.164034447786663,0.777171205608159,0.180102409665714,0.643530069857203,0.175287400221493,0.725706003154035,0.232738162667178,0.861290230562862,0.174463474486616
0.928244971029573,0.201944629071192,1.22101197971348,0.40710317637296,-0.21923447279954,0.224660516307292,1,0.0439503541281597,0.376204113568731,0.729944071263267,0.145641407977321,0.584339591092671,0.194330206562893,0.68865451093666,0.177403565797801,0.809828251207278,0.18775641819477,0.231155697587019,0.396190846210225
0.928504179898914,0.173873122442649,0.75848139483595,0.24003030786083,-0.175089363751451,0.291745797944632,1,-0.566387116012674,0.33389013922344,0.656412959016675,0.158531378157612,0.816574017094886,0.154575223556634,0.721472632930946,0.155470143951799,0.748298873165482,0.254766397323313,0.65178335640597,0.366185290792817
0.957911649869498,0.195364634553603,0.813187619323397,0.269711951446029,-0.23462861449868,0.231124907072525,1,0.0575585093976245,0.437215973376108,0.67678314412043,0.158869007272145,0.767437381865192,0.170736731355862,0.856406119217064,0.217725612711494,0.386654095311306,0.287488243285207,0.321549394549389,0.387014586808551
1.05574892897396,0.19878146718955,1.40639462792732,0.433309161074701,0.0608075887961104,0.253489393716229,1,0.0311517914684152,0.358287274923947,0.538614486179569,0.156090766372479,0.744199218132638,0.180996663994984,0.638197091048825,0.167304246932506,0.69931873375646,0.178556182515775,0.863324003463122,0.220966631639314
0.775626913518307,0.152298071425146,0.798238430161416,0.255469225455326,-0.0969637224861312,0.283040138843037,1,-0.358070275691533,0.32762260798788,0.432630125387478,0.147575477123592,0.796463787797247,0.149192476714479,0.590755051180361,0.197202682159123,0.479534755318136,0.247062544441442,0.272553362056597,0.266527633933399
1.20815251786619,0.206033773282843,1.07587817914395,0.338261458364906,0.0876118319343698,0.318879524078093,1,0.504896865192102,0.413589878269429,0.623017029242968,0.176230049956852,0.631595794473683,0.15261184427144,0.618764640351335,0.163900274018922,0.457381810715027,0.196693805989053,0.845795284678533,0.236512618499618
