"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.391315534419359,0.0757928213557432,0.0611779637597295,0.020285617758176,-0.408543065769117,0.144123793328016,1,-0.107600052556747,0.20350608995515,0.696648154832801,0.121778675073832,0.83428125483114,0.108118385020708,0.836936011277987,0.220005681962204,0.0371825902404557,0.730687298280036,2.1167358659305,1000.00000052731
0.427963977118496,0.0743129825985401,0.0677800941670545,0.0237121746315464,-0.121488371581876,0.171906529753394,1,0.215678454380857,0.261673687545886,0.644896682405534,0.112118215012811,0.822957030114484,0.108841665787046,0.775903597886174,0.179636110800928,2.5357344974502,1000,0.693147180559945,1000
0.445346744956974,0.0694126191953717,0.055171779510641,0.0200302217873211,-0.0774357104654215,0.174787801351589,1,0.220203219389388,0.241076504661907,0.631080092160907,0.0997771719955214,0.647363875482044,0.11770235182124,0.551399665974962,0.206316366699434,1.0490273444724,0.371947876143602,2.0955083025447,1000.00000677825
0.341222540942057,0.0752756152214898,0.0498466316689614,0.0218565639917296,0.0864095738156049,0.202362798400945,1,-0.38127691322696,0.282569134377657,0.674912528126328,0.10735842632294,0.596263703054093,0.121675591663255,0.866355601993913,0.20898478211019,0.691771782796857,0.43840409185385,1.90287167045232,1000.00010449219
0.315478281615272,0.070030561911164,0.0428231844894588,0.0165869812078758,-0.232926696630639,0.16570314064952,1,-0.0807683395543088,0.243330888463395,0.645541649962961,0.109448198785862,0.630821281248531,0.157665736223226,0.658301931855673,0.206158768310061,2.56072585763903,1000.00009743889,0.693147180559945,1000
0.299077934489296,0.0669237454926011,0.0537617468932933,0.0182091587225841,0.0146292553972751,0.195858190878252,1,-0.0553563302102785,0.26380542771373,0.581038461782996,0.101207923234242,0.587172138811743,0.136098125692518,0.559589972602425,0.195674187221914,0.687577312594886,0.360802087699257,1.83627209736729,1000.00001954186
0.423567344348932,0.0767408223727221,0.0560557087831655,0.019980234561407,-0.381786173894059,0.143845561377738,1,-0.155859077144819,0.258141434784123,0.859502506216516,0.100937636206033,0.615318662675399,0.143966672176563,0.532305690633238,0.236546055877633,1.01678096859652,0.395556676281733,2.16895603107238,1000.00854171501
0.384531378285786,0.074766851555764,0.0479036950886307,0.0165939163177182,-0.365466076147164,0.144524011596418,1,-0.324759962731052,0.24741751081176,0.834638999158866,0.0982086947943292,0.620205645385009,0.127563840544271,0.603720911980834,0.247922786942323,0.330341720207554,0.453747807899396,2.20945468531727,1000.00236824059
0.461543242330333,0.075036514394342,0.0472721577308936,0.0182015583839637,-0.393307314164346,0.142202989623426,3,0.138928903057024,0.247456197330864,0.739708297195197,0.0984424114184216,0.613108038226281,0.131992120075041,0.741475760210568,0.253989587066557,2.4188562543156,1000.00007517911,0.693147180559945,1000
0.357176773468679,0.0588801044169643,0.028723118246388,0.0132291375041027,-0.0604411337708776,0.176214298629855,1,-0.342170104959996,0.212569868381405,0.77226327406433,0.0962801707497599,0.473794984527768,0.129324216273882,0.603400217318159,0.178112536956891,0.446207821316796,0.379689525238048,1.78826355723285,1000.00021219713
0.521727285826345,0.0986533158680871,0.0899155368813968,0.0275793467045818,-0.644891819102058,0.0893592772394713,1,0.255899495047953,0.287312320701851,0.848440191324157,0.114566758772094,0.877745953349946,0.16837490393787,0.979644665519265,0.225936691196805,0.84704032466326,0.427360293830995,2.40236063667618,1000.00000529145
0.476700815835601,0.0796751488362948,0.064621326135647,0.0236553865509904,-0.507316428634756,0.114065913271591,1,0.364815670562222,0.262759156055799,0.779226976431195,0.119253477017566,0.666033812323607,0.147727466681928,0.67019235640747,0.171200781242268,0.537313776844464,0.29541090261994,2.067856161297,1000.03623852853
0.428096061676348,0.0587839315957166,0.0341564825673985,0.0122993735622066,-0.397122577530247,0.133847580798237,1,0.208765855823652,0.187739937671332,0.600149218145288,0.101873758645918,0.79864268617058,0.116070723152808,0.486495839319004,0.229091376748693,0.476587094340553,0.394011824183544,-19.0214660969202,1000.00000000006
0.404926198691548,0.0742189757987756,0.0538722246808714,0.0211736141846696,-0.355679569933225,0.143703759710173,3,-0.128697032618228,0.221483938593089,0.73181727098527,0.107994390018439,0.725818214792616,0.161891867589601,0.685223417641251,0.25791591375077,2.44218035282876,1000.00002064361,0.693147180559945,1000
0.230980235594529,0.0885539750597718,0.112807240463971,0.036414843459506,-0.437200662158302,0.120390329778114,1,-0.559021794833057,0.291634050608993,0.761189435060385,0.101478324017662,0.775416379060447,0.138370570080263,1.21968376146293,0.221228815358684,-0.182213550009246,0.887499479330814,2.41967009155017,1000.00831473601
