"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
2.35327238392029,0.38110487713395,0.120334601678526,0.133566757597215,0.916510427896018,0.040254368344949,1,0.744006978485314,0.839593297364201,0.944165890795653,0.303919878468922,0.777754062688105,0.23241306865102,0.734607303109366,0.234406973275924,0.633669040995183,0.300625864542404,0.761749679931983,0.23682187913917
2.1527705852817,0.335573511972635,0.153248224517639,0.226811724838515,0.90530378181001,0.0523851584139425,1,0.00278039494067709,0.801169818021002,0.555731825907057,0.33776786230015,0.365949271640993,0.331389158874124,0.991740667504368,0.222506706447602,0.455229554008685,0.286431559870529,0.936318865354413,0.222397891285767
2.15338573700146,0.235179344191634,2.83840029090645e-11,0.0106553278509233,0.935515677093361,0.0194144643021078,1,-0.705870510896179,1.00316546352589,0.9400402247671,0.421546158658383,1.01749172110816,0.226988088892937,0.716772481637876,0.189128913675326,0.779812055648302,0.166232472003225,1.04278195951352,0.247543853437696
2.3046660065828,0.491830495129674,0.11665104412405,0.186745586713771,0.907160194007988,0.0416549417720401,1,0.163652832125103,1.00739499956703,0.717312412987194,0.282346027103795,0.792990150162617,0.304539832315492,0.835514365999102,0.255452333952557,0.881163913029566,0.228801371011194,0.875603312531138,0.264042007923879
2.31051852155327,0.430583572078966,0.086841517851926,0.213952790551554,0.955351401587094,0.0180729388960513,1,0.489481124646402,1.18001423527719,0.842761850496913,0.475889994392034,0.836055037771061,0.306721377983692,0.606986963259644,0.405491295459855,1.00091228601242,0.276296863462099,0.571609507089438,0.269356101900144
1.88020687571038,0.340233651163957,1.11138374956598e-13,0.000666748453186152,0.908785123409788,0.0371392863428838,1,-0.74372892016837,0.809369989091964,0.64794294500871,0.240982682227392,0.971375711747018,0.220172777122177,0.54442872553442,0.283850192244055,0.5659626451216,0.31225366007057,0.703347222259475,0.283691611248454
1.92769256133938,0.314354454784171,1.1541470195935e-15,6.7945478719146e-05,0.884461655016279,0.0436357477771042,1,-9.62756442546918,996.25526752388,2.44431433906176,86.4606513170168,0.721707015313616,0.267835616616362,0.817611003919625,0.163245596843518,0.666298579314014,0.262523254422967,0.66280043021802,0.230554135080419
2.73103874580022,0.796029485282152,5.76735700912681e-18,4.80306444226051e-06,0.933490033679249,0.0413188335840131,1,1.25239962364136,1.12348438553141,0.949642105073878,0.398694740414657,0.808088645429023,0.312794108188569,0.8853711948248,0.367624174876027,1.20391726469793,0.391203079478316,0.31913642407799,0.411719694250478
2.38335033579319,0.385490706739155,0.242662834028381,0.211405463160747,0.861234231783661,0.10230663800076,1,0.0423762633521706,2.1485883468769,0.941807793034623,0.858686164007508,0.71009211694531,0.241699229757995,1.16614763481013,0.34625515807847,0.476503379638905,0.293098172620059,0.816053620114563,0.174297025605789
2.1051919718231,0.390605628669614,0.0878373182864344,0.0906643990854043,0.923351244233572,0.0297825805164453,1,0.67236203901667,0.772918044936531,0.761255705758463,0.378313507161178,0.81260158241081,0.148175690195095,0.608417751276305,0.338673928364229,0.400329792556097,0.28869848439933,0.899766038832047,0.337554041203157
2.51240487725621,0.64826363511959,2.74834464373499e-13,0.00104849313659428,0.934290709281693,0.0385908786181801,1,-0.636645740139341,1.842232294363,0.79179292296592,0.641369096491767,1.33803233395384,0.345871501911938,0.959073220002768,0.330466899290552,0.856942403316782,0.258064470332968,1.16844277907032,0.37893122283318
1.92348426233682,0.390895682891067,0.0358135568089182,0.136460835508378,0.897545347327204,0.0537735613549633,1,-0.0719063678733859,0.986403035627703,0.51875736049394,0.558167095863746,0.825848847119514,0.281489879858291,0.934101957312565,0.249299924130567,0.606802362962646,0.26661970608579,0.729530977331837,0.286101153532608
1.7746035862151,0.218234485665953,0.0117561934273586,0.0658278016043192,0.884894351836452,0.0461339605833834,1,0.096156776340732,0.731193840057524,0.807078999885211,0.262619510713821,0.259115982540632,0.325500691971805,0.640650123039589,0.243177990286491,0.629907069814372,0.228586985619565,0.669221856225102,0.246335994022454
2.36043221223175,0.471135055366363,0.0614434887893033,0.156256948914051,0.92990740788232,0.0332203346809626,1,0.654913001747227,0.856150532390747,1.09764915302912,0.338911209853651,0.748377925671581,0.364762361196231,0.576959666565664,0.267143739260836,0.848610364947951,0.314251277019526,0.506740690755584,0.298555086514662
2.00289706315865,0.286364459332089,0.268646350787465,0.168878529037226,0.867768441179516,0.0897887231147186,1,-0.0911233697426378,0.755176961384368,0.657184555214597,0.273245325553439,0.443093942952922,0.204680108516391,0.743041279359086,0.375820295105293,0.69740578612566,0.30550677148925,0.943557749948742,0.285553638293409
2.42759829814695,0.506870184732208,0.253505020675713,0.262259087710885,0.815658585406259,0.19154217824372,1,1.40768096004825,1.37472374748278,0.526580949521374,0.666397883528972,0.537557660995257,0.408205635136959,0.81886868403719,0.373048784936172,0.512412010448747,0.314274783687188,0.659575787393286,0.427773029565061
1.98140930736499,0.362993062474099,3.57921713221971e-15,0.00011965311750588,0.847124210696421,0.065394270623814,1,0.421629185803384,0.818556573721004,0.536586586126829,0.264702389715892,0.704690285925242,0.270329955153813,0.724315282191647,0.215640085026734,0.783823411960846,0.21686269252993,0.594435798787721,0.323473835166882
2.34774428046077,0.458090501661458,5.24235572102584e-13,0.00144808227956989,0.8969171841948,0.0487347579078414,1,0.128350174946301,0.872000042236408,-0.675119600969871,0.99140712684441,1.15237883876632,0.262517058431168,0.566424509234807,0.22962085624255,0.778722401005056,0.275536608011389,0.699420711980014,0.319378590844465
2.27549893905375,0.394983340844882,0.106275960275773,0.124972560350379,0.861716947241793,0.102441138749271,1,1.57090919791449,0.897056054058241,-0.00775335603110441,0.560507037126433,0.907926066503684,0.282943823772641,0.829391917649339,0.230631886782651,0.782536832895534,0.32382031912393,0.894570024630158,0.241599107453694
1.91730926971614,0.275210850503808,0.0917764154983573,0.123279823280141,0.880578195392317,0.0589702083701362,1,-0.0559474938096009,0.978538964407907,0.853799015415739,0.34954565255597,0.0803239576331989,0.372979309199127,0.754450354593861,0.230213230734406,0.827445497298332,0.249684621772545,0.283203578149541,0.326278322976785
2.22006748250533,0.479212295680817,0.0223923320821081,0.130678486631285,0.924663803393707,0.0340953711494733,1,0.954100858812895,1.13681129551233,0.485704422519805,0.583345378279098,0.323778793587753,0.26838423738025,0.976569588793763,0.198108970225607,-0.257193826521879,0.539621798644304,0.843322709131896,0.387306618395962
2.39806878753083,0.487085147952927,1.94907942002877e-14,0.000279218868991961,0.938478529992062,0.0268779564269074,1,-0.964116569511126,0.872687951998709,1.02098677532443,0.28018544746908,0.592099147229831,0.366227497620678,1.10777989851795,0.347842573043208,0.757657344076764,0.222917552308823,1.13480263989575,0.267937181344268
1.91815328745633,0.361170865231117,0.114774485218133,0.151870160355125,0.856621024685388,0.0989294465061561,1,0.461610409888072,1.13734736885857,0.593140479532718,0.506902269389021,0.404177044465622,0.520130749984579,0.724676722530926,0.252724313573183,0.595029564298261,0.246388638633428,0.698809425684412,0.201278723906408
1.86379931107038,0.285504865861482,0.103065829832315,0.166290823768893,0.821330032677391,0.0666505445748262,1,-0.267666675715218,1.42092036706624,0.820734096090867,0.587110632925071,0.47896973098821,0.184939183261939,0.45147798784379,0.223050348639635,0.826953472927054,0.220588226337661,0.179494978492395,0.395233761123069
4.05418958272997,1.51727183940629,0.370462731654049,0.770208115898858,0.97923995578422,0.0193002233322068,1,-0.219377622350925,2.52325829592385,1.11718333119105,0.444437308472913,1.80472045628162,0.465640288175564,1.36960305692804,0.428789950226139,1.33309426997935,0.592324050801391,0.958748347723456,0.526795881936356
2.30909039836378,0.429787879569348,0.21106859766291,0.232143160265618,0.879428450588877,0.0748701033663909,1,0.479114897911117,0.883543061760206,0.778518963667404,0.435409574814556,0.791758774766808,0.225950539878487,0.669788398700444,0.203948431955355,1.03945884002299,0.238843477638195,0.725701919312203,0.337864635340283
1.86747746589154,0.310358080301888,0.105982197410784,0.146149010876335,0.86080102873574,0.0966834923350611,1,0.228267499676453,0.888874426875015,0.443243867671563,0.416332284808521,0.66973078771685,0.252147326856,0.825322152792467,0.193403476710654,0.446380258581693,0.268685262451599,0.745985564253292,0.272211167985018
1.93888210364681,0.225455117435838,1.44059997984899e-14,0.000240049993113821,0.925943564664619,0.0237929983154284,1,0.652654733327179,0.843860699629174,0.582666851412372,0.382864340837905,0.388138492284454,0.377869655661667,0.953591576528006,0.252737730928658,0.591670120980863,0.20343080116942,0.77740406013759,0.159831182405436
1.90615578527702,0.317519830006896,0.0173505952693605,0.116719296313455,0.88240734443989,0.0730912652165039,1,0.572897494178566,0.546757364378057,0.325632819882277,0.371146799854931,0.355616791016741,0.349174396580988,1.01122352028197,0.243596650775467,0.63889982667756,0.211151541657073,0.609979396904732,0.256170242220571
