"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.05090425393395,0.226309477600901,0.836116017244235,0.329079194060499,-0.0689728690900315,0.263730430483395,1,-0.306867584029929,0.45588363127696,0.545812282773667,0.221330140397005,0.727636685714533,0.181516147639261,0.533945756497139,0.197127332751468,0.539488957689319,0.257014897534596,0.304694665348866,0.286243902626221
1.00592057949498,0.201785166752056,0.635922472214486,0.259412243963136,0.540808847860258,0.354399148718959,1,-0.382591411050419,0.476596851989675,1.01891424763193,0.155853495089168,0.517832572619264,0.186322788156647,0.654508994002671,0.225172940092969,0.363239735629595,0.236439308540125,0.658065416291506,0.181731747021029
1.30303359299667,0.216854484515003,1.01613352971654,0.326541652628541,-0.125467852155599,0.187346831427633,1,-0.354659613938134,0.387924314850698,0.686998688359107,0.159929694779456,0.6900076050678,0.126137537837934,0.804691055791177,0.184875704927802,0.663085784223381,0.200622345032454,0.776176860447048,0.262969886828503
1.36009705690903,0.318763384914052,1.44380467096328,0.597435027620412,-0.283365744568128,0.249626375614704,1,-0.0167214421137816,0.380466676587795,0.641790325898836,0.18335168422671,1.03559795208519,0.218871814034559,0.612829870579395,0.352886362242279,0.827307330127221,0.271705254687452,0.539043850300108,0.423496199414502
1.14215465715114,0.209490045100371,0.78412282055198,0.290034099970529,-0.245958030291722,0.212542635895835,1,-0.562903231877175,0.568492287674831,0.783327123375248,0.17710081363213,0.776715681588965,0.168234622140175,0.829248315163377,0.196974144171392,0.611560491924787,0.267695955602126,0.751338943439015,0.231605325819097
1.0079346232113,0.206427392136212,0.657310926886959,0.242558025498255,-0.00667136389492156,0.299176599874662,1,0.577685209626657,0.448005378314399,0.419756192650658,0.190799862331233,0.790191208343104,0.183437004082606,0.535446199514895,0.18983453086139,0.959211243767998,0.208352349174902,0.915201302406509,0.339645564064233
1.07921585809912,0.184039626098967,0.784274738571073,0.241642202963209,0.0191355126218305,0.302165756341333,1,-0.120589275149219,0.390284172581783,0.514828642916619,0.156289589500936,0.85227434885804,0.126554783296508,0.520717546071226,0.220968703922237,0.617134336960992,0.268852596831893,0.782928165701253,0.188725609132731
0.950665497900288,0.216903739035634,0.75789497929374,0.251164191712159,0.150997154387378,0.258523117039763,1,0.380413142645145,0.398402907986757,0.646406016705698,0.145589075322994,0.66988529836219,0.163069183221348,0.397212729956417,0.210853179419341,0.668191156262047,0.207497181888753,0.251485249893743,0.303279907073539
0.83405288015815,0.150923568591117,0.301538166951264,0.11599588989801,0.0612663398118576,0.255729214614297,1,-0.0270948870244573,0.420333759963911,0.475361724134382,0.168648205747276,0.799869193942792,0.13099433515387,0.421089200755103,0.174596657082964,0.300895675621358,0.265570514863384,0.679620400374713,0.287913884352828
1.53232937744949,0.232595072817342,0.947357653841162,0.274905811087483,-0.272144884544053,0.195503305155852,1,0.769169033347089,0.389394064585694,0.753873073179623,0.161841472318627,0.800605637873108,0.19027558169182,0.863296782260003,0.144152343161447,1.15774338871785,0.182272559677422,0.416063873645729,0.310610019858005
