"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.174244508233579,0.0456310413979808,0.0523263759524787,0.0162918093093514,0.066989996155879,0.184744942314474,1,-0.128749171542398,0.18114307485939,0.663233575004417,0.0835200570652243,0.647540096983346,0.110872188112793,0.987222256153011,0.337397465633084,2.00014819080906,999.999999999998,0.693147180559945,1000
0.106793708572046,0.0431462291960191,0.0624599629871501,0.0180174621897393,-0.177830579623572,0.135990123101678,3,-0.33929863882117,0.165210726080217,0.731120879141635,0.0711472114805657,0.60664713979582,0.118950127366758,2.78674105004086,999.999999999819,0.693147180559945,1000,0.693147180559945,1000
0.177565896167835,0.0496814675520616,0.0772655856948274,0.0210857699857117,-0.193560130955896,0.174953122048237,1,-0.00302720810092746,0.188823202606556,0.669378042005648,0.0869267423506554,0.730667693857911,0.1288950020404,0.730482112366639,0.279134508139146,2.71173926570601,999.999999999863,0.693147180559945,1000
0.269156671791695,0.0530220959835636,0.0704471541797428,0.0197409155224964,0.0145508147183983,0.204875605759087,1,0.212707301279573,0.191257514782348,0.65256258852171,0.0861120197072866,0.680408580093542,0.110497666924833,0.31524723823971,0.244614180600877,2.10651268353015,999.99999999774,0.693147180559945,1000
0.112687257371303,0.0458265421471773,0.0594615408332126,0.0212633486568407,0.00188257123818637,0.2359938829532,3,-0.252576908050178,0.193572826124072,0.738980912236557,0.0872634176445567,0.710715783699029,0.154603011550931,2.84289994688128,999.999999999961,0.693147180559945,1000,0.693147180559945,1000
0.0967594921714078,0.0450617447325653,0.0801987747256828,0.0233823576803622,-0.169670175877815,0.172213751091233,1,-0.283630786124904,0.169190839702554,0.668591485840978,0.0839118343414636,0.830248817928956,0.129977231613725,0.631260840314311,0.390945968991798,2.5022677992293,1000,0.693147180559945,1000
0.19068140212108,0.0435018134084861,0.0397561420362883,0.0140344506503969,0.121481611347779,0.178381798409783,1,-0.0341144179038006,0.173054834210465,0.700538267505511,0.0778847572721777,0.389387972865212,0.12516186831753,0.710492015292593,0.255176416883366,1.87274549730976,999.999999999842,0.693147180559945,1000
0.197285083238679,0.0422805195038991,0.0625665302591762,0.015056518564962,-0.00129882518783194,0.170750915883739,1,0.0160468729002102,0.145450121374589,0.644018160276822,0.0684442572318031,0.693456725876218,0.114093707661732,1.06172770669017,0.434780574910634,1.9567952874968,999.999999999851,0.693147180559945,1000
0.226161637483694,0.0529974856922014,0.0868965431568852,0.0258403197541434,-0.00996337687540279,0.187663185021026,1,0.113692067121925,0.19544169553204,0.690244923015996,0.0907646909249477,0.77325223665355,0.126023105158399,0.810666970566263,0.240711373577472,2.25022525389379,999.999999999924,0.693147180559945,1000
0.235681553700022,0.0448137293764892,0.0480944372440791,0.0163925019184405,0.131868531323877,0.181670127630229,1,0.201358934274503,0.172465417647418,0.612241421474639,0.0805527406741667,0.652337042095931,0.134982207059827,0.318578144044066,0.208798243019218,0.813017562765445,1.16312316012131,2.17945069307311,999.999999986613
0.210173166530816,0.0531121571934026,0.0743385720076177,0.0186510828684893,-0.239702477703408,0.163741754053664,1,-0.0291087296194016,0.213422545499555,0.702449183345255,0.0859053815022674,0.921325157343005,0.126340026673221,0.714757974353817,0.199646630055866,2.40152554953706,999.999999999732,0.693147180559945,1000
0.221584863027976,0.0431009319651019,0.0446862722152081,0.0158230739129598,0.0567823035402407,0.139678170344306,1,0.129482685319748,0.169323635459549,0.594064747004577,0.0758255649351996,0.554188475151917,0.137381247118847,0.672675807586294,0.248139537340465,2.09680634977547,999.999999999889,0.693147180559945,1000
0.206025835590354,0.0494203757025034,0.0653319506385523,0.0182828968778328,-0.00850920033622076,0.185184566884721,1,-0.0870052574171727,0.187710402699787,0.746134053401692,0.084799670789622,0.655531410145724,0.111987449455357,1.09472636239109,0.321987385011177,1.91585919962331,999.99999999976,0.693147180559945,1000
0.271729341823544,0.058748378900671,0.0807907874861503,0.0239269202303011,-0.0205441907467072,0.219440332241702,1,0.194474405790672,0.226237082624009,0.777458676523304,0.0937804988170849,0.738105030638229,0.14447185899275,0.66811204301439,0.243723147705288,0.231692159640216,0.741547216731557,2.4971543108708,999.999999995751
