"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
2.8525922857865,0.258911821754153,1.18208203730255,0.226830712955384,-0.904746140345703,0.0172338556871867,1,-0.45872252296486,0.220039638066359,0.893701428519331,0.111095610946828,0.705633285584979,0.11028563508509,0.70193164265783,0.106957026660807,0.803044712131692,0.104535924910024,0.797010139767536,0.105016671146999
2.35302538594247,0.20326023213877,0.744587221024615,0.139975538425185,-0.862963063237294,0.0226930337455695,1,0.0527185871383734,0.175294755931832,0.459218978415519,0.110827470106348,0.534014153702426,0.102553706271565,0.679123222895117,0.100142367133244,0.575224881577579,0.102410655072402,0.660647801809341,0.0983686675025227
2.90692375454929,0.280423993021377,1.10168420256117,0.226909187065874,-0.90154775946992,0.0192004740423574,1,-0.19027271559537,0.180847947340587,0.813674143841051,0.117555553877987,0.797706718585971,0.114446166095758,0.629391623509346,0.113899595212647,0.816562656062869,0.109672595009455,0.811829291655697,0.109055125653852
2.63751343618736,0.252724828899412,1.04360339027912,0.211288425746349,-0.910870475943476,0.0172337200122433,1,-0.203066981805142,0.205844386840259,0.736502014865332,0.120885773497929,0.709143180711782,0.110640650382258,0.666263523225447,0.110828674717678,0.712347036989083,0.113865421435231,0.678868248426103,0.113223362687503
2.67769455704314,0.254851113051532,0.986813515473898,0.201613048163177,-0.911379069414453,0.0169850135388939,1,0.104166548596681,0.18973535191971,0.559679185126485,0.120987570067076,0.689167372694041,0.113303339684021,0.631889390473897,0.111207172364072,0.689595059894104,0.10769271816912,0.769737742955407,0.11155032595719
2.72921437451618,0.222811086176076,0.85869373220481,0.155639909036716,-0.901711646158861,0.0173495973996247,1,0.117675210424807,0.183203749544836,0.528634321786953,0.123254997439135,0.726784123279439,0.11422329036402,0.759986752417674,0.0981620317513158,0.745743870904465,0.0991236113498143,0.626875262871686,0.101078166664147
3.00477032153423,0.285710332564336,1.38653102477968,0.285427333165543,-0.915653409999505,0.0166252597794256,1,0.00528600121318385,0.197769137609043,0.854697679060366,0.126750988743653,0.667285073665198,0.122490949195626,0.825934693774039,0.111456197368068,0.767598836510148,0.114202388294089,0.836605527106821,0.112506581909533
3.08847215340754,0.344000270143057,1.36537043780773,0.322972192869418,-0.932101651513543,0.0153395097284393,1,-0.12160098754644,0.243115904957335,0.792221837742024,0.138537546707539,0.801639616507131,0.123977155446202,0.86899799228271,0.125874522819229,0.799787563038231,0.124120225332355,0.869644215555821,0.122060503139975
2.83239313954415,0.284787003745918,1.13628148751415,0.243444482155522,-0.909631540051457,0.0187468690917343,1,-0.19327449673781,0.203935070997882,0.75972349246758,0.127032819125768,0.750357563714147,0.117279199536271,0.724988571431827,0.115575071038554,0.780348248189308,0.114568226891973,0.79059690905213,0.114780406610057
2.633332090563,0.235124424560892,0.973452920920602,0.187421892989969,-0.887609751047609,0.0206019808130206,1,-0.0709511607467338,0.173709380058892,0.738942703189502,0.115835416502534,0.74841483605817,0.101729648157148,0.582234207812665,0.107407600237147,0.601983332322897,0.107823403890948,0.655135228126001,0.111043837975684
