"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
2.02199144199017,0.103903833893537,1.17730534232177,0.156216645386882,0.614857129645352,0.105780535872701,1,-0.0924089788943417,0.190273218981456,0.741660440827782,0.080143510780843,0.672314891431131,0.0682889969502457,0.737929365800577,0.0655744805257807,0.652912712632772,0.0727939385367397,0.662143360781667,0.0840273694671316
1.96303013440219,0.100462509680929,0.958031956604372,0.123037392019704,0.346669068782593,0.13388933667902,1,-0.154020590091734,0.190689953135094,0.702581301384282,0.0818920389295998,0.705869352079321,0.0634274068841775,0.62154154621238,0.0711365508825651,0.629276986409754,0.0747961772511048,0.688186241627844,0.0844442117517134
2.1092342714086,0.107526779524648,1.06190521107502,0.144908507438437,0.156348401151123,0.113490602459227,1,-0.114835057305469,0.182965927350575,0.724724155217124,0.0806328521379037,0.665218098126547,0.0674587304939362,0.796899260870542,0.0590037293550289,0.619205924064014,0.0726024571534582,0.688066745819521,0.0927929324840244
2.12077772281629,0.108130797202507,1.12365034132676,0.155794576818162,0.200563994833049,0.128357498379282,1,-0.180642932240829,0.197023928773019,0.745647501449232,0.0856006797904056,0.754559154182367,0.0616730663427402,0.654075453513459,0.0705545049397487,0.853068862639259,0.0677599634300532,0.651619588062947,0.0875542964280305
2.05633920445528,0.100200443125762,0.955692572117399,0.118630014831915,0.0642722085143298,0.108505331266266,1,-0.0654955007824236,0.185385199085,0.711884550225161,0.0831828719715991,0.654792950685016,0.0722592538818708,0.766041963838136,0.0714789196732866,0.607138881196218,0.0718767285856894,0.828235174700993,0.0647922871056278
1.94859613457519,0.100394204886509,1.0053571080575,0.13143312896866,0.295081631367339,0.119394556583001,1,0.217197471069709,0.175907224735259,0.607304934562297,0.083358298113443,0.657339665010867,0.0672725280171989,0.690179561952536,0.0670524715340386,0.695839938356724,0.069444597336809,0.712952939466434,0.0883502901944426
1.96665538532149,0.101945402780986,0.942732480324955,0.127328707863159,0.109031003270036,0.110526390327073,1,-0.205365114938718,0.199823260988374,0.656623013004301,0.0947718134200506,0.747007852548615,0.0655604872007027,0.667248930869278,0.0670560050332262,0.701537996862397,0.0763641008117838,0.629167441167493,0.084054549426127
1.93190629730811,0.0895101000025473,0.812380623900748,0.110444872778488,0.412389559457906,0.141095207071475,1,0.118307659218965,0.189286122725435,0.728381498997829,0.0738090177601451,0.569079715169808,0.063539119209284,0.671688178430389,0.0628604810740166,0.683131250788977,0.0719774711044111,0.791323028224017,0.0760078154082548
2.14288857053078,0.115260504111575,1.26584345185954,0.15455616785379,0.152038903849319,0.127899757497678,1,0.219282427510446,0.214979437024151,0.743690951907538,0.0798306503854945,0.747139064386244,0.0662607845259872,0.653295889336823,0.0676235813156768,0.782479678149905,0.0773367560467678,0.855146987595927,0.0795463947700488
2.05494283558711,0.110784323540585,1.34317461652377,0.173815166970262,0.166955220698448,0.127658374027349,1,-0.324980327375364,0.208988888984931,0.797362095551309,0.0809237929953816,0.7079135762757,0.0634861095911195,0.828471950930318,0.0644045512166498,0.563022306176833,0.0773742169737595,0.773996672209672,0.081132285807555
2.11084862775368,0.106088536168303,0.931404749260084,0.118385834428328,0.11540964338449,0.115090963809365,1,0.4073676286203,0.195906305006329,0.621466060392092,0.0855688544615721,0.648356319442359,0.0696279915016738,0.722108887619252,0.0656500531411073,0.764397187887304,0.0725100536430556,0.76465289867691,0.0801930246486064
1.96809031232869,0.103180129223191,0.939378547474197,0.127006577547079,0.515157692417652,0.143917020576962,1,-0.186767463278067,0.199384022558878,0.694727029235419,0.0817041699949896,0.717176519868852,0.0711633486419242,0.641943348150397,0.0699472258410854,0.590307002655477,0.0736000125858508,0.715359098546671,0.0780310604798098
1.95668194395152,0.099683786678731,1.01458853875293,0.13677563168575,0.44624072091656,0.145866549516878,1,0.0406913020501187,0.175129442712863,0.726684770621079,0.0765218378334045,0.686874329937967,0.0665752447941326,0.663011135968128,0.0684727328422775,0.70592029165243,0.0691356348873293,0.686614821341618,0.0774225104212793
2.04538948526834,0.100441814892058,1.09086411715874,0.139747449076878,0.264129347878223,0.117409040453247,1,0.155708196199558,0.164312806729384,0.615943680208898,0.0802902784271355,0.508981026018851,0.0780876648218378,0.78532072490714,0.0639974798694636,0.639936012647895,0.0806803794969358,0.740705316817524,0.0701345776584127
2.22953087473434,0.107312193287749,1.11357799342327,0.14534996914628,0.274242217168578,0.140445367127016,1,0.165455725206178,0.16498035553841,0.660600416593676,0.0811568474127893,0.849021299050344,0.0584355932722032,0.829024681297601,0.0672656388653461,0.615058881864863,0.0830061376243659,0.819071256957926,0.0861896053819818
2.13362308332363,0.0998557114873231,0.992720101412735,0.123925057749123,0.364067545246066,0.12356443888192,1,-0.0222710349656877,0.190061312928776,0.828734000188222,0.0752344971406641,0.649765778729886,0.0697287525186266,0.658775005907526,0.0686367400511881,0.790338789732274,0.064978475034566,0.813559712315858,0.0776286913575723
2.0946601283799,0.101964539880083,0.906796445707148,0.120690605554116,0.204492499183973,0.122152588035864,1,0.139383396611961,0.182968484833838,0.631093500081815,0.0815226196231501,0.735580608330623,0.0642226735761147,0.68908069534105,0.0682697227275976,0.630289467598047,0.0767949767008899,0.693017714136988,0.0843553988380517
2.02244341155197,0.10175512641651,1.02008631757012,0.135418211024956,0.301066709233643,0.117963743521332,1,0.20463184800783,0.182185301934505,0.599698453001713,0.0923577387142968,0.698089428581571,0.0653841805729299,0.714208832219415,0.0637135709267946,0.695539071225771,0.0732095867912944,0.731009533158462,0.0926611761752783
2.10104533404762,0.100336958259666,1.22044390736572,0.156671170148343,0.333058314761502,0.12679811678995,1,-0.0458935600958698,0.1760103862782,0.82772660198533,0.070516659864195,0.663866670008716,0.0701084282578497,0.779940081052184,0.0619127460594982,0.714166423899384,0.0725060818352974,0.721206114100447,0.0806870571459303
1.94748276688199,0.0966793541869723,0.903039636505896,0.114895868669529,0.267123327889862,0.13295669327219,1,-0.331157541459197,0.18042086213203,0.815830970694349,0.0785105218541955,0.666750475393222,0.0661586327427658,0.568090389252207,0.0685898104726023,0.779038673764666,0.0610740529391312,0.657946036286059,0.081876270805035
1.84034972578481,0.0945297048804007,0.95197742922957,0.123014583067264,0.489514538238699,0.132467239501066,1,0.0931118867862311,0.179341744081616,0.660964583384255,0.0801747732236787,0.669397775667218,0.0673966833892347,0.659426093321406,0.0632618185949355,0.698462442810278,0.0697923271144604,0.575140483353262,0.0898222379681069
1.94031432560355,0.0922430628301736,0.838272809459298,0.106146935501544,0.342390135966876,0.133531518539225,1,-0.107958216771184,0.166082841284008,0.719864791587037,0.0739089928378901,0.69272417399559,0.0656691558401769,0.660209274855293,0.0688355422851969,0.58087177658131,0.0734890008236209,0.670050813923959,0.068431762718303
2.04224481275672,0.105021378673505,0.978113796910662,0.132318649819513,0.320974558673909,0.136937728808574,1,-0.0283838218514033,0.184929906693728,0.733447970445369,0.0783261792489891,0.801374537794667,0.0627257304947022,0.790868034239808,0.0646995095465468,0.56308302577994,0.0744122506665621,0.849149124081652,0.0741753315501507
2.01677785508555,0.112663858898841,1.33020323955125,0.168117047482363,0.238110047927278,0.14532756947817,1,0.191160463157887,0.19231198749272,0.637430713845598,0.0824737475766034,0.649825574594111,0.070697416022604,0.713039307344785,0.0674215420544976,0.785248670150083,0.0712389146576322,0.680271466523824,0.0848949419565053
2.02258195450502,0.106728988764289,1.04115356561926,0.135831687355992,0.495623596116897,0.127347857591105,1,-0.44411223005789,0.210068110211218,0.8412135574959,0.078774037224766,0.637685152718157,0.0702265993404823,0.674591534102429,0.0640892454319745,0.705599713182454,0.0685618827167987,0.714367910973335,0.0731367972735218
1.87694336898106,0.0960789371068805,0.849631339136934,0.110227616771621,0.318127968179366,0.141661238706347,1,0.0833536584207774,0.173218248406498,0.647204077794291,0.0763394177001818,0.595278693264315,0.072707386368411,0.715671788308536,0.0613160859258816,0.588976388129006,0.0798368713990984,0.691209853560095,0.0825565487006042
1.85830194282953,0.0879842650662009,0.860051214734633,0.109409660683426,0.364583448088085,0.138018344301211,1,-0.00750776715983479,0.172433852937526,0.642212640585164,0.0740540169424492,0.736028499432751,0.0713141563103496,0.480920826757594,0.0769696293595125,0.650363063423274,0.0679012380219595,0.702629335415101,0.0724991018008743
2.10146832267729,0.103432021176501,1.24533903933154,0.149070186583581,0.2604443976421,0.12344818729193,1,-0.178016414303962,0.174960420353629,0.720237464318208,0.0800782502095744,0.809432462336659,0.0669786989719543,0.681306272441777,0.0654644220812807,0.777894678611329,0.0621535538792564,0.59247707836691,0.0857135434630299
2.01412019227054,0.104369696503156,1.15830931738542,0.134922760598445,0.203970522749154,0.12670551721289,1,-0.00396325940750194,0.201046833696564,0.637767093506572,0.0890003247909688,0.727513220629186,0.0683730628578733,0.725497914595092,0.0691719534023448,0.775124705530809,0.0705376187074089,0.722764714446776,0.078225679845469
1.97059550992356,0.106058885451413,1.01279443735846,0.134149287468253,0.252027889489098,0.145734447191665,1,0.0718455634702793,0.204953413419318,0.621611202624925,0.0859830053494269,0.64023774703482,0.0695086520452936,0.85098843353993,0.0619364686412292,0.560758145009666,0.0770904273286917,0.768333078122546,0.0871896391397987
2.07512177809054,0.116314747089088,1.15915355109155,0.157266043777885,0.057444326164609,0.12493512854405,1,-0.133441325393914,0.18816807553436,0.693597420008656,0.0849882832653902,0.708313454039943,0.0742991511754946,0.67838904414466,0.0755432438440554,0.760412603290243,0.0680067898945527,0.801751716852117,0.0757245853513623
2.0666189330084,0.109573377319728,1.30798528559978,0.160235076660261,0.0730270201456065,0.119304291248172,1,-0.168851854626745,0.195845511305176,0.696486834318802,0.0837623133315887,0.718059938668268,0.06632117084575,0.621882380510194,0.0695573002217459,0.783175416897988,0.0753628971726374,0.655433261343356,0.0821627116678453
1.93684689146833,0.103522807634464,1.02199209313006,0.130850855787438,0.174876796268097,0.123283799552413,1,-0.344230777684759,0.183265341129022,0.795910193512125,0.075267828430501,0.755209272168218,0.0632973486701283,0.742736310804492,0.0673539668985076,0.749710624948828,0.0727392563918636,0.653394203731094,0.0894938666151506
2.04308763965695,0.103426096368309,1.03105153106918,0.137926850968538,0.386650389586428,0.163486797530072,1,0.474299653433866,0.183193404425213,0.650157968314649,0.0770957760008808,0.710512302037826,0.0705544392133155,0.554801862379404,0.0763739180599959,0.69967312158422,0.0756461286762944,0.803015654160968,0.0776386612336659
1.80644294674155,0.0895531452416889,0.807163623641741,0.103622728378434,0.22537954514795,0.124743226402903,1,0.0520834620991896,0.163230819726617,0.599285686903687,0.0760163638178045,0.710028982059878,0.0637082043877339,0.525903468270779,0.0745278227738672,0.676929339279135,0.0695428189757026,0.623905078953812,0.079364328415245
