"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.874595123067533,0.107003911125691,0.0895326117571736,0.0421913411815338,-0.0757477826600582,0.288748236109416,1,0.455910896926448,0.287019234065725,0.646282296274221,0.142870045894554,0.878694814826904,0.134238816214647,0.90964178781886,0.246897462030531,0.890511496906537,0.334265122377818,2.88965385206248,1000.00000595589
0.60758610535759,0.0986666334974656,0.0317824263310519,0.0185790542753357,-0.0175697847780928,0.232270230930841,3,0.0053651017033169,0.296743030128361,0.636357303776789,0.132224603063235,0.534442476496478,0.155208403206634,0.486161676323819,0.160936982968485,0.551040834172871,0.21753268456739,2.6208410998704,1000.00021704511
0.743530424596056,0.10221690976934,0.0664159308938869,0.0369155467252485,0.502530464227061,0.192053151486117,1,0.258308062932159,0.345609807003372,0.704835299144883,0.125999260731149,0.658910852678224,0.124275727669652,0.929535876572444,0.1716912187759,0.697312109682917,0.425457818109354,0.723458991218375,0.367026552098276
0.571589087053053,0.112457727882033,0.064030995028111,0.0279129055033277,-0.126415574354863,0.240805086297705,3,-0.348084010304251,0.325509024909971,0.815972969099916,0.156407293416002,0.563310577786017,0.161222864014381,0.541363617310026,0.182377647311299,0.786398378066828,0.333479651696497,2.39876320692478,1000.00000128288
0.947496314726221,0.121932806853452,0.0474871747881613,0.021808656320643,-0.0548367172850836,0.22478894397729,3,0.235255254147996,0.270382749110911,0.825213143008792,0.136018963957968,0.817909562079701,0.149883647089451,0.84040699983757,0.187776564108304,0.756420202232454,0.244410486474729,2.39267884161491,1000.00003079443
0.705854615398021,0.092204664258301,0.0486393396956185,0.0206127748308228,-0.0375730255738601,0.251272549336467,3,0.322583557580714,0.29274564384083,0.32194997819389,0.163491855159869,0.885445983092954,0.127463491398034,0.670054730539283,0.160220109962158,0.725276630105132,0.270869449934275,2.43769959013425,1000.00005948049
0.677345061388882,0.0994366805042772,0.0637251479760979,0.0231727599213213,-0.0115671129099448,0.211436681328328,1,0.22002146818161,0.331476775853259,0.647469710540843,0.145299442768359,0.636392062819232,0.132135387015624,0.665218979725229,0.170490275240549,0.775792889772703,0.14230940230857,2.13749063745785,1000.00089609174
0.59297614171661,0.0776594907134948,0.0519090008648471,0.0268184663116384,0.255850338189497,0.194350193744623,3,0.0152341226818735,0.283505983269581,0.551209900581837,0.124797017810562,0.614446016926029,0.133911629627898,0.697586958856062,0.181204043068914,0.636190649071881,0.364445072157417,2.29669170883243,1000.00040741973
0.695980366253095,0.115346057003403,0.0587615823779777,0.027872537739954,0.0168581484579202,0.18431507428297,1,0.0713674722591188,0.291484158838398,0.701126999140625,0.132345534773724,0.658141142651069,0.169639186681331,0.71153508600805,0.163101689416513,0.920028806986421,0.199221755311324,0.521431805705504,0.694548617249938
0.697447017672525,0.0718382958819151,0.0212408770084127,0.0152391122538677,0.265755706110495,0.14186446380141,1,-0.0270205512530923,0.255315412709834,0.606338123470551,0.125392505065579,0.594198966139073,0.108639605668596,0.263067752365372,0.20789528041847,0.685099637790164,0.234640933299007,2.23232290461512,1000.00051601607
0.658523176077268,0.0953381753524112,0.0399880394712157,0.0281772325565572,0.258857826779328,0.294417505784346,1,-0.0422241214372676,0.333840690647428,0.702433886380602,0.133573750389752,0.641093658238749,0.141962668425617,0.832286087240935,0.19732293306697,0.418354828084018,0.345471461907185,2.18599068841467,1000.00000408844
