"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.7771568154383,0.116213306803521,3.85181016668242,0.416776763465654,0.0483679104381925,0.0927481584748715,1,-0.0793954018873761,0.144283653064991,0.680462858235859,0.063828057206654,0.709338617009231,0.0588189862958459,0.756824125253564,0.0614072097499785,0.754847474049544,0.067863980588944,0.719478938146002,0.0737431522548142
1.80356055402423,0.120524446973524,3.9867711040408,0.427490081347432,-0.171263350547547,0.0813074872034614,1,0.0430266766655938,0.133231997354453,0.764812288725965,0.0613773815337412,0.661735522237008,0.0661196472617289,0.778372734156831,0.0652869220799328,0.695831107005432,0.0631439001799875,0.668087189510252,0.0752346738027816
1.6941868100056,0.112743984065485,3.34107222142679,0.37676214669342,0.00731590391906278,0.102789150410784,1,0.154033538894084,0.14976028235078,0.635253589568399,0.0615653189995424,0.68199822802956,0.0588633266077914,0.607388473990911,0.0674224419629394,0.711368178522368,0.0729515985030704,0.558371199675166,0.0829832637976945
1.78629881313592,0.121571447956675,4.70283566837959,0.501705810418208,-0.0870826899416072,0.0833059035334038,1,-0.00291774790878382,0.144556921229787,0.702762379299213,0.0607783961191219,0.618977121831032,0.0623471977072661,0.773890130729582,0.0645692395449581,0.638571264414595,0.0729864466006458,0.682161125365367,0.0714605654320143
1.59241475110369,0.11329692518603,3.5951657988901,0.39216726348023,-0.0818120745920888,0.0843828397783728,1,-0.0627056022826764,0.149177773074833,0.600834906045397,0.0614581822853011,0.695648173153928,0.0568892871955673,0.7061568011117,0.063055666964297,0.584788331421617,0.0768892968183502,0.64357249226369,0.0842818362790421
1.82521485091925,0.124414204174416,4.48350893135556,0.472377464842139,-0.0362048229869421,0.0914515710309544,1,-0.0961018189654985,0.147418292872643,0.762712274623151,0.0588224996877689,0.792238541899333,0.0581778410245851,0.699984994659207,0.0638167995035337,0.726305503575924,0.0679379937224723,0.795116980367742,0.068478310505883
1.7430207223725,0.114762642540159,3.64173062857044,0.411731451802873,0.0921390828875102,0.100537327806213,1,0.11582550712111,0.140957733233449,0.633891010385829,0.0688470015352107,0.618432352490823,0.0639788569368165,0.655617135786538,0.0602689803277705,0.705891214751116,0.0674900703446655,0.568667613568611,0.0809874551622177
1.88570140638367,0.118116913315446,3.92200610457887,0.415778891125828,-0.0131276439991497,0.095981221483631,1,0.0736936581031486,0.140710838502425,0.704630252850949,0.0620504653741482,0.614003696281211,0.0615140250061555,0.589594078146827,0.0626545828655357,0.79970814732459,0.0638140592024108,0.768998224777057,0.0698613729169162
1.8054256746631,0.111723457527752,3.40243418666322,0.356288553904387,0.00606872264219592,0.0862696813950679,1,-0.121972607943599,0.127430481450762,0.716122320166462,0.0602700140385635,0.761323534851219,0.0576485326931309,0.702534950936714,0.0592938833972716,0.597607415173798,0.0686360185532977,0.782643883610198,0.0690002189526435
1.97248083528739,0.139352255451644,5.15441090054241,0.59138819116144,-0.156063233957278,0.088558324090105,1,0.373496136958451,0.156859847387206,0.707927758959997,0.0701971782016616,0.707004690709466,0.0650233998762767,0.736768310158593,0.0740034489927237,0.860519596507491,0.0682658254922011,0.692081179688058,0.0849700297538077
1.84835317504382,0.122728765289191,4.04734282372969,0.459100340482403,-0.0180848638607518,0.104771612229826,1,-0.0802221501999291,0.127332234148027,0.750902903614231,0.0616523000636575,0.68695550894567,0.0667127152413791,0.741682647811533,0.0658182893531485,0.792313177034765,0.0695815049268982,0.685150073426155,0.0783734764772867
2.02658633730708,0.120799351479403,3.88706687189338,0.419029502247322,-0.0666558476338841,0.0841690006291453,1,-0.0286886012978148,0.136330367509708,0.720179918958227,0.0622047903871694,0.681345308125251,0.0612641776966518,0.855379468962177,0.0576957745560403,0.724006080429369,0.070176025138431,0.675793197261978,0.0757758765702649
1.88816200142409,0.122134708242242,4.15882023399285,0.464425368400312,0.0997298501655297,0.10543133769946,1,0.144546125983877,0.147237141805851,0.67163011745935,0.0682931299989311,0.675598126447753,0.059235848828652,0.599241115313691,0.0665045412898468,0.707382084440314,0.0755227183266255,0.61138195259373,0.0855267025397416
1.90301634202087,0.12297756127133,4.15344947823843,0.437779890608946,0.111773512382597,0.110294870674499,1,-0.15998915850006,0.145788818303992,0.781767715022637,0.0620973467935706,0.729573851002666,0.0599187161823599,0.686934098104347,0.0677436221784727,0.759875328666047,0.063506190459006,0.738326008291777,0.0712641691114105
1.74577182503637,0.113868375405573,3.64665960218497,0.393580257611042,0.109116993665138,0.0942650814450137,1,-0.128060784555396,0.161460286297458,0.789858127011271,0.0616167346178031,0.678145164294704,0.0636657583378923,0.71229469359362,0.0651493784813979,0.627258610454452,0.0700795010263167,0.665769172460858,0.0717556516308958
1.94686098930231,0.132939996123956,5.2652562691773,0.573044224080304,-0.0816951118869934,0.102784094754685,1,-0.367422986266924,0.151778174075987,0.757351377656841,0.0677047837846678,0.805336264055374,0.0619708984154062,0.847042209910398,0.0615551457602612,0.602206768908707,0.0717874653117242,0.787339834325965,0.0718487638436285
1.76318346773743,0.117379367795114,3.88057072313712,0.436543044759326,-0.0897817191111385,0.0925227476901581,1,0.17489297627671,0.135069876419997,0.686776192490782,0.0602507156583309,0.665669891743134,0.0650310852483329,0.715489373088506,0.0640783861524392,0.672239383709288,0.073518439812677,0.786520655912978,0.0709567603591403
1.73025039250006,0.122875025206019,4.83325905220716,0.508670686545315,-0.0679791522586595,0.0858756508340861,1,-0.0501788515387474,0.147876312506569,0.772576500752836,0.0610077948549921,0.727781609996706,0.0614745627844314,0.59774194548643,0.0695419545784056,0.71920040646676,0.0679777207228584,0.814927058825611,0.0652489560428692
1.74955022764042,0.113860248443616,3.83644188920549,0.409567758141014,0.0213787017590871,0.08693047486512,1,-0.25447085274471,0.131175999914726,0.74354661392354,0.0565849733306022,0.621251908951503,0.0610700031510464,0.669415534413714,0.0605270958582473,0.786616113753141,0.0632118444951367,0.616816307301744,0.0819910714994229
