"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
2.2305530581249,0.348931465599572,0.83666593398273,0.322503486618653,-0.294702032528388,0.316365116725487,1,-0.59558722170456,1.34153018567429,1.15568439469983,0.428799270117785,0.599183969035432,0.223206255385087,0.967189103365172,0.203392207108165,0.85274566498069,0.213135235718686,0.696343631090348,0.257719126112812
2.02905997666638,0.335978809033847,0.851742791909749,0.425701380076856,0.461978921971781,0.612038515997539,1,0.0492277204726871,0.663075244019798,0.667565436811321,0.237758223692877,0.608276683690804,0.208305231011293,1.05185480786617,0.216727439494816,0.741964414088624,0.286109553113243,0.491063327876954,0.262963624100196
2.67709224377812,0.410028853982008,1.1710525404408,0.419744095984536,-0.337409314328451,0.211578467409078,1,0.440034757845368,0.637516940298521,0.986178366576845,0.228736315549321,0.7916131732295,0.204838073298409,0.753424246581812,0.279765721599138,1.04014455400198,0.193101626472268,0.836382219812984,0.262508225986661
2.09467787422339,0.402747934451645,1.19489419421993,0.501451100539617,0.0654456619408195,0.413707495905054,1,-0.150453569597581,0.660061671800954,0.707024309550148,0.238095814928639,0.679142663478886,0.224753310895791,0.772811588885342,0.172122466803946,0.624490657124699,0.279058242763331,0.440734849786549,0.274453411577514
1.52712812362442,0.265554947949698,0.619695991689897,0.221427873968119,-0.116424960441854,0.316236425863515,1,0.021706399653383,0.47070447999309,0.37147790965986,0.249110646378096,0.649980700740642,0.176364250730042,0.787452408355011,0.188205142032049,0.579321581120275,0.221996718997133,0.967274748479723,0.212235898019963
2.06352788671099,0.326954806059348,0.887820215126704,0.320460512839276,-0.0431910690793881,0.304923159092559,1,-0.391703226367331,0.563820925197745,0.661742757708494,0.270685761034288,0.996542617342738,0.219504878672305,0.843323734869675,0.163796243447357,0.643835636101511,0.217054348130573,0.474287781553491,0.267155738995557
2.81823174160952,0.435311945641822,2.99536121398838,1.0847140638909,0.273303639716752,0.39994688951511,1,0.802074997712407,0.53574927392702,0.931364825273224,0.148998281909853,0.598708756896194,0.223121486476509,1.16745308774264,0.223261720312141,0.816805057005963,0.272430413797787,1.14105870550185,0.229937638704943
2.06968762709205,0.29180368624518,0.690261397512304,0.305284407981408,0.689295509421834,0.288378245755991,1,-0.44878602033647,0.622233756758804,0.879395690731737,0.236855979687055,0.468386575901149,0.214080577799859,1.01147081655288,0.17505800676312,0.539252875945018,0.253810677523646,0.631276525736416,0.182253600017576
1.96093964327351,0.319083340361666,1.07347643228922,0.388795245811808,-0.316297628258049,0.23837012901697,1,-0.518636933245776,0.610964343397686,0.875056898587859,0.264201951198664,0.70015778116808,0.236062854029081,0.518209765814118,0.195923091362951,0.704823032125711,0.218134011590214,0.95508395082792,0.252243937181884
1.21814103075107,0.218088018053612,0.241592183969747,0.180831866723914,0.835097132080158,0.0801863466702945,1,-0.38880075604859,0.708499620630466,0.165539587181646,0.240747552636167,0.412637370244234,0.227913859608518,0.559549719914827,0.177044974125364,0.166453748087195,0.260645664753902,0.474221597445975,0.185474680092695
2.01682376997288,0.347553385466457,1.16176570102482,0.483893536984852,0.155465677811136,0.488732997321505,1,-0.00540053811428322,0.504449736871749,0.729702493146801,0.21049718171796,0.672461372257235,0.205271081637938,0.919224058189712,0.183083591766597,0.248909637324032,0.262073009438943,0.695825481304527,0.231697156308951
