"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
2.9334193576549,0.886406699898426,0.201750744865809,0.226040526210855,-0.202753915183635,0.8516959004915,1,-4.39114443659672,989.612330790613,1.92915586547567,143.761807605406,1.02152694373837,0.333212956343497,0.638396477264265,0.478927967840653,0.982172898540799,0.575285192521726,0.391483036805613,0.822781423472744
2.14360406179873,0.370955313045396,8.67919000756697e-14,0.00058921285626039,0.503494454167481,0.197280157584637,1,-3.97901213009871,983.825802541221,1.70334575329102,179.128465098549,0.970112542842809,0.365290809228847,0.361738373544773,0.324610071257125,0.435050623043461,0.26326866039852,0.259488551053787,0.324965318988271
2.29671804378481,0.462694684689102,1.32748096754372e-11,0.00730626944598223,0.391988632726297,0.30613718940994,2,-4.31079349274848,992.75172533334,-4.31633974493828,999.998713130129,2.11146059908358,120.194136458677,0.671135470932974,0.385591861415779,0.155499457996218,0.507299989123521,0.914007007570698,0.200066338549491
2.97663802738327,0.912098785192408,2.16383963577209e-16,2.94199924161789e-05,-0.0804561304383509,1.22271318122593,1,2.13839054765786,1.55509814886438,-0.0813524061872535,1.61848779212066,0.350377062253438,0.431364241753296,0.106017406687045,0.946000836932695,1.32366471244237,0.516493045947911,1.01652879023105,0.322108354036267
3.86958125933532,0.994712011473836,0.221094026000454,0.207244382208823,-0.474864026489332,0.396468281957801,1,-1.93870884820496,40.9863746351897,1.83704406848943,6.60138207911262,1.0244119585069,0.499322184678732,0.982022699318861,0.550231926329461,0.663137957522939,0.403903811011829,0.355789300874293,0.629414594329597
2.38953601556686,0.389225379757596,7.25130901703036e-12,0.00542235933514924,0.26207842527652,0.235416718519694,1,-6.10424713153764,992.818804418991,2.11616268299815,119.627863178495,0.540023443197644,0.25487854233501,0.755781147257056,0.305350892959293,0.543102460698601,0.248412409416881,0.534228140462009,0.336305882627304
2.3100027338176,0.655366488198177,0.0246521556604063,0.088318159464777,0.0161147637090486,0.721831659892931,1,0.183459145728341,1.01081896810967,0.304613673533808,0.573409052301652,0.829356378705722,0.521960667847721,0.511974022546103,0.527653957688651,0.474400874968131,0.33286860828773,0.678761419842951,0.44170386576752
4.19192332683362,1.73907661223037,2.05221849684746e-12,0.00286557016426599,0.686144196642024,0.226580122425786,1,-0.125976833497459,2.17701615311029,0.963778149237714,0.863589018956754,1.32313152779932,0.492184092102027,1.4823840522908,0.541331355208046,1.11013568080734,0.409715286024835,0.510729972604512,0.877513217116644
2.29950306986723,1.944102211814,0.145052631717422,0.450429452538097,0.128715749338437,2.52594117751644,3,-6.00470816873861,994.414195854464,-6.06896998111765,999.999970185265,2.24298643433336,105.549008906334,1.00999086740723,0.966689788902257,-21.5167780569955,1000.00000000003,0.786828942421699,1.00689194582938
2.97148102843629,0.704257719710019,0.0903029162013395,0.104320861842596,-0.425307883839933,0.23704579166932,1,1.63683316376703,1.09585100692324,0.681681969409002,0.408610122811576,0.3404377462555,0.381832541366199,0.454815749415621,0.357337200335989,0.984434505875459,0.317886341254381,0.874325401047347,0.393216384115098
1.94076388779804,0.343833777263883,2.20888141356353e-12,0.0029728275965546,0.508099297106222,0.164431800651218,1,-0.0333353897208719,0.793597121338923,0.45121276970519,0.391058834962312,0.340422068710123,0.358181765343066,0.623265681951708,0.310613165712617,0.399877717028506,0.305566873734692,0.648556075813102,0.298904560403791
2.63500882337377,0.950067337051995,0.0904902074765309,0.111448101904171,0.064458176763028,0.54069615701791,1,1.05216812084969,1.04135084254687,-0.122148993638496,1.75907549984125,1.14678509836124,0.71643704668619,0.503836007627676,0.426945776039494,0.809421701295394,0.441181674594866,0.699099014489445,0.344541227298212
3.4895729532708,0.719579392675266,0.22475091348155,0.420743172239543,-0.38525901864687,0.448988819752542,1,0.936031991770943,1.79092789568913,0.483116932872759,1.03148367462534,0.969188308797375,0.32991238430665,1.0097270717053,0.539307387811194,0.56446616646135,0.708613238518647,1.22313926344515,0.394654514687345
