"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.09564230124807,0.143062832372302,0.0628959993661208,0.0292503129092498,-0.36668303775667,0.174048877565178,1,-0.312186802891218,0.309591020655946,0.925036330325145,0.149646671130507,0.813043470171241,0.163973303396552,0.559680623230518,0.184137970466294,0.688099297534385,0.213005764250303,0.712423291448843,0.258138554156566
0.931350933335988,0.142020425781729,0.0677330160246126,0.0344698780128332,-0.13148969770966,0.296916625405924,1,-0.258739870539701,0.304314658116586,0.749881238154398,0.160607506871232,0.611602642795851,0.191155668868259,0.882617633803104,0.201129299084919,0.817411474826062,0.2001174435384,0.293760996559599,0.340325693824141
0.971919854890086,0.091550694438951,0.0487200306120148,0.026309681566175,0.120817230006324,0.209204433244128,1,-0.165804505585121,0.309965570767988,0.770275199611938,0.148499958671472,0.67258397738625,0.121440022538571,0.840960816500774,0.144457013636723,0.836514712242454,0.174253038048454,0.913667517199525,0.449647485366753
0.976928593982885,0.100472238196723,0.0687291318717566,0.030567676414643,-0.283124119760983,0.211854024403341,1,-0.117761170965403,0.314076599345746,0.667987528827178,0.1553115636694,0.720881771680299,0.147928895535731,0.688959862174187,0.156488558664891,0.451212751118078,0.225313670838052,0.473423764118635,0.33387194442439
1.07825927247279,0.132446226904853,0.0862761389824141,0.0340104572929865,0.386626750632384,0.290962938800528,1,-0.0445791864422392,0.330384889027923,0.788254428973524,0.161762041242844,0.856301843862909,0.13844460289939,0.678282641436627,0.15850073493236,0.910577742069782,0.197390152088993,0.622266418990062,0.368951173056467
0.938188852568824,0.0944019471992219,0.0574588100979834,0.0258438967812533,0.0104001337029158,0.286051473739575,1,-0.138181831355348,0.324419020359595,0.712220464982575,0.170257832585758,0.762583007978771,0.144930552009586,0.516295636088827,0.162925514219445,1.06223689731047,0.183117386047669,0.37459095462714,0.404441428757907
0.971188690110053,0.122045508501323,0.0586846327280695,0.029253976315476,-0.00652661456547089,0.274043320514048,1,-0.11543092268945,0.324834308040748,0.858249853207868,0.150114808207783,0.621563521621424,0.151711806943131,0.920530501587656,0.172614130113532,0.447891708221456,0.253399043460907,0.6737313371752,0.309778333468267
0.956231348815217,0.09573479207324,0.018109161816918,0.0158361270340947,0.386033467875786,0.233121528013601,1,-0.421879879008298,0.337647888914421,0.845612020355616,0.114192645382199,0.677800275203745,0.139244429980083,0.612016138105677,0.135766419211514,0.821816165151682,0.203064993822502,0.0172787613522579,0.312666673222667
0.749336127952167,0.103796128040786,0.0447247620622551,0.0225116757843193,-0.25526965690272,0.223475172415083,1,-0.660047570739648,0.405481124323167,0.808113400622589,0.195139647800839,0.281711976329871,0.176118840389098,0.779611343988129,0.1656435416545,0.639198795381916,0.242738346736653,0.711026711935596,0.445305342041965
1.07782289222521,0.141205220875198,0.158369968841453,0.0540849082087045,-0.071792566939164,0.266282909937487,1,0.0488538506179619,0.41022014301354,0.623651610544975,0.15738829714598,0.81870563523711,0.158394678598375,0.826722894599572,0.168923418537821,1.12752535111631,0.205149814835671,0.857607482366564,0.250339386365356
1.00025080338818,0.0935347644970913,0.0382615009973041,0.0230152592024349,0.447346536344448,0.155262965896554,1,0.0111462165083121,0.306339184989775,0.616532475444779,0.172977921385823,0.844754674614031,0.12680768852241,0.694945669845064,0.113788505378821,0.536197748480664,0.25931143847869,0.336302792574245,0.374752707283286
0.896562020512102,0.113026577978077,0.0552099600553694,0.0275029179835994,0.23668022948272,0.272688289490953,1,0.0414756985402121,0.266673570010479,0.634734648017194,0.159023141842702,0.661622041709689,0.123729700180548,0.490006866037239,0.164252754556071,0.448710525137375,0.20212868488343,0.959962694016539,0.358005936658648
0.965324324872082,0.11626243240292,0.0687732257562004,0.0333541149441994,0.0225413141672325,0.317697677115539,1,-0.370223512272387,0.418302697140872,0.766929216150707,0.205750024362128,0.663880005924191,0.139695434170342,0.848507357794404,0.158285969052414,0.961111147200392,0.198325142038363,0.385371267880816,0.353639815805754
0.923452152883993,0.111260385381732,0.0673579753206021,0.0271768157972627,-0.143440651038653,0.251658409767249,1,-1.0282537767412,0.53989790825901,1.01724167133775,0.218366935022164,0.562659031425037,0.159341412042251,0.730450153810319,0.149578766657093,0.503857714109817,0.202708060642712,0.979987498260685,0.253224388894548
