"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
3.58976800379561,0.0958393410141888,0.0550480155833674,0.0132215953295213,0.00283448718028901,0.0648287536631871,1,-0.360684288479462,0.167804107547467,0.847378909856986,0.081480477810642,0.669952377094847,0.0642021367772947,0.640341645764352,0.0540771488142693,0.732295281608328,0.0464903433768028,0.702062549517751,0.0456363870834339
3.64861222853392,0.0947597412984151,0.0608331777302432,0.0136103050696785,-0.0209495295991058,0.0655695724286219,1,0.0975938751875202,0.162237897591537,0.62173515537201,0.0981797393599791,0.664220413370896,0.0643350180810077,0.77034714962161,0.0488517345882583,0.704461479656392,0.0466836850870624,0.709820585803973,0.0456070897989399
3.38178857581621,0.0864374317786474,0.0343690766067635,0.0124159129173323,-0.0248798454296648,0.0600284538016697,1,0.00278448121204166,0.133491715516518,0.636935635469659,0.0844721639243988,0.663134111787862,0.0621747334170521,0.578722028283215,0.0529728165650944,0.646224218161607,0.0454637328632793,0.668111246054961,0.0462968363847405
3.58599705365711,0.089068197744582,0.0625303633667089,0.0134072004028638,0.0498617639692792,0.0614835246674569,1,-0.299722787448894,0.165147283820155,0.785617619264999,0.0864124200614345,0.686062130691205,0.0629266049709822,0.658018904785918,0.0522453215845829,0.782099543804885,0.0458139740393286,0.684208501263607,0.0457891099270882
3.54989630895619,0.100263617169584,0.0431099988491835,0.0139083472806385,0.124176636928651,0.0700082253421433,1,-0.242515195615157,0.197494370522803,0.835101874575462,0.0954084370839932,0.638858886829332,0.06231488718245,0.717026612119976,0.0505056020465685,0.644903579260221,0.0513103771118346,0.674606396577787,0.0482433990716474
3.67748798865448,0.0987735488774529,0.0673739080063394,0.0154877048955635,0.044236161640291,0.0661036191984677,1,0.234562529804406,0.139984979038828,0.719319844906705,0.079631178967086,0.562077262687876,0.0729492045011213,0.726960208674861,0.0509466277238732,0.720502869923995,0.0460097292193504,0.713993842633272,0.0461853449275683
3.610046815826,0.0922899839217328,0.0648858249838593,0.0145847484120187,-0.00276540954596171,0.0536383479300334,1,-0.00324513036363405,0.126572846306249,0.694839580678238,0.0741612264826196,0.684547166469313,0.0578560188025831,0.664739609073694,0.0526630686203035,0.732942836873628,0.0445877046905944,0.757802779880122,0.0440121553249266
3.63015357266616,0.0922209533939186,0.0604780485434162,0.0147625535147572,0.012606375510608,0.0722957947789177,1,0.0590586211376326,0.171085271456094,0.660654142667482,0.0979205584705592,0.782619664736418,0.0605183750456076,0.690857560791248,0.0498848529724206,0.664779706784635,0.0463444410522226,0.671752897686586,0.0478451919476773
3.63407977922194,0.090847054153838,0.0688151313715989,0.0137524564859265,-0.0445478651432739,0.0636550362931785,1,-0.307062213841582,0.161327018522619,0.780914419731483,0.0840182548051655,0.763290412865415,0.0628559067881357,0.733809207734263,0.0510840879482344,0.673763978994049,0.0468060197807251,0.771487052751752,0.0435819423120507
3.61267000071213,0.0986393262344571,0.0549452605772615,0.0136557632833221,-0.0892758628484083,0.0604545268566656,1,0.0127373077579658,0.160071261479733,0.603029631603876,0.0987255642150362,0.75350391996869,0.0596840229537743,0.760368213195325,0.0509698184758139,0.728225407830901,0.0451585971945737,0.626589498301651,0.0501490223742264
3.61030846374507,0.097741334930444,0.0540628145579195,0.013262860308388,-0.0210331241618537,0.0691684002343307,1,-0.158815597164031,0.131395750439317,0.733661774858607,0.0834963201822488,0.788819900106699,0.0594605603388413,0.663629625140979,0.0549507207166031,0.678149364349785,0.0465199665812767,0.685931707017611,0.0474406094157458
3.57904021083409,0.0917181074389345,0.0575264708630413,0.0135863339011243,-0.0725008830595704,0.0618737308280293,1,0.0691748859397362,0.152830421534848,0.624996380647759,0.0903202827725908,0.735759806804118,0.0558739218158598,0.669505496624206,0.0492455055370576,0.699744484174954,0.0451625266609256,0.664022127885066,0.0460384077997748
3.62392714301431,0.101006091975694,0.0650391902990328,0.0176947682216616,0.131324368668244,0.0781369509597868,1,0.159115964253418,0.14621039342657,0.563152440119597,0.0971583605447754,0.717305100577757,0.0664994450668443,0.722925422444258,0.0494327729242249,0.698395804530279,0.0466385132711346,0.659334747951366,0.048743931043884
3.47993010741189,0.0921902432538414,0.0560361621678434,0.0143034278308472,0.0371656776390111,0.0636294481909861,1,-0.000854817886144845,0.153646441250207,0.689561812761836,0.0851344133243162,0.626928477279446,0.0594895719598731,0.609205608293271,0.0550661882025903,0.659488950558435,0.0478545314664235,0.718692375955306,0.0461575309085879
3.52192073575491,0.0816489634468912,0.0380358242379543,0.0111697506209712,0.0203025823689249,0.0559253702704658,1,-0.180274858595977,0.159650144522809,0.769369540523185,0.0874231258481237,0.659275131015792,0.0575661622413429,0.673283401185076,0.051340472588308,0.652423435399324,0.045957429746811,0.713637350475324,0.0442125929993913
3.67033356632644,0.0916665607940945,0.0655258945315815,0.0146849189071983,0.0152036712255008,0.0619811317452667,1,0.105167772091261,0.153072243387122,0.636984150948309,0.0890823883989224,0.776866125906074,0.0569164233382099,0.65820668847353,0.0486827752269489,0.717238067152594,0.0439013094760611,0.675545915883199,0.0459915720587522
3.37626789601655,0.0932585222084934,0.0742498801542103,0.0145970255924964,-0.0433545058268241,0.0659125889487937,1,0.103134677496997,0.154437633218568,0.464638066578272,0.105042957747266,0.705639320579954,0.0674905914795642,0.590717521148288,0.0568163383683555,0.712616712626201,0.0455197328613879,0.600465545989097,0.04646160259045
3.73018399094634,0.10232954877664,0.0681396886752336,0.0153998481522483,-0.0140765126216967,0.0614355801105986,1,0.0702048868428156,0.154250420871484,0.800521592344182,0.083346900744214,0.531320604989684,0.0707949050571416,0.767832993069563,0.0494032323895386,0.747653157574069,0.045948436572426,0.7201765495176,0.0477205027291255
3.69502305460029,0.097303563477997,0.0715225310609298,0.0167123284772979,0.0797217518342873,0.0687321777351644,1,0.241250700748813,0.162373928486165,0.64267943754352,0.0923105219778522,0.642998587215129,0.064748439098496,0.731024959664505,0.0498948159021188,0.690922728226063,0.0453010521967853,0.775308001059954,0.0448807279746692
3.57764130541196,0.0877211444448725,0.0609317886612332,0.0155451350513051,0.0327494570856704,0.0734921781037745,1,0.0234063166884619,0.155699359096564,0.647401272113781,0.0881294434817387,0.71883671236299,0.0619752089298876,0.661048776490017,0.053384496912865,0.686469867838292,0.0451670327401255,0.694483051040945,0.0451765300785652
3.70228673999654,0.101250265522532,0.0678566011792049,0.0126817767993539,0.0223383417372455,0.0673327487222479,1,-0.0917189047566498,0.149672398242711,0.81405821121631,0.0773154544682313,0.684056684807205,0.0576217868811934,0.798152728013109,0.0508444287656558,0.660173112304824,0.047485986004124,0.769322520392565,0.04588344065204
3.6524015176667,0.0958183510791577,0.0455743915451307,0.0127669633230211,0.00875034081216316,0.0649199519091766,1,-0.048066610344805,0.157346598706309,0.705011514707723,0.0889437894639625,0.693863829622776,0.0645656112460659,0.752223427488779,0.0511319392978754,0.706006527678361,0.0468403284224932,0.733361361551564,0.0453675055325835
3.45565934295293,0.0901704224203851,0.0666898528627591,0.0136920841669087,-0.029284662130128,0.0669920648725481,1,0.0136080181648588,0.150088027854531,0.706575455087999,0.0871892726850293,0.56878009346065,0.0686625680038304,0.61232990779285,0.0531505536982508,0.708602204972265,0.0467874879858202,0.689284989178537,0.0453892283712609
3.65530248559708,0.101628636392541,0.0678084486309478,0.0150357017873739,-0.0832293462395069,0.0657824286338416,1,0.0527040904065109,0.141452164997094,0.693775518359867,0.0894418919241234,0.633323813608593,0.0748357283642372,0.751792870616455,0.0556380418686944,0.717366134853627,0.0494759203383191,0.723016315114883,0.0473923149431307
3.67188963680745,0.0956260905696324,0.0716877004351369,0.0138313497079815,-0.0338460354404737,0.0693013687846787,1,0.161239644462306,0.184302666393168,0.709964343584998,0.099242413697038,0.592264047326013,0.0654129768160684,0.780925168408057,0.0499892707343155,0.679775867057225,0.0459397622172761,0.686133735576509,0.0461034411740625
3.70858342464046,0.0953755309808314,0.0851534555743444,0.0152838616827308,-0.0494258113479626,0.0638087967285748,1,-0.0270889839022609,0.164979338690215,0.756801362884578,0.0870221637773274,0.714200796652677,0.0615555598680433,0.730083676244459,0.0490782064053152,0.732148185021896,0.0457618446130348,0.692029070438735,0.0464154561395922
3.60525583793433,0.0943794331127018,0.0620425178781276,0.0147296873538662,0.0428553723798979,0.066193400673558,1,-0.095125906630714,0.178986040003582,0.704543991095714,0.0973327547465244,0.713140253159789,0.0573792017680914,0.686378669062525,0.0530994396486826,0.683613391831707,0.0483814706227053,0.756246803027521,0.0459972447002452
3.71646060346691,0.088782415851118,0.0630061175517188,0.0137455574572158,0.0264204987771156,0.0677630090762896,1,0.201308032293513,0.13945943116652,0.542786187581095,0.103016541093885,0.807692136743529,0.0678124891236867,0.745480079405278,0.0476847115069918,0.697673106980569,0.0460407840617918,0.730477045356526,0.0460299376730589
3.63236713356449,0.0975495456609323,0.0616259946012372,0.0140532483262435,0.0029686930903153,0.0681665469990585,1,0.0340962902687857,0.140877233443551,0.674074301985747,0.0852509488379293,0.703262063836099,0.0602654327373343,0.683063943232273,0.0525752379982867,0.704201622624017,0.0506151347053138,0.746465360778662,0.045400610896065
3.47595646931739,0.0886724450720915,0.0490020926332615,0.0140998642397789,0.034597004262121,0.0690441186180216,1,-0.12407753614848,0.158886647917986,0.600763869941922,0.096913280822932,0.746584674103494,0.0593117259018229,0.74083403149205,0.047387200102703,0.555977896111662,0.0508151177541642,0.728585981146955,0.0436380495699074
