"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
3.24963482736557,0.393173310806423,0.177934635813414,0.120416821864059,0.429238746890024,0.44471981842987,1,0.586163777438601,1.24148513542843,0.723302878953738,0.570042917591274,0.663216548557203,0.253891729905224,0.716122025568555,0.232930114223081,0.698717363147846,0.231496288848525,0.902341759665794,0.184854945384871
2.73812523814119,0.384532396581153,0.113415127655817,0.112188655052795,0.27201638577514,0.477740213195097,1,0.143353415364315,0.852501374364836,0.394683166465997,0.470466055418812,0.655267903445622,0.263653139384366,0.825645720559613,0.181355769537553,0.593938313930005,0.220234222189213,0.795202182163664,0.245423632016709
3.57915392788235,0.709518519182729,0.250771836882937,0.148016979114584,-0.413161766143214,0.361640437039216,1,-0.157371778764293,3.68718993816163,1.09557028712286,1.25685455263164,0.754267126157083,0.38265979865488,1.01499972655157,0.214175860497675,0.780614208355409,0.270763370918967,1.17907375080562,0.246335270033054
3.44223091928179,0.544165762002665,0.152593334655471,0.102965816358112,-0.0157766886470753,0.520720690779452,1,1.19765753709466,1.01438312241658,0.22089048024076,0.801614199106387,1.00108090696249,0.209403725862879,0.690519734696766,0.270192676873507,1.16592088354373,0.181106960021988,0.593380906724913,0.358922242490071
2.64823782456987,0.406303133499637,0.100974747206674,0.0886969781686004,0.22871651848687,0.285678852062824,1,-0.215065038320981,0.586720294816229,0.795657094711114,0.290003938872459,0.562795360507483,0.282914302242945,0.448418604147631,0.297097132848584,0.79416213208688,0.229003512573122,0.699851063836128,0.232724882496404
2.54476213235136,0.275916266149953,1.27869533646077e-16,2.26158823525482e-05,0.368434793487323,0.214790467399302,1,-0.286857963598482,1.02291780141134,0.579551386090008,0.627618022907651,0.760922588637884,0.248851894948775,0.685731635006587,0.182707255401852,0.428895616452764,0.182121994707675,0.668781145640771,0.198019691057911
4.06516331183981,1.00026830840697,0.35956541774162,0.308488589369061,0.363596163706876,0.83380926765517,1,0.513439719321944,1.83690729853789,1.19137365912725,0.45134036682844,0.612095916304129,0.610970623767587,0.995932662405441,0.338296251683579,1.05592087054846,0.293636717077597,1.22091991229409,0.315002322836349
2.86326860453368,0.436626165125755,0.0442170546032845,0.104770830916978,0.585868453710055,0.286494712440107,1,1.08891713166654,0.872605939249511,-0.962180180984982,1.00934161420954,0.773864141429407,0.288247058388577,0.996978773275093,0.210427772558276,0.615549018756326,0.238506239360689,0.7504939621517,0.248244880364503
2.49589811134554,0.223327916300992,0.00693325345698802,0.0573318331422282,0.472126870941689,0.268798001219187,1,0.167028285020277,0.512241075569325,0.307194378835067,0.288859225501343,0.493324841695841,0.213662629881929,0.484816537558346,0.195080575216417,0.893924866350603,0.15705188822325,0.783432257979155,0.139726211671786
2.75033671334011,0.298545977863831,0.0186916994040652,0.0428703696503405,0.157331232472692,0.323984852176488,1,0.718774335439727,0.358237292641004,-0.254411088685398,0.46595415841104,1.00868278948787,0.200272507058129,0.414193855781482,0.198716458320424,0.65516946156006,0.164681536632829,0.870212053213245,0.196000710653532
3.11805064348873,0.267858858676336,7.0517277543797e-13,0.00167949132203973,0.0453456238933319,0.310199999334932,1,0.392671008432613,0.984491287872869,0.936591051969846,0.399805554082908,-0.450311759561479,0.565279123992307,1.10968383058349,0.147337324692354,0.747215213418168,0.17452319944263,1.04388883029673,0.162615574915062
2.49429227219075,0.350492902553573,0.0263003038721349,0.0683152338309579,0.30367328774276,0.435845488992491,1,-5.4344446730425,989.550441555369,1.92613834790435,144.18720921366,0.252762319323497,0.333032583338733,0.762808328291035,0.254899053986454,0.514984108892324,0.212760698888249,0.837734524558435,0.167754071815997
2.95083894509171,0.435888663237209,0.11312629942452,0.105763871037753,0.379792068125859,0.392259696245823,1,0.532303064400314,0.884589027637433,0.767168467369995,0.394945210411765,0.35075291032164,0.290824463060823,0.575976049867315,0.277760295999829,0.815256059073873,0.203249584130051,0.745013324079433,0.195692346347094
