"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.82634872340305,0.177045942906547,0.720365428975845,0.182983083461697,0.0539198741361972,0.217944009557139,1,-1.01462082965276,0.389476515668816,0.950213677587029,0.152096365363526,0.501769501116436,0.146046260636892,0.644572807247863,0.132164814624451,0.658831601919686,0.1479219523591,0.921109070209603,0.149156171048623
1.76049035517658,0.174339236606677,0.532655848345715,0.159902914242372,0.0940408082135291,0.206450090843729,1,-0.507413538936866,0.267045425248139,0.76538495581136,0.169929852192715,0.593803921035531,0.145848394572881,0.71168251534488,0.12607405278301,0.545022593116419,0.149947178376873,0.592481839719204,0.150221929910113
2.21331418002166,0.243107584605351,0.921471097064629,0.244397206549818,-0.0574357909085317,0.236655090204571,1,0.383340814978945,0.404863506168216,0.559965776185736,0.197233362996075,0.557740831903413,0.149577616641948,0.479617538942001,0.201078114189295,0.823923010025101,0.174444859067075,0.751199056812231,0.144917991847112
1.98190502102028,0.211066889328849,0.89317003469428,0.227513282744532,0.183567890422702,0.235932375829671,1,-0.0879992438193133,0.324036078439174,0.821389781589671,0.131469507078841,0.4939183986607,0.154847973398749,0.541479246816284,0.141839798577504,0.901597710716735,0.134848159959787,0.405651365487932,0.151855306285102
2.34326617704671,0.259018859116105,1.62243831643681,0.405898654357342,0.0981035794171225,0.297273538296333,1,-0.00850644158636458,0.2947109509011,0.830338543347747,0.14149669658558,0.90592211368667,0.15354092542052,0.921798695163186,0.123086042454387,0.660680233407067,0.168235687819609,0.7539099693346,0.211697384740476
2.57566196718613,0.246768336574804,1.02309208264206,0.312376726584841,-0.174050922463811,0.201482003808496,1,0.549487967015856,0.39624560924397,0.636252550037171,0.191322139434455,0.716439997073632,0.134867627211148,0.78469778919692,0.150729512612822,0.771066997973351,0.115627714583119,0.697286946674552,0.186472096858441
1.71268029188942,0.175743941300893,0.969128299686085,0.233340459050298,-0.140725369906278,0.141694653807718,1,0.0758564350778565,0.283891283745447,0.568138690435063,0.140341262837228,0.736048380407445,0.122265407225563,0.578290988423639,0.131639632135124,0.849995593578868,0.136527024277833,0.665726520741826,0.212529240268491
1.84203440899683,0.186607209529384,0.86403529160362,0.22123676661407,0.0201247794471372,0.259842873901673,1,-0.181580930893247,0.378892292054186,0.631952604304151,0.18095985190991,0.368554428879957,0.161315833789239,0.829488464694426,0.119640885543441,0.572346764012571,0.161090300476118,0.569643662641491,0.165218910281962
2.12605136575531,0.231954437957093,1.08322438677584,0.297240999601204,0.0170136003983841,0.254731245876443,1,-0.271335303901054,0.355380662647321,0.84502493790981,0.147140051824499,0.556954530301748,0.162848259212951,0.878689380668624,0.13812834068619,0.535033450829501,0.180717036312865,0.821435526995612,0.167389439044932
1.91142870747494,0.189477208328704,0.773744035829151,0.20201065022126,-0.0249147115616634,0.189568130138784,1,-0.566187440478147,0.368297471591445,0.87995281321948,0.126913757571075,0.601583733756357,0.156322486477166,0.768123256637528,0.131567834604625,0.92289477563845,0.123570523942091,0.40624767372002,0.180679784392838
2.17815959499008,0.201104464757518,0.733420493199688,0.187302594592605,-0.00791187589995924,0.203299693859644,1,0.457681445559054,0.394850304928955,0.523650208565995,0.202947782245962,0.902907300829803,0.104833277405854,0.442834285290712,0.155158312213161,0.600446895985921,0.166753818753578,0.490896984046227,0.181402375418009
2.37831407439584,0.212783858917891,1.38724354703195,0.303447578013584,-0.0413140677136168,0.253761383786348,1,0.405243667277229,0.367477568507281,0.772843550764193,0.142399218212512,0.811646927800795,0.127175787215318,0.856339141983169,0.119134263749769,0.550683386603534,0.17762896143544,0.610238992632575,0.158687915805139
2.08168086429908,0.19836928333505,0.786773147262927,0.196670252687517,0.020632251621185,0.17215841209264,1,0.218732201475417,0.40621566626415,0.395771914623418,0.183945741466318,0.756570571319119,0.120740419908292,0.755957726698669,0.112793604524086,0.878091637061497,0.114704831598617,0.761074087321671,0.14161912934065
1.72408303373899,0.195007164319122,0.843050252112036,0.220513598487057,0.14462459177875,0.208369247014358,1,-0.668163525826914,0.323472168201898,0.768568601193196,0.143827471192037,0.550373292586444,0.142878183531677,0.617517566034438,0.140691063399811,0.654984876508256,0.118702635727507,0.660704341499211,0.137601691182276
1.87049560738516,0.183147766072027,0.785129936153873,0.180658201835861,0.0478568242030092,0.178497481987959,1,0.161988665638868,0.448956081989769,0.72510000215813,0.174444609925434,0.650417669215501,0.128155772488127,0.379182193463106,0.159134772135869,0.656974273114149,0.12420255629618,0.514203749578812,0.157041163215646
2.60584550171993,0.278774782527419,1.19817644213426,0.316835693568287,0.0186274663730205,0.280634199478391,1,0.244761743250717,0.342299171991756,0.828917400952703,0.157744648881986,0.750179753568608,0.154437463611272,0.800312373419869,0.126083220508693,0.736081872505458,0.133856603751832,0.952482349919211,0.156100339997838
2.1590615230833,0.223369153877246,0.995397841938354,0.271875781133903,-0.233199836532509,0.17814237286855,1,-0.199864001602131,0.362781542406393,0.777606283387729,0.167873175017396,0.862316846983089,0.133520248710471,0.739919398966767,0.148633605576968,0.760020498177322,0.131854522741449,0.519489813081239,0.184003788559871
1.83567265876701,0.195261625426269,0.756315464536366,0.218134539710476,-0.27277347034568,0.155480122953864,1,-0.32678315871452,0.285145185862531,0.765620381238725,0.154450921864782,0.532918164479395,0.130464515657593,0.659028828393786,0.13175880369075,0.507083067568494,0.169525055494332,0.624157504689448,0.17282755865402
2.04899738713766,0.183790969831678,0.83821115705852,0.211081380926296,0.274577347848722,0.235723609298446,1,-0.607817951628842,0.390145629260046,0.786475851827477,0.15957550122824,0.65094637460729,0.149857793836332,0.804856426138951,0.111136084473916,0.553448958961463,0.147461274161775,0.784048761151749,0.151327675906654
2.48426851554247,0.33625761676589,1.91754537213872,0.611619580223305,0.03408141768529,0.32883294053534,1,0.0180347307747422,0.289378692673084,0.858271470639849,0.143976123585452,0.723008138904304,0.187959114686216,0.637871058023266,0.187397948866463,0.548202885376852,0.201977602572364,0.981811615705433,0.156489662910485
2.22658363932111,0.20984895031646,0.882547709464583,0.245438080142665,-0.015184163390349,0.27249559804388,1,0.0126825661633764,0.335409543952276,0.732536538863839,0.14774830104547,0.842074414763678,0.133216278460641,0.667827799474716,0.148962926102123,0.774851724394281,0.142760339368763,0.785775743377366,0.17191387644951
1.86104381820104,0.224708140582034,1.30262675194562,0.327595272645696,-0.0670235753914432,0.150615114592012,1,-0.100703307964214,0.430601764336531,0.6323869017604,0.172421685526527,0.557447856243409,0.170652466631229,0.765361068794502,0.131557914615545,0.904505637624907,0.110731762496413,0.403372499862094,0.164502806401487
