"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
0.894447509659915,1.2853394697888,15.6409678883503,22.4184654340197,-0.587709959561149,0.625683418060615,1,1.08262845390642,1.48242586268667,0.5257984739255,1.28165935852733,1.05153431662738,0.840515862238931,0.801825872681817,1.30438464526045,1.47663116037135,1.66384005733571,-15.2320324202431,999.999999999999
1.17168609009341,2.19660436202421,18.5333256722855,54.1787189514992,0.320594286407565,5.12736760424405,1,1.39695784165688,4.48352364284502,0.769058411147399,1.69921717022149,0.459425973995964,2.16360333690238,1.19358806804057,1.37949081498661,-15.2239567026428,999.999999999906,1.03124515181542,1.89930798809033
1.64491166572762,5.38636110796383,73.9329414667759,403.279365860167,-0.916348720601525,0.396183660313153,1,0.454445430051519,6.47558786669275,1.42925930270157,3.09181260766009,2.22351927989905,2.60548509170738,1.0841034131048,2.61300607481013,0.761738645379898,3.71271326288938,1.93292100921605,3.89115877127029
1.90869553671121,0.996392365346699,8.4045814136796,6.83324385951943,-0.383158623295594,0.845164774834325,1,0.037286086953117,1.09962866169305,1.1974342212368,0.602981407099677,0.632460958402572,0.510581411488313,-0.104098095828774,0.629455866232686,0.95176004634127,0.54718160820501,0.468810328511209,0.857743912515647
1.32299132728521,1.42364894019469,27.3805299746869,40.3845616197136,-0.0381128744886817,5.10208688530034,1,-0.479865564924979,1.61506054558152,0.985151586851326,0.479045428241291,0.880215559116287,0.879463361593111,1.36746549422889,1.05750835380236,1.60049201867264,0.798708007688627,0.919589243878563,0.989332150926107
2.90575080209476,57.523436981828,2650.88855173464,99813.8552170355,0.787256443621624,102.130507946344,1,13.5356992356926,253.081523698735,3.76823984375132,18.6928365626787,2.67639158193745,17.9740663151389,2.67415860911741,19.2983788133694,-20.3790372895059,1000,2.32658582689136,21.5139203718927
0.261388547112877,1.06264217140047,5.26257564978006,8.40800583832818,0.819301902946223,2.78018027754443,1,0.0541835533695631,2.56732018470964,0.798627614001148,0.830818598585352,-1.32994915935572,1.54409266564053,0.700754259384555,0.878369549957354,0.651961362494001,1.23456723877094,0.0922328499076311,3.187277918433
0.496209086326792,3.09919991584662,29.2821524816442,419.605728007618,-0.097544610958437,63.3600930529877,1,0.470388287947637,23.8021207021209,0.510502847438319,25.1214905722532,0.825112343789775,7.4658521291079,0.0930729541767413,94.0036403230406,1.10195414211857,11.4244259790144,0.268475365914654,5.28606005618215
2.02969486402016,1.92626514345797,22.616179792577,33.1353557787907,0.401394437317667,3.57404566939212,1,-0.177727241285365,3.29342442006948,0.304249576150104,0.628666505457635,1.52930129059554,0.755055936886575,0.416110241381595,1.12116670192047,1.29024051539547,0.849213888138157,0.960241734821426,1.35122189983113
2.15605946796019,2.59399873367951,38.9434568575542,69.7346038473898,-0.514249354080161,1.04712208888853,1,0.268301125510442,2.86249123406264,1.67453604181978,0.849145308827831,1.1559927602618,1.31866127824503,1.0475994876741,1.50288640305674,1.90674050698373,1.16908578238261,0.898696576756898,1.12681193978503
0.542619234966869,0.931777931039546,15.4430991829281,16.5710842176897,0.314867932240592,2.73963978000406,1,-1.55097570704801,1.67485275505963,1.10671969848452,0.643867591302345,0.606505417916765,0.41837622729349,1.05934755305206,0.958348974952229,0.167058944991403,1.59449275958622,1.33268722987566,0.808963025310886
-0.00881085609598531,1.36344763636612,22.8518027839724,28.1452947705456,0.254188405510188,5.57518999794634,1,-0.0422015215304154,3.07730989447268,0.119839947693598,0.669925514222591,1.10211735871374,1.69800649225048,0.190628035791651,2.73905009882553,0.407105360788299,1.38160127968634,1.49608955036098,0.908356280915097
