"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.09595179694164,0.107950971365834,0.083061725738953,0.0216172988487399,-0.91866414982304,0.01738889361325,1,-0.285233995375059,0.262596552723737,0.924126913304865,0.12875432411999,0.784062450663692,0.108619063168713,0.840881216151541,0.126575530258321,0.858744276114435,0.160154287156001,0.743804509190123,0.211633166430736
1.12933641246071,0.0967457613313138,0.0671164926600349,0.0188066495601256,-0.897063600892998,0.0202352724145811,1,0.306995737687501,0.223482388956494,0.774902231671723,0.126013232626601,0.625300102485092,0.132270793011186,0.735274488357805,0.123157595743515,0.643865413491665,0.139479625823869,0.529028908652335,0.198546912717575
0.88619366009375,0.0857531699608812,0.027372372217878,0.00929571392976421,-0.900775976282018,0.0201348760394454,1,-0.0377113888632234,0.226093554496586,0.59207812239119,0.147423516664823,0.580325304460844,0.122064537511281,0.691650834520237,0.125129042507031,0.668426067219159,0.14698083333025,0.662430278522625,0.212568518337775
1.06214171649614,0.0934953302401309,0.0679869862173929,0.0138058599498485,-0.925655857947555,0.0139165381571576,1,-0.295341122642736,0.288002603737307,0.897473592039775,0.124522072728102,0.793861945218865,0.10194717494221,0.625219783638888,0.136686390727481,0.758869612526751,0.129456786081038,0.714827454703589,0.146081966448878
0.857976381055963,0.0678386554399082,0.0481470243824717,0.0137488329122918,-0.842982727520059,0.0285952922599258,1,-0.290160937023093,0.232556872946107,0.559509094790754,0.134289596509216,0.680195295406206,0.103569300120499,0.514737619329942,0.109152784113026,0.618889268640766,0.128072493567238,0.391070104603219,0.212423849230721
0.864152781508874,0.0874155732161674,0.0438861243220227,0.0147603360670031,-0.883140270833574,0.0249334214667452,1,-0.392885869118735,0.22830530461447,0.80969805542106,0.114236990145284,0.531886483429577,0.116973649906186,0.470335937981888,0.162697781252965,0.838285640969368,0.145047124534929,0.402691856710418,0.233551575124957
1.11321537379859,0.121260732250798,0.0725548462906179,0.0210949667968448,-0.916056078874765,0.0166347000838696,1,0.0700558798307518,0.258861201095145,0.844733236215372,0.134541616907892,0.803638950329773,0.117916592734479,0.584605026637464,0.143057948400739,0.911553763408512,0.145192179785479,1.25699431421324,0.173100964813439
0.975131621335773,0.0953262405559927,0.0619279283521882,0.022378598857404,-0.898784530776367,0.0229758729527599,1,-0.133132751440501,0.247065045056171,0.618625621402569,0.137860560783176,0.768850206670459,0.114257215972991,0.498903464647864,0.143972623850275,0.79503322160592,0.147451769181929,0.778564973758824,0.203828412714151
0.98479865631472,0.0996392826819985,0.0584109084191941,0.0154666025084417,-0.871604670120263,0.0302380009117519,1,0.363729861820206,0.248449314982254,0.611554903047255,0.146310720824264,0.537534175224342,0.125855804154714,0.625375579882581,0.126414893964703,0.755612108081335,0.132525880583128,0.572262072857139,0.193896625736327
0.960983829481858,0.0899656384579335,0.0486889653406865,0.0151992259997692,-0.887933589676215,0.0229283055542973,1,-0.111798369952087,0.258739238098046,0.710955488959423,0.129500934953262,0.761863053711276,0.127073417592242,0.558531107623539,0.13734880869629,0.679751009561381,0.138753976207268,0.684880691066018,0.19687842304923
0.995987872484178,0.102409628730515,0.0555332703747685,0.0170449340921396,-0.904506745299512,0.0217617406248786,1,0.259371418382275,0.279905591814099,0.359824313434746,0.180599688237777,0.715386709740127,0.129443737822269,0.68527825194726,0.114827057637333,0.530673393163756,0.139991604415143,1.13906023268647,0.171094507885777
1.03018399583501,0.0919316777353471,0.0499018732248199,0.0164660533034785,-0.896954111218772,0.0242524336541659,1,0.269142654219259,0.244802278006022,0.68018799857224,0.140117724067382,0.5441295707312,0.13082779155461,0.927410365733011,0.117730752868402,0.542222824514479,0.169470621128165,0.66000483180791,0.21586075206428
1.01792759660122,0.0909645044340069,0.0394571394068554,0.0132665502872298,-0.885070112012944,0.0238199282431071,1,0.0394466301219698,0.189253069362312,0.722313408434289,0.125108238714947,0.674389945495279,0.124595595107536,0.780203015127539,0.1249281622485,0.473002059918237,0.157741005230029,0.907505921514659,0.206439429023578
1.06145143463817,0.0985708041505985,0.0758288336672416,0.0211336789371195,-0.8562967825776,0.0298398282141897,1,-0.272567632895324,0.29646640415433,0.865412344124215,0.130803876095159,0.780888805154876,0.105880348074363,0.751070219230948,0.130754910214044,0.614831036787243,0.157984581427999,0.747521210048161,0.175861974359713
1.1956525397687,0.128808621655299,0.0977021521394778,0.0293548933227066,-0.929300763900744,0.0158600086853122,1,-0.126666095100607,0.297966873746483,0.95882727688913,0.137817374182892,0.946733754032177,0.125555510523571,0.710098457899487,0.158851005769751,0.911593905370298,0.157435177985265,0.665645221626373,0.174719648431402
0.979178955250205,0.0898369413062976,0.0496742067247227,0.0144372571245722,-0.897289375181707,0.0211642247763781,1,-0.0787270251611502,0.238758322052203,0.649780094320987,0.136741465854065,0.717298757888004,0.124793709713839,0.800722014575958,0.12116032510968,0.523053352003835,0.134759830069524,0.724936061424318,0.179385742457588
