"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
-0.140666957803126,0.840170668430002,22.9386499169087,11.7850682973142,-0.211415107632206,0.450446017563493,1,-0.242247712441603,0.565517000836847,0.622535816976921,0.269774795810026,0.809404751639948,0.327781147513819,0.69765614933186,0.286126488336173,0.506633205144308,0.335218654072969,0.358533747123376,0.382836226214417
2.43373637893102,0.929097615731182,23.4012450606476,13.5974668035487,-0.214561643751365,0.547490212924551,1,1.1882293087796,0.820729340455682,-0.0674642319051271,0.479464077706039,1.12744738329015,0.321752153351389,1.19014999380319,0.305440301271846,0.615008721334601,0.316061881570567,0.776649366366,0.356955008003514
1.36993294421813,1.04055474632089,32.7991298168854,18.7238275408747,-0.340453375096609,0.35059048918459,1,-0.436452258849553,0.792217243693826,0.580951547510413,0.353017237308912,1.30219158392411,0.273480714359814,0.245803214025614,0.298845855228073,0.696446885567121,0.40353690458061,1.03622985881843,0.420950964201906
0.201829534653001,0.665912160977279,14.5116827152583,10.1806707248125,-0.655149165046745,0.246041621985746,1,-0.150748451931153,0.630120426917973,0.355610519998158,0.414411237138666,0.520649637301548,0.405243744907417,1.06367274671462,0.330634634184335,0.244695305048554,0.523166718923936,0.116101227151954,0.487508781729041
0.901215180946596,0.641272787058798,13.2049793742313,6.55011444209503,-0.532490169989682,0.220297467051521,1,0.826780909621162,0.866467980692511,0.446403387324736,0.341206010246232,0.259168561123983,0.699096467695957,-0.132031933797478,0.556312669503593,0.770833747148367,0.250586786052578,0.843218910079029,0.243259029065141
1.95826776896441,0.942474350051704,31.9961114118342,17.1279402060099,-0.556694310368216,0.199690342080937,1,0.0346156706464751,0.597141576494934,0.8608032445678,0.390057658032072,0.779878087285083,0.329880473503525,1.03169712059234,0.298165189119015,0.670416711916821,0.279157355381916,0.783424632865905,0.282888797533365
0.966152393200051,0.600418497209642,12.2840282253675,6.01233448351617,-0.499744606348642,0.238791945956517,1,0.607417966378078,0.525596905114179,0.39167119656334,0.237411990949647,0.660790655050416,0.245682480525353,0.629229488341336,0.243005464821956,0.772371667443749,0.246666593234604,0.303221097800737,0.3976576277052
0.986447479290535,0.533301061531337,9.76505323713163,4.96892620749118,0.0195778530580197,0.355581285757745,1,0.452189273778866,0.569303448292933,0.637579041450438,0.257215739657466,0.644719098261808,0.30996230886517,0.0686444735422366,0.405341452416338,0.820337096109424,0.306119525849941,-0.198433647251576,0.465165328697277
2.23676688224414,1.12475582048333,37.8992812441151,22.6748400753484,-0.59714410073373,0.176487815328131,1,0.874257697589874,0.900759578068385,0.622437111835163,0.377545856220802,0.945521210954307,0.259534905067782,1.05500038445008,0.252860192912778,0.420289708065404,0.638195443972757,-0.0195071449596561,0.729974705646217
0.436275302861146,0.911847044041906,31.1291811521206,16.0635487440934,-0.518931914617015,0.243734252989734,1,0.317928262165106,0.647236726439185,0.559657698055145,0.280218068805618,0.895447702207193,0.236088555242555,1.2916277368545,0.371701668693264,-0.389925061894423,0.687919629226747,1.14081048845138,0.338970766366681
2.23805226405159,0.992458921144932,28.6667396563405,16.6544779747677,-0.272009433945126,0.304306832991171,1,2.22382277866636,1.09707939743629,0.650776001428215,0.359151386569202,0.78098627492843,0.37161905102347,0.849959119966291,0.350195812123058,0.817316463091486,0.233401506866519,0.464156024356268,0.365583714891585
1.34521718640749,0.465291198009032,5.86645744212646,2.50584942047781,-0.288301821961233,0.289203619615906,1,0.648951783698852,0.406018782772017,0.0289179824427556,0.24604566506757,0.598416012024371,0.279694508353504,0.198466154622346,0.325138618568527,0.695201274856859,0.25948742249308,0.274145240271319,0.348540702831555
2.08332748109418,0.857826705300683,22.0578381577957,12.6570304895829,-0.709278393007195,0.135484922323048,1,0.680495204993365,0.521196000263687,0.620328405139719,0.310138751724039,0.973042255421105,0.224534542554351,0.161855727353823,0.393191317582913,0.755245955678261,0.414795854213009,0.594773586381277,0.430843789996147
2.04744984988569,0.930238734505538,25.2974923395083,13.4451506090627,-0.773492218714212,0.0733575842838213,1,-0.405491465842572,0.879312592402858,0.567132409180507,0.255912517485134,1.1311090204034,0.275400558224383,1.01681036142399,0.308055031462314,0.86728432033246,0.311022512711518,0.802155885041416,0.337690268808205
1.33187024775972,0.66359613187247,14.3346728172928,6.58315564646837,-0.71407568121487,0.126011264598877,1,-0.16638696586691,0.554757548047614,0.651242433383548,0.265702437399889,0.769897784568036,0.293902893158976,0.75294456578686,0.282441010964088,0.665756120256081,0.24191687581933,0.650286535429282,0.325946983325025
0.876303390071291,0.656893514099087,15.285412076426,8.08434531476983,-0.45441392534572,0.269354294921384,1,-0.681047969310814,0.894935338655615,0.882378957037139,0.259128708282782,0.0930771458801408,0.368450067468167,0.441970125175648,0.38886273603779,0.690222873254159,0.3561845299967,0.614909704023817,0.322301647596322
0.513262350774111,0.539358610247914,10.0587662694495,5.72854194265546,-0.202610591744551,0.576795416571578,1,-0.166932174727999,0.506698584499986,0.570052122513661,0.297073293135775,0.722386216849917,0.405044590139032,0.214768255666053,0.321460889227812,0.632098159491595,0.416589320793744,-0.0630706598356981,0.430617970714511
-0.176630656744801,0.847507810940306,21.0823972882207,11.5532630084945,-0.568526302243421,0.13280755037986,1,1.34452899544287,0.744648033384963,0.719765410220208,0.292741817527387,0.726705332983544,0.242007072390579,0.258865062448812,0.343939088707039,0.666754777013828,0.306829893493672,0.999742948191254,0.377511548896381
0.530339184803617,0.764838451750004,17.1181356421735,10.5082356143133,-0.255788848791852,0.390379770118755,1,0.158932455620128,1.20777864509745,1.18092483541541,0.296235090077221,0.562657305491242,0.490295701368312,0.619112571168974,0.46906501236439,0.811642155408812,0.254002757517134,0.942525296688097,0.329132187216953
2.37737511493397,0.880157270644367,25.1557972637528,11.8684081604917,-0.448628781779557,0.188153423417671,1,0.774773703193958,0.763506155202822,0.56784780497781,0.339156755897202,1.0975021087749,0.244890944868764,0.425823418550401,0.222977436345676,0.867350353078299,0.316350238900982,0.996599140347922,0.232314015008547
2.01737997389145,0.717992786563567,13.6451897384383,6.94940517612315,-0.526353574591456,0.201786191336399,1,0.765079887077708,0.779060977856915,0.735168118828299,0.204443209735989,0.982752967145931,0.214237394783631,-1.14211933277989,0.976532919382435,0.575038598449004,0.433815619421528,0.147621117077461,0.445764168769931
0.884960435051617,0.67145297346773,15.4135612273554,9.41218628624118,-0.572293680639595,0.251109373398249,1,-1.57354166582937,0.753718284283728,1.23200659122905,0.259156467837077,0.614722312015345,0.279272160291949,0.343912821105779,0.423907229052362,0.871658879089097,0.310489347591664,0.828448824773894,0.397250863511703
1.39824754842515,0.812583340918182,20.9393056473969,11.7716389051885,-0.631597152313083,0.161030875113216,1,-0.0213794963365176,0.818232839206024,0.694608652792082,0.320869631780095,1.0281638967342,0.369523252283741,1.29478860792869,0.365488647027794,1.00441178742191,0.241722349106457,0.415795508767233,0.376420823367401
-0.859289977340879,0.782565325747886,17.0890068767367,9.67341512628514,-0.806587714246527,0.0775382827961511,1,-1.08018309209147,0.862432625949068,1.0043950504522,0.294107611784213,1.02584820615442,0.257538600845818,0.849562986788365,0.307665748940871,0.435427172255489,0.323248296167472,1.21060944896984,0.444512921425961
1.09662074860053,0.631557085241429,12.6212831447757,6.8392610517361,-0.697657876944015,0.150781251741205,1,-0.617374839177284,0.720426280656704,0.87153076793309,0.218399442507975,0.708937916762029,0.286151056426426,0.384719454143449,0.297652456750989,0.554122426986372,0.343306532601174,0.698348467441261,0.421869760485983
1.91102749592913,0.894559616359702,23.1774201088098,11.846944963756,-0.422001525842819,0.361136798126254,1,1.88289439662598,0.662810282698817,0.811360585840549,0.304754421972719,0.358894050523696,0.33964592329276,0.957250692342173,0.299956572361558,0.870561454665604,0.335910784741272,1.07006311003332,0.302858104147883
1.60766962003148,0.795448806699021,15.5895254989736,8.46709768518062,-0.619429238995043,0.20067513063886,1,-0.751426484041626,0.876962614708554,1.11152183052771,0.258532191704931,0.707610508790181,0.36635751388844,0.409631246202313,0.374855010342349,0.663538534077838,0.422668958228893,1.03671678664316,0.229717804095105
0.0969980128293186,1.38689072285929,66.786011055978,37.9597405869807,0.0661785273961814,0.971691042949935,1,-1.24690037162682,0.635479708492188,0.505696493838373,0.28200236781835,1.60394128370947,0.340102577654181,0.800551930570721,0.509096880593616,0.89823624016714,0.412804981457553,1.44308228248861,0.309546056939138
0.810622254342413,0.875408303536718,24.4710093299315,11.9522519504478,-0.330875502261998,0.363006440942633,1,0.279437461924896,0.886766508684333,0.709942214974696,0.327414459614705,1.07150504575865,0.160198993944242,0.563641083154644,0.387847243027563,0.977416043853249,0.175949290405819,0.680603680348992,0.333858130479044
0.869371031366316,0.588200090346251,11.4611091799811,4.80178594180129,-0.407717657854229,0.295476456102233,1,-0.388102038546333,0.674677595932208,0.687634718232773,0.221571410725578,0.239441519699481,0.325034963806893,0.993149712203915,0.279060036511518,0.906167435904852,0.374968099505197,0.596296514064871,0.327934203904864
-0.106575746758892,0.624866348481356,11.8657339808072,4.97949446777506,-0.641026941588105,0.161241795699591,1,0.112603024169145,0.638285543838708,0.748371942969125,0.277645329686887,0.149768270735544,0.326664627991981,0.577487319792456,0.286615599623233,0.951004601411955,0.221769327648319,0.411537427903058,0.270817317626496
1.90687781403488,0.678305131635988,11.7529389373515,5.71766348249554,-0.617149368082496,0.132552399412845,1,-0.826039976394766,0.566059462439768,0.837072788782235,0.186311778620217,0.702480303840924,0.259605005310369,0.944907501769859,0.268474296832568,0.182911999448319,0.47051442826013,0.972222882574875,0.30673824236532
0.999947146573245,0.743059797170178,19.5321315000937,12.7868159179498,-0.829081812220873,0.10717360311679,1,0.445103389675125,0.643214988701233,0.807028616380906,0.282338687969086,1.01429047915179,0.276068446628347,0.611125034828508,0.311852952093329,0.973924592992007,0.325401611114937,0.628681268790519,0.428887224081084
0.892648127731033,1.00598417619424,32.7769356777391,22.4011775485383,-0.8414860154517,0.095719820314931,1,-1.31601568319349,1.15316707135087,1.33296129115666,0.259858899159122,0.891356973342929,0.469481625548511,0.72605643292716,0.382974090213531,0.754655623908894,0.374846704875121,1.12040361239738,0.44084616527673
1.59674469570255,0.646395098451185,14.9311023611447,5.82708644305859,-0.59038206274694,0.122300351754901,1,0.645815072268108,0.620045836851501,0.546811624429337,0.240274314383808,0.826333652486712,0.218880985891018,0.622800268190043,0.180603780993791,0.131774851685698,0.339148633767176,0.650922517715627,0.289840777484689
1.468811427729,0.690984798360388,17.0917727987694,7.64329397945388,-0.753431206104309,0.104374298065081,1,0.322581821602726,0.613017441932189,0.670616210286843,0.297390400349499,0.717262899170004,0.266828075733702,0.368182506417121,0.235367365694986,0.681580944389016,0.223838982920666,1.13892455996715,0.280928312967385
0.816375955417522,1.0790606690975,37.7278015976376,21.8327612511115,-0.777698772328362,0.113245664851419,1,-0.593870884148344,0.648170123401771,0.671268543298607,0.238451809864818,1.07915504919167,0.234354226579999,1.17221243444922,0.369599373968349,0.410331085098936,0.572235019702085,1.01623266194452,0.512639376644839
1.0650230658741,0.503085742491443,8.88718373048073,3.90926643513278,-0.538957156918759,0.158447622221275,1,0.193259763414243,0.552205784343465,0.587201893244676,0.221787876934115,0.204094887066858,0.250659925629015,0.728397434964535,0.247737137887966,-0.360876679860026,0.449233101323916,1.08673171200241,0.25425290201646
1.29510197360576,0.451208726902645,5.56068966760093,2.39360280525164,-0.30769957618111,0.360487931800692,1,0.166553852981093,0.480806148254498,0.20515324888095,0.271950870743708,0.384820116030579,0.242224284574258,0.368825154192303,0.23303752649207,-0.0449461952928656,0.355941568623218,0.62283197830893,0.253732394431997
2.30829415264357,0.761827494728351,16.5559604378234,7.72516895757434,-0.714271259868672,0.127341420699498,1,-0.0707933805426074,0.925111242576128,0.599720419113712,0.22619958047896,0.966819957390686,0.212825731732355,1.2098950342101,0.274242364738888,0.706492304517969,0.365792525530249,0.801623385323206,0.349757529244791
1.34954796708739,0.803551393253635,22.2389541986787,9.49298758660444,-0.641808554855181,0.114062269899235,1,0.488964766845407,0.652221455646944,0.510014389127211,0.298944810660456,0.460434790599132,0.275330197240146,0.773252901922599,0.210952664413866,1.0044342689872,0.228382220474845,0.245395863356538,0.429135378437966
