"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
2.5118870501043,0.54415924945191,14.0836094730477,4.45511087871022,0.804286800295018,0.139172683110538,1,0.675255756405286,0.602959336999595,0.785980351132622,0.150881283653147,0.324959746039233,0.263877547569125,0.478991375746879,0.207988829064162,0.907079599757798,0.159415291003451,0.830912303630487,0.163546569687054
2.39892523701707,0.478237100644952,14.2279375944146,4.22481880195185,0.8444332097629,0.123466203524664,1,-0.68897556572297,0.475221162500711,0.984347591189585,0.168859555783942,0.892156536805498,0.123894290016903,0.735969822448209,0.186026283866651,0.847249344374559,0.135378612405181,0.967758385902889,0.206419583913347
1.88939912911529,0.516297179541698,17.7645697604389,5.58594789140916,-0.012898100125319,0.307849355742116,1,-0.254914786171411,0.325794716412056,0.683697716950121,0.193046576217369,0.797173366299297,0.133894818321609,0.771273895920377,0.18746426616547,0.795676880209616,0.214108132398097,0.664674326297004,0.205802494214819
1.99519642027876,0.474011559392294,12.597627605761,4.44726934134642,0.393559695964609,0.452264106245002,1,0.192146698865085,0.428958961522617,0.898625598834662,0.13846584796038,0.341626335652207,0.220538634615146,0.730410043320256,0.22905318964217,0.289684081940811,0.291197420724294,0.772473995684591,0.279658566948486
2.44678960836927,0.713088990950626,29.4631728935267,11.12468484612,-0.133455147330132,0.209657327339837,1,-0.132821119985859,0.503812791499227,0.656576799694768,0.216391414809313,0.923933782623957,0.164036930179689,0.978333091155546,0.183628973385621,0.829304234641727,0.295120172212294,0.987939642982922,0.305159531316696
2.40791915787768,0.601075126248476,23.0783283550485,8.14528541118464,0.356827720407032,0.403766328032832,1,0.528660862158185,0.627213131248245,0.794564607928272,0.208626423070176,0.581378911558074,0.210780634345887,0.89867115620198,0.188810320575355,0.768612748665586,0.173148686507187,0.346605857531171,0.275232480279283
2.5926140390552,0.501018556818128,14.9279625347655,4.52197304947539,0.252840762142767,0.35551497422673,1,-1.05658882367845,0.64077032750096,1.17868059866569,0.192925850096292,0.892116297872554,0.200029434287474,0.701186614121321,0.195205353713235,0.653134243375365,0.186992793438313,0.815780334863351,0.151579284241353
2.59499497151893,0.561497295866337,17.999799858088,5.95388001983429,0.261921991301753,0.325614111265373,1,-0.0822957942673107,0.400854910481481,0.499811116219136,0.204899403265117,0.962537560221805,0.17026137372414,0.916700563321802,0.176852600832666,0.846695564187484,0.168933343542167,0.178002584391691,0.308491834083937
1.51677540246008,0.49180407511841,16.19374848772,5.38451329657612,0.38409094259269,0.338180373572239,1,0.826349108233129,0.447274786431546,0.22106208450725,0.246235061299008,0.817063892357733,0.226519418800423,0.571285276074062,0.183926787736364,0.176096067693968,0.249191272143494,1.10623595638121,0.150028487303649
2.40556591186408,0.563455396267624,21.0904442852409,6.08960375497907,0.36992287007157,0.415109919033716,1,-0.731664829664076,0.546343511698455,0.717105249560569,0.246133588784871,0.998202736979122,0.146381482239296,0.639089920423964,0.200895096865252,0.827296078715727,0.168970234662014,1.00208407799248,0.170049203287779
1.91934453346147,0.631008086813675,27.01468221454,9.82485971028516,0.168785207822783,0.456221176313,1,-0.0876826568195683,0.42281724771986,0.573107817797976,0.187720754850297,0.810285908614867,0.182621078556217,0.804998590742031,0.150823098325283,0.836788103133482,0.227699181112552,0.858735798311319,0.210737590395191
2.22370802481954,0.594586023059769,22.755287818965,6.84306674215023,0.17831676350385,0.462481293552831,1,0.0334575550641476,0.511933842655561,0.926933858266759,0.179101928428473,0.792799681846445,0.169985293442428,1.05613115041928,0.147906035521443,0.751950295072379,0.187647666004618,0.205157463622736,0.275517498855929
1.90630542139367,0.416990250817824,10.1394680413044,3.40508402022919,0.743667766303409,0.16005114997272,1,0.458770340148591,0.35384072168087,0.575655183125352,0.197336745038885,0.842810212313363,0.156538518193713,0.403484244202742,0.190043677478727,0.457813294535949,0.208381650851907,0.708709595226688,0.180496546429506
1.92982282838085,0.477857211472413,14.7137454420859,4.67698384199674,0.647440743815514,0.350772385821358,1,-0.196769960033352,0.435762273401361,0.901274396736847,0.183275367821177,0.827648266770495,0.179747775417009,0.366027728627607,0.239696813676008,0.855214906370479,0.187034414357832,0.882697073549039,0.154615759787232
1.64363868103082,0.526071489136342,20.4025761836166,7.26537314590804,0.299135576458797,0.545822383487682,1,0.0365478181170887,0.386022541183215,0.539551819167709,0.239208205870715,0.634780495769909,0.220529604955569,0.955897875654021,0.154571461282733,0.739487144974276,0.209034370215727,0.478010555259806,0.235372728910993
1.71851234365494,0.455273605625276,13.2305515035622,4.0763070807617,0.373441433298858,0.315606949497376,1,0.0052996474822109,0.433464636305265,0.59763472664843,0.177095081690237,0.303679792904971,0.25758765908071,0.585311765364334,0.173332861801694,0.487902774278067,0.199068659738656,0.757623232600461,0.145658256648385
1.84520717705256,0.46038357703261,13.0549811613001,4.17565696876219,-0.297673313402411,0.235446276273055,1,-0.134580098212741,0.373181260500201,0.752986547137652,0.180535837667824,0.408789262741908,0.216665944941632,0.697857227847926,0.191356417488854,0.551440043081711,0.225537970807914,0.827532217700065,0.178098949106256
2.20095816749894,0.545447271965115,18.3051654108306,6.52638762426752,0.659108376958568,0.482961664154355,1,0.547376709918902,0.434104000765355,0.809893124959491,0.221795411923327,0.956037278142043,0.16098081138162,0.690621434538422,0.191318487265733,0.48128056182477,0.213836898781908,0.743845789693699,0.160126333382057
1.5694715981111,0.335332782800699,6.85652218261613,1.84649755223007,0.22428997049816,0.280655655785374,1,-0.375311485442832,0.36517697423211,0.525217862994167,0.15835940003435,0.629630041126151,0.141553909590783,0.453990951520326,0.155353324801603,0.521982880301153,0.146632070475832,0.294329069495881,0.232295959763805
