"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
2.78738478596292,0.308146518201339,1.83617595935605,0.697141382573214,0.941722469841593,0.0256413572506768,1,1.18484958861852,0.618994011862572,0.833291519610252,0.175679652949162,0.994523596744513,0.121774628229234,0.839804927694782,0.156938138840988,0.922345193386776,0.167591090631351,0.717906755755355,0.217729063629558
1.87540731563114,0.190951316433923,0.93856251724963,0.300159860325932,0.904329911709073,0.0415661623632942,1,-0.142281390014245,0.51488163301155,0.745464420471749,0.158144214893892,0.694731733829347,0.126623266364908,0.600657237372282,0.131769092226045,0.442156751936311,0.15587517316302,0.773884642873799,0.145672519961905
2.19849843182871,0.230091380601195,1.55167767584066,0.488638400957555,0.893166793777135,0.0512133128651264,1,0.614439744587966,0.490444431598488,0.709987073018507,0.16840482744863,0.54709836079488,0.146856740282568,0.51506593103033,0.148615362742175,0.664869750489347,0.122434110775063,0.746341325218813,0.185089120370744
2.29681460172578,0.208948660108233,0.322185068631717,0.150089642355771,0.923305047636518,0.0237764623164092,1,-0.417073889430151,0.621649158044502,0.790060274545206,0.228730594420425,0.930476483722214,0.123115635661981,0.633929499554084,0.12714982815611,0.571595833806249,0.133100464701063,0.737704359810844,0.134530826825085
1.87896577349297,0.184581157064102,0.762900150892911,0.264328982122398,0.899086511102475,0.0358715641239974,1,-0.073536318898035,0.453829672696114,0.658501452299975,0.164904584976606,0.620792862518956,0.11920746498307,0.539853948280985,0.124545986877307,0.793314042065293,0.126295596018649,0.518442548917586,0.150605458857558
2.4680327187399,0.266244122439163,1.41737094001006,0.42870767503482,0.849233148932355,0.0622890821140292,1,0.336273382864187,0.433097821177376,0.405376415939784,0.193905319408913,0.907570928914738,0.118644685261394,0.760188090635451,0.150949761845148,0.680744850980086,0.157080952535495,0.548448422246793,0.185032089560808
2.49274983949012,0.241264791639559,1.60728765413331,0.423218093335344,0.553697661498677,0.352695036931152,1,0.25956054239539,0.426731289896419,0.695767977412199,0.139311312245335,0.760624621536509,0.151131225507217,0.742461816271088,0.134480807104085,0.786212197456363,0.1319456366395,0.705349107914511,0.156531744580108
2.36989543739862,0.235823871590367,0.898076835228051,0.330708448625172,0.926034405143904,0.029174323917182,1,-0.296079289621993,0.609920574880007,0.921224915060642,0.171847992335461,0.898631761534386,0.116498663437805,0.776486187480595,0.139918767647195,0.826342932460378,0.14437073664699,0.830365604755041,0.143272037879809
2.14402735619078,0.236483645614002,1.26167053960346,0.442821511944643,0.896819845333272,0.053385838033346,1,-0.6352321489346,0.580962681105497,0.922761289436778,0.135055752587727,0.846980069700423,0.137256190482987,0.63527868270923,0.150015087403782,0.542923688768682,0.160013571699915,0.426930414181514,0.225998835523293
2.40095869504581,0.23035824385852,1.06864599079966,0.326319321300921,0.903036436016885,0.0355056516798598,1,0.0752670112785154,0.456136579073617,0.683548070478126,0.190539420094276,0.621595276628319,0.14708024784715,0.589522228959527,0.149337160546284,0.764057812464584,0.113987544323252,0.677261459380461,0.157962044364744
