"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.4655512613001,0.0532282203636348,0.05924258938657,0.00911882549888416,-0.0869202964990042,0.0767827990428257,1,-0.0958156676298217,0.155672038200948,0.693812916130847,0.0806524849332481,0.738558682618996,0.05975991739795,0.619312478843634,0.061973734913119,0.690113109473378,0.0604662931300109,0.67350073345018,0.0681959841209548
1.48274107503436,0.0477609532401244,0.0670114680269092,0.0102478350645887,-0.0375166390899524,0.0679672664293601,1,-0.0560426710906862,0.141923261850769,0.677088051336516,0.0740299152880749,0.696581654334747,0.0531817024857295,0.729956483127169,0.0547506736264328,0.732729570886883,0.0614161163452267,0.628006488365381,0.0695655560437669
1.50169194420573,0.04940769479743,0.0712615440077135,0.0109003249205159,-0.0561052176774572,0.0771555600660499,1,-0.119990381217607,0.141341017651576,0.693610012960998,0.0766643849872461,0.721125298754077,0.0537640503298803,0.741757172650631,0.0541471653841755,0.675885105395778,0.0635993789559192,0.7431574425652,0.0622353271993858
1.47801854051252,0.0500839265380496,0.066634415601607,0.0107114870254464,-0.0564052855709561,0.0726495059577404,1,0.0362652751690879,0.14836052062579,0.670550987568367,0.077649609303191,0.624766830513046,0.0560108268632938,0.720157754589968,0.0560634796889591,0.713870190810363,0.0585172604438348,0.708307035765366,0.066392822893134
1.42988876714235,0.048148866026514,0.0630726604896975,0.010103983583082,-0.0146483861725025,0.0775569716204634,1,-0.0781891310636517,0.148562482223643,0.660037804607006,0.0795450552695157,0.573434113332919,0.0582329245004699,0.710709352712961,0.0568626665662845,0.614205019432442,0.0645156256094374,0.704787141291451,0.0626870517188387
1.46283583268301,0.0503760734940638,0.0622697328217836,0.00981612274623513,-0.0116277466766439,0.0740194643820499,1,-0.262624910588514,0.140705427444686,0.802438967935473,0.0681199558573903,0.713456162221815,0.0529336571150463,0.594369785174378,0.057576601916971,0.668087670147133,0.0620272495001658,0.685744602615414,0.0684875797514688
1.45862654313977,0.0484353138066966,0.0471718120828879,0.00783271258810117,0.0648379966414419,0.0767089303703539,1,0.0940694167768979,0.132503485645752,0.5917863222658,0.0706172467699422,0.62812055368116,0.0576839264043405,0.665476031780295,0.0568648759695773,0.569531173880091,0.0669411923718126,0.770311524055685,0.062291668214543
1.55410489983526,0.054190884884864,0.0680489163953722,0.00988993194007488,-0.0755025024452478,0.0822461232257494,1,0.0210014429298317,0.154783518776942,0.688769852561319,0.0781541704374542,0.747751682829871,0.0531313397374464,0.763362344796053,0.0577243490874209,0.764129650084989,0.0624793642438222,0.638524932468031,0.0673530171049362
1.56014463221813,0.05562354479197,0.0650071914350004,0.00983049482079871,0.0636568205928299,0.0709902342586243,1,0.0205692397520393,0.163340068169443,0.716007666062216,0.0810948472663436,0.689500029155697,0.055537510533621,0.699776799545276,0.0522714592631933,0.736707843389755,0.0610303980867243,0.873063831713117,0.0683839319070053
1.45134480558848,0.0492098012746688,0.050525447284896,0.00957823874347002,0.0350792880495613,0.0761365794720265,1,-0.0149712347507676,0.142576112738346,0.613535848711433,0.0790013443596807,0.74432027479062,0.0530187842413661,0.656859086301177,0.0501251789182564,0.648955884499951,0.0705387789603259,0.648706195788738,0.077644927034774
