"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
3.70169871205785,0.94370335919572,22.0418568538417,10.0150909763033,0.451421688816572,0.653547817803946,1,-0.021896914152432,0.94469722533218,0.959254418674575,0.357574006476842,0.647139875713151,0.239810541232895,1.30251440226599,0.225614881959126,0.824574985432091,0.362822226225519,0.47742753922056,0.374011731443286
1.35658669141386,0.463191510196565,6.7199725044097,2.94261056151811,0.418477557687416,0.830829157596065,1,-0.501766281671332,0.491296690799926,0.906884420800249,0.177320069605019,0.421235518658927,0.219840566824845,0.890502115263727,0.265561690553879,0.36660088353934,0.388693500227709,-0.700096662005622,0.726637519781398
2.10062647880966,0.779709183692511,16.492600147054,7.63710573249929,0.169080984164648,0.476236719750036,1,-0.253591919171211,0.689212357553331,0.760443458107488,0.420282534995026,0.569656752383378,0.277853723581757,0.884392183770469,0.210328942000134,0.701563059067665,0.224804452159698,0.306602868847219,0.260361208089842
1.40644029778945,0.828565588637649,23.1884708311124,11.2103426547352,0.451998581190481,0.759310712601942,1,-0.335851722384893,0.705889992212956,0.622122291973059,0.351629269365371,0.919515350600163,0.321511973576959,0.740535038426596,0.195135107011422,0.903168706047166,0.277026424649875,0.312779133222287,0.392963921288418
1.05590598952654,0.850077028392679,26.3153783559439,10.3385374198204,0.431584104717319,0.678344071542975,1,-0.735192398305495,0.702364754944489,0.969226615383767,0.259590354825727,0.695578442523644,0.336261774311713,0.424322677143972,0.322493310848014,1.00966309719864,0.159984646532812,0.626958221162312,0.197643618185137
3.37642380640717,1.05529260153619,29.9272817742836,13.635706289054,0.504849699649182,1.12879755015464,1,-0.00639994031150229,0.635698526846564,1.02201833328552,0.29032449102742,0.625579290109073,0.272720672317729,1.14518659809143,0.274687782201383,0.829559835438066,0.212609541191681,0.67747719908568,0.482198720927932
2.42665407904613,1.18880203763368,44.1530142619949,27.6376169568195,0.793083785463736,0.321190786625932,1,1.62797501457741,0.786127449972421,0.479716406836069,0.361198451846296,0.049831613555112,0.484045359191067,0.955966036213516,0.283717532588722,0.95344538479348,0.305876115378871,1.05431232105125,0.380432920153517
3.24624164410043,0.862385597362555,18.6721957216391,9.14211320557159,0.652954494516197,0.377653371761759,1,0.426180506906617,0.503439533637731,0.75698380364478,0.293190333242917,0.903494389670454,0.246593794822491,0.680159619566254,0.191628597448465,0.881280896187374,0.34918840292789,0.333121714573388,0.349448853917717
1.09836485953806,0.638903082506758,13.6978390130456,6.65978511061401,0.000877661926979554,0.43979487579239,1,-0.151681459377033,0.64904517450841,0.947207339702189,0.216590759757747,0.607133279531431,0.368786478061783,0.260742333400868,0.437582093454509,0.800414296175483,0.292839755942345,0.632679632952477,0.256765015356879
0.505192027621335,0.797960904136681,20.5414107713005,11.2702242884527,0.78768410095897,0.197006492492715,1,-0.0819194902461706,0.752936784729927,0.645335300874169,0.260102097099209,0.971670706281026,0.223089145901712,0.164992006105104,0.459888413434673,0.354804586219712,0.556483679845433,-0.76802174161359,1.01415351544066
1.61778672664688,0.859305750886527,24.8772221131273,12.5253224731192,0.789804931300324,0.195025966301427,1,0.503165578703191,0.683773677314664,0.85999559710933,0.298824851789265,0.725443583582236,0.249900129595447,1.02656330768952,0.163309102115723,1.16452353579296,0.382637103158652,0.665116788354428,0.380279909761732
1.21763210197584,0.520581909073927,9.73886278038819,4.72668362870291,0.630013425019216,0.252498086741455,1,0.117201442787435,0.398980981068697,0.853018423289465,0.233048515553595,0.520793294662152,0.238956618313837,0.680645427862525,0.214097629442349,0.933707672553161,0.310795871532317,0.192822070019512,0.464756046479619
