"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.62971566038017,0.0876819777734762,0.0593616550734761,0.0102074006872221,-0.631271130745976,0.0490396915533963,1,-0.250391554102842,0.179183243967078,0.866794509141124,0.0926541992930354,0.645144525875465,0.0818199359006342,0.708329836028254,0.0785683346065251,0.685507006603175,0.0810250716154757,0.692180952724892,0.0890111211213142
1.55048024651564,0.0822471948027289,0.0603108333734565,0.0113319922717112,-0.554259437225794,0.0584992502280173,1,-0.124893608492996,0.182075659165025,0.6835114816504,0.112658602073911,0.707339734070132,0.0814294847082442,0.726757754757941,0.0732184694519572,0.694316267242733,0.0794282606530637,0.729353379111774,0.0808357499842532
1.60147840269601,0.092328799038406,0.064736846146349,0.0112690204497491,-0.627934464106461,0.0521080828380226,1,0.0406193322640081,0.164582084460413,0.784814630630565,0.105143296397049,0.499439488540996,0.0922544018334473,0.704672300657628,0.0796766564440112,0.665216925854565,0.0875908025185111,0.790791797921169,0.0867070504903054
1.52467108246211,0.0760249886715804,0.0529034794246357,0.00937874007663551,-0.620632575054166,0.0452748728835573,1,-0.00873718163096364,0.176955265862885,0.62744731615041,0.0953944489121025,0.669455433541844,0.075451566131953,0.669385253008756,0.0711908162789793,0.58456272322289,0.0843019304436539,0.664351375736586,0.086192793631269
1.71430289691177,0.108840441799893,0.0806074260064309,0.0152756169874691,-0.65277292992942,0.0487437053499046,1,0.092238738075454,0.190240104474324,0.668270389106353,0.109245893099867,0.768112307266445,0.081013679866149,0.74566900131022,0.0801138656298436,0.812573567412069,0.0855351018438427,0.877311704769304,0.0922256536741383
1.68308518826091,0.103801253645842,0.0827317317532746,0.014766025720559,-0.688115847346084,0.0435208314312031,1,-0.0127093442796718,0.149057742659415,0.576163620678313,0.110467891023484,0.893587386648873,0.0820504922827384,0.81064826931659,0.0765252488160744,0.702252377655731,0.0853185741932276,0.764063132353397,0.0898010326327203
1.64048166257246,0.0938329411135657,0.0771145639807939,0.0148795929973092,-0.597983595577345,0.0558026589939721,1,0.0718543561972167,0.162053735328276,0.63978244841946,0.102129438002026,0.736570544781237,0.0811072142865915,0.763324339223951,0.0784848039962051,0.681603045029723,0.0845837733667394,0.713655616713928,0.0946412271522927
1.69506395823291,0.101153207979257,0.0792974982828725,0.0150789482283185,-0.553393060757656,0.0631873477341108,1,0.0260170546353084,0.207531783770957,0.773291880136916,0.102554520515535,0.715303028940562,0.0807225895337154,0.758363629528375,0.0794298238218809,0.697317235557184,0.0874816707207282,0.807171593915303,0.08946944852535
1.60915191343338,0.0932451937392071,0.0598904676115571,0.011338398749794,-0.655641075955691,0.0488022059069188,1,-0.0904650212379383,0.164120035034136,0.76748503954411,0.0952638433622192,0.696042883060626,0.0735597491444192,0.642993962841706,0.0763879358510432,0.781233201134636,0.0835253297043973,0.601893277970666,0.0940373129808168
1.65803885708818,0.0922166731580357,0.0648634445926155,0.0131911829982234,-0.575055778362723,0.0534002004537347,1,0.111807709881801,0.17403980009213,0.603981271345879,0.105430729744596,0.753285192873332,0.0763197435483981,0.776637162155362,0.0745716922001358,0.664032949552101,0.0879389072710826,0.663278836923049,0.0933084743717189
1.60936604869084,0.0972198130512483,0.0677686623598996,0.0125696602704775,-0.54296220521299,0.0630056246107731,1,0.103110353532986,0.168741484852876,0.607538327538708,0.101458427410956,0.824608114046795,0.0778571156829246,0.564293526446877,0.0881774609704426,0.679338094407182,0.0891497227510353,0.67621648548889,0.0901419135374465
