"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
3.69614599765282,1.24933776549024,0.7924548405257,0.601150840744434,-0.91712039170265,0.0609611073006918,1,-0.63660826760774,1.86726280494714,0.306433680826032,0.948266778498316,0.918224252391017,0.559396527935407,0.991313169544623,0.452083149864609,0.188792062370205,0.486166655652449,1.02253795399388,0.318865902146651
5.14275319707537,2.18095642649292,2.01023035432916,1.47737203480106,-0.930732975339013,0.0669869354509379,1,-1.85820582537601,1.52009681389463,1.37312993854325,0.644474890112261,0.367702552406109,0.933533353481592,1.06017992376737,0.698946996744964,0.796643195240572,0.697215224508077,0.708854438321858,0.374500695262788
3.39311154903656,1.50567567791543,0.553737356677239,0.601258674778503,-0.811758627192972,0.141187265125281,1,0.75082528471278,1.45649735147431,0.792761356183189,0.63088670162607,0.504920370182957,0.407725759488203,0.426038568801032,0.442754005532483,-0.0453928015703801,0.758854403552039,1.20502091015705,0.509890368358908
3.4514786795208,0.968202425632064,0.478070170712721,0.444504353776772,-0.646516959407636,0.340216494575894,1,3.34322977871057,1.32807275746744,-0.401957467031272,1.06996158764804,-0.73584417256935,0.861576645209499,0.18777068263329,0.681954609585158,0.427814627751276,0.445938111820639,0.325131281299072,0.374924721629845
11.8435779861383,5.33635740519464,13.4114174751298,13.1578191019422,-0.989999939773305,0.00998007027042174,2,-7.12907456639685,4.58594725844344,2.64748906695624,0.407760633524337,1.91269255261137,0.557749587619603,1.57676788058758,0.549891730025068,2.26900194574631,0.508427916064807,1.385688050799,0.525327467136155
4.40670662495253,1.06095585806303,1.07944531445243,0.693855484121225,-0.829475968169828,0.114789159507593,1,-9.1616951732388,996.726250307054,2.51186909520011,80.8509890262616,0.759254157006206,0.33700620797228,0.295383627128404,0.341925510846478,0.666403874760908,0.469915547787379,0.847719164463798,0.412695953441423
4.21413752575906,1.19048097250538,1.43694411516915,0.987775675544899,-0.685330505611389,0.391658913707988,1,0.350537422356487,3.14435347032289,0.388924580306774,1.8336863363626,0.992213034588963,0.478271882072707,0.628722019148778,0.358066215475213,1.31042005917328,0.351320099071619,-0.29102008552913,0.718913009754992
3.43691006643489,0.786370343385188,0.417951670500019,0.297459384915935,-0.898225982781232,0.0582377661919392,1,-0.595206586752261,0.720260914503346,1.08776180021704,0.474238122349511,0.61931179751401,0.59824804403326,0.495543910076746,0.401223375885286,0.705387573226948,0.308834954879827,0.924426636548129,0.382015898122368
3.24469518764529,0.716736637195748,0.364279209828364,0.313952114165507,-0.572807072357626,0.260125898811432,1,0.0825445172775468,1.00104880520202,-0.0976281023912587,1.05611154657147,0.831345339058525,0.610906212360624,0.0743172272973565,0.52376558591522,0.225211821243077,0.49839556903578,0.774956649572132,0.337937596254902
5.83223723919414,2.80872957409501,2.71062697080239,2.56219822850826,-0.924188947972741,0.0739811794834132,1,-15.8029464656726,998.91067634204,-10.5584995658721,999.999999999265,3.06370682714452,46.6640477445147,1.088637615052,0.240230731337356,0.766532051057748,0.398960083073854,1.39533103746279,0.529126890577303
