"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
2.60907380551384,0.634952941411227,13.9750454720144,5.25450049807848,-0.915701153561559,0.0313083198557305,1,-0.26666396625923,0.634237344038517,0.743748332721699,0.209042277269028,0.799269335656924,0.214094794839663,0.122556352365486,0.261730185150432,0.704404692322507,0.231677406367197,0.726644759271858,0.235079719948054
4.26699171165194,0.876720443120782,20.4146338746983,7.95344563913561,-0.90950347099156,0.032557486674351,1,-0.0843671087130348,0.483353763463805,0.508721543962111,0.229135683263455,0.916204083608381,0.266472786500207,0.707150673642507,0.256183336473824,0.953108619115562,0.187838535491682,0.871701270813479,0.222244959717376
3.96807567233859,0.790489470853013,28.0353092316311,9.7435860546336,-0.944447380674028,0.0235204509742974,1,-0.356014315166327,0.696787296937863,1.34601796640521,0.226235835245117,0.892982764257853,0.226698845874703,0.795658900964812,0.214488651106992,0.679945693557549,0.205221570494581,0.818908776731726,0.221689820963023
3.79837736472968,1.16386359945298,46.8512106290672,24.9904238284631,-0.944517709359361,0.0286557054610142,1,0.934956744547842,0.836089246438939,1.11277151299131,0.262562149304569,0.655899229603565,0.353540881488752,0.91544339899582,0.240265185713994,0.367451330132088,0.352602136221379,1.14031807213952,0.283711100362968
2.24723156540509,0.664167872531038,17.4691669317482,7.74670018121374,-0.924802432847289,0.0292467260366134,1,0.56571056160464,0.921327660174728,0.490807220963575,0.324416363357041,0.725991035714262,0.206996578650965,0.209528612082294,0.304062802281817,0.786338127625304,0.254906054740755,0.552251564026859,0.246591254872975
2.55658444765423,0.545689920327232,12.4022007130329,4.15786473901111,-0.852965387176472,0.0399284834378083,1,0.38136171439917,0.528986956762213,0.503480933026646,0.196318462456565,0.719673835444747,0.177567125604689,0.425342625576501,0.197942770133296,0.541768809969394,0.229778230754315,0.720200894233372,0.239261339832418
2.97860678839066,0.540192008900158,9.82511861785439,3.22097315028615,-0.91675293177337,0.0260745019701245,1,-1.01241940804818,0.591884779484102,1.07543840478907,0.155053729539275,0.886539999637236,0.173743269211763,0.619354286130517,0.225663724770513,0.823200879801084,0.220635703496816,0.577514712276078,0.240057856378091
2.8246903353461,0.69026361947525,13.3811907902124,5.52885417774989,-0.882549905561197,0.0455701470906045,1,-0.876885460847142,0.744262221078149,0.61475945860737,0.295076448590043,0.862964782788712,0.246620479950272,0.456793928104086,0.235231308126327,0.571588409627304,0.256805742224266,0.66763629746048,0.255851439027327
1.98509195160398,0.50421371186652,10.7209569527665,4.05943543896752,-0.845700449950757,0.0584378099549662,1,0.114740489308285,0.545989615938946,0.657036538259761,0.192184713961594,0.546820197260893,0.222076159851233,0.593911340694514,0.237580857415868,0.52154271876513,0.263222276234186,0.617029735114672,0.230270702215606
3.04459681447169,0.743273048838304,18.7701159300252,7.99344830562961,-0.941079226219744,0.0274605824864348,1,-0.42015068006591,0.723665588023974,1.17864237419914,0.214767418548244,0.966111153909342,0.247354224426089,0.742143434805831,0.269141215991542,0.711175294028114,0.250150228293099,0.865609333362887,0.257414704183864
2.46481436550858,0.449782576148647,8.11889391147063,2.66970600700026,-0.845490073286404,0.0486581179910947,1,0.688832035350097,0.506752766778207,0.635882004787194,0.206469628286267,0.523074263275282,0.232465694763885,0.420422631798321,0.263071806903648,0.403662444851008,0.244140504675317,0.297120817725688,0.229502447169935
