"beta","beta_sd","omega","omega_sd","rho","rho_sd","conv_code","tau1","tau1_sd","tau2","tau2_sd","tau3","tau3_sd","tau4","tau4_sd","tau5","tau5_sd","tau6","tau6_sd"
1.03336888680015,0.0668312440415997,0.538070289249528,0.07251845517496,0.508028568295912,0.120299936044019,1,0.08021977150046,0.172795093676107,0.59664104208012,0.0653775755195436,0.692338991397811,0.0562992132640759,0.79390697221773,0.0747829321129753,0.537167344834917,0.0943447879449589,0.676801133052096,0.0990449981570111
1.07876518299119,0.0703541819044321,0.594045408408142,0.080333672839272,0.570771552275354,0.119761012593985,1,0.077014798836116,0.167618570004351,0.71475053949615,0.0689884607702974,0.712084129643768,0.0599310271500265,0.7596251299958,0.0750852313216593,0.658241971277384,0.0989339371237199,0.66967034870237,0.0975755130175678
0.942841169041606,0.0659878246780929,0.610124494349546,0.0827234643547365,0.341621613454119,0.148958897531202,1,-0.305803667721642,0.170764791462905,0.730732476598913,0.0673402240447586,0.683361635722004,0.0695459838676077,0.660683930050361,0.0791764355271411,0.812222637192911,0.0879569868460058,0.636931715496443,0.103527865340079
1.02750080457262,0.061456981523378,0.541476746040245,0.0739745719342744,0.678040305412352,0.0875594117818728,1,0.159462944379518,0.168589539219737,0.629886484426531,0.0740278480534915,0.713273580815036,0.062641455507772,0.775914272474739,0.0789577557696944,0.622010265345921,0.104288615576276,0.772588455411567,0.0788253966062993
1.01194878535988,0.0696253925459882,0.580493603336372,0.07610932392157,0.447414588380893,0.159295765093713,1,-0.0969370075918543,0.168725227466293,0.679493789499074,0.0623838035743712,0.734898776055184,0.070592209903475,0.753438217483776,0.0767047808067189,0.756722266203646,0.0865736144729139,0.526742645582328,0.121386207856089
0.975267494530809,0.0631559395865033,0.610628634797991,0.0868905047624752,0.420140174486684,0.168354210612461,1,0.0595174843897425,0.155083039706859,0.648083300775591,0.0664401910520083,0.642640911574561,0.0719417165969285,0.699447286208405,0.0806749969194913,0.727903958851628,0.100438437707032,0.782168015646101,0.134324680307519
0.982023890922746,0.0679247070116353,0.495628365391325,0.0689527461898741,0.517268561690534,0.135676709988152,1,-0.180832446079407,0.176606587344701,0.637821895790125,0.0710699489543216,0.561221856960675,0.0725984567652643,0.672792951184481,0.0704399592480101,0.697659707718855,0.0802049269487322,0.811214531597099,0.105610599731379
0.96113306096188,0.0686397708920468,0.690388957630126,0.0891654200270061,0.59520731731523,0.110324522195905,1,-0.102173387008347,0.164432681060953,0.723737640592271,0.0661254383620132,0.562687870033709,0.0623475483389918,0.720893433197856,0.0734032797297469,0.708614145337986,0.102066955685575,0.876057628936817,0.0980721392696558
0.974481161394259,0.0631164352717924,0.489438917311748,0.0697188886904432,0.655753484929881,0.0880153170701442,1,-0.219990495695672,0.171036582237716,0.695883499355055,0.0688146909723164,0.62255280361916,0.0664748104130164,0.64792168322682,0.0798795079587569,0.667155080012308,0.0729829022836245,0.683446182818619,0.0974048974197262
0.963906629506725,0.0607250348617457,0.432430295265884,0.0595692213630436,0.606293413263037,0.0921066515101071,1,-0.0882981388973344,0.157894022387574,0.672675406511526,0.0627338011491514,0.636424049844685,0.0617389277025823,0.601502616328642,0.0798592414619687,0.573600459892083,0.0828110619873921,0.515771610430481,0.11429009378874
